time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2044556110,2014-10-15 20:15:10,54247.922379494,54247,922379494,43,0,11,0,2
2044556115,2014-10-15 20:15:15,54342.836709976,54342,836709976,43,0,11,0,2
2044556120,2014-10-15 20:15:20,54438.261320114,54438,261320114,43,0,11,0,2
2044556125,2014-10-15 20:15:25,54534.244451523,54534,244451523,43,0,11,0,2
2044556130,2014-10-15 20:15:30,54630.573320389,54630,573320389,43,0,11,0,2
2044556135,2014-10-15 20:15:35,54727.415279388,54727,415279388,43,0,11,0,2
2044556140,2014-10-15 20:15:40,54824.854579926,54824,854579926,43,0,11,0,2
2044556145,2014-10-15 20:15:45,54922.807794571,54922,807794571,43,0,11,0,2
2044556150,2014-10-15 20:15:50,55021.274124146,55021,274124146,43,0,11,0,2
2044556155,2014-10-15 20:15:55,55120.173721313,55120,173721313,43,0,11,0,2
2044556160,2014-10-15 20:16:00,55219.654165268,55219,654165268,43,0,11,0,2
2044556165,2014-10-15 20:16:05,55319.663083076,55319,663083076,43,0,11,0,2
2044556170,2014-10-15 20:16:10,55420.178402901,55420,178402901,43,0,11,0,2
2044556175,2014-10-15 20:16:15,55521.268044472,55521,268044472,43,0,11,0,2
2044556180,2014-10-15 20:16:20,55622.855732918,55622,855732918,43,0,11,0,2
2044556185,2014-10-15 20:16:25,55724.99570179,55724,995701790,43,0,11,0,2
2044556190,2014-10-15 20:16:30,55827.743408203,55827,743408203,43,0,11,0,2
2044556195,2014-10-15 20:16:35,55930.864419937,55930,864419937,43,0,11,0,2
2044556200,2014-10-15 20:16:40,56034.620892525,56034,620892525,43,0,11,0,2
2044556205,2014-10-15 20:16:45,56138.956768036,56138,956768036,43,0,11,0,2
2044556210,2014-10-15 20:16:50,56243.697795868,56243,697795868,43,0,11,0,2
2044556215,2014-10-15 20:16:55,56349.228045464,56349,228045464,43,0,11,0,2
2044556220,2014-10-15 20:17:00,56455.290919304,56455,290919304,43,0,11,0,2
2044556225,2014-10-15 20:17:05,56561.894572258,56561,894572258,43,0,11,0,2
2044556230,2014-10-15 20:17:10,56669.035112381,56669,35112381,43,0,11,0,2
2044556235,2014-10-15 20:17:15,56776.727440834,56776,727440834,43,0,11,0,2
2044556240,2014-10-15 20:17:20,56885.027470589,56885,27470589,43,0,11,0,2
2044556245,2014-10-15 20:17:25,56993.958713531,56993,958713531,43,0,11,0,2
2044556250,2014-10-15 20:17:30,57103.376244545,57103,376244545,43,0,11,0,2
2044556255,2014-10-15 20:17:35,57213.419898033,57213,419898033,43,0,11,0,2
2044556260,2014-10-15 20:17:40,57324.107234001,57324,107234001,43,0,11,0,2
2044556265,2014-10-15 20:17:45,57435.235050201,57435,235050201,43,0,11,0,2
2044556270,2014-10-15 20:17:50,57547.123867989,57547,123867989,43,0,11,0,2
2044556275,2014-10-15 20:17:55,57659.538420677,57659,538420677,43,0,11,0,2
2044556280,2014-10-15 20:18:00,57772.575742722,57772,575742722,43,0,11,0,2
2044556285,2014-10-15 20:18:05,57886.126584053,57886,126584053,43,0,11,0,2
2044556290,2014-10-15 20:18:10,58000.396103859,58000,396103859,43,0,11,0,2
2044556295,2014-10-15 20:18:15,58115.348325729,58115,348325729,43,0,11,0,2
2044556300,2014-10-15 20:18:20,58230.789307594,58230,789307594,43,0,11,0,2
2044556305,2014-10-15 20:18:25,58346.985961914,58346,985961914,43,0,11,0,2
2044556310,2014-10-15 20:18:30,58463.772254944,58463,772254944,43,0,11,0,2
2044556315,2014-10-15 20:18:35,58581.09645462,58581,96454620,43,0,11,0,2
2044556320,2014-10-15 20:18:40,58699.044239044,58699,44239044,43,0,11,0,2
2044556325,2014-10-15 20:18:45,58817.765069008,58817,765069008,43,0,11,0,2
2044556330,2014-10-15 20:18:50,58937.078660011,58937,78660011,43,0,11,0,2
2044556335,2014-10-15 20:18:55,59057.002461433,59057,2461433,43,0,11,0,2
2044556340,2014-10-15 20:19:00,59177.671881676,59177,671881676,43,0,11,0,2
2044556345,2014-10-15 20:19:05,59299.007943153,59299,7943153,43,0,11,0,2
2044556350,2014-10-15 20:19:10,59420.995571136,59420,995571136,43,0,11,0,2
2044556355,2014-10-15 20:19:15,59543.583018303,59543,583018303,43,0,11,0,2
2044556360,2014-10-15 20:19:20,59666.904155731,59666,904155731,43,0,11,0,2
2044556365,2014-10-15 20:19:25,59790.834807396,59790,834807396,43,0,11,0,2
2044556370,2014-10-15 20:19:30,59915.452861786,59915,452861786,43,0,11,0,2
2044556375,2014-10-15 20:19:35,60040.738131523,60040,738131523,43,0,11,0,2
2044556380,2014-10-15 20:19:40,60166.771327972,60166,771327972,43,0,11,0,2
2044556385,2014-10-15 20:19:45,60293.407112122,60293,407112122,43,0,11,0,2
2044556390,2014-10-15 20:19:50,60420.913349152,60420,913349152,43,0,11,0,2
2044556395,2014-10-15 20:19:55,60548.887374878,60548,887374878,43,0,11,0,2
2044556400,2014-10-15 20:20:00,60677.766649246,60677,766649246,43,0,11,0,2
2044556405,2014-10-15 20:20:05,60807.207685471,60807,207685471,43,0,11,0,2
2044556410,2014-10-15 20:20:10,60937.405281067,60937,405281067,43,0,11,0,2
2044556415,2014-10-15 20:20:15,61068.398781776,61068,398781776,43,0,11,0,2
2044556420,2014-10-15 20:20:20,61199.992225647,61199,992225647,43,0,11,0,2
2044556425,2014-10-15 20:20:25,61332.435932159,61332,435932159,43,0,11,0,2
2044556430,2014-10-15 20:20:30,61465.516233444,61465,516233444,43,0,11,0,2
2044556435,2014-10-15 20:20:35,61599.399828911,61599,399828911,43,0,11,0,2
2044556440,2014-10-15 20:20:40,61734.014276505,61734,14276505,43,0,11,0,2
2044556445,2014-10-15 20:20:45,61869.362941742,61869,362941742,43,0,11,0,2
2044556450,2014-10-15 20:20:50,62005.400883675,62005,400883675,43,0,11,0,2
2044556455,2014-10-15 20:20:55,62142.147042274,62142,147042274,43,0,11,0,2
2044556460,2014-10-15 20:21:00,62279.793261528,62279,793261528,43,0,11,0,2
2044556465,2014-10-15 20:21:05,62418.113379478,62418,113379478,43,0,11,0,2
2044556470,2014-10-15 20:21:10,62557.230977058,62557,230977058,43,0,11,0,2
2044556475,2014-10-15 20:21:15,62697.09276104,62697,92761040,43,0,11,0,2
2044556480,2014-10-15 20:21:20,62837.704087257,62837,704087257,43,0,11,0,2
