time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2036119213,2014-07-10 04:40:13,990982.289143562,990982,289143562,55,0,11,0,2
2036119218,2014-07-10 04:40:18,990992.452754021,990992,452754021,55,0,11,0,2
2036119223,2014-07-10 04:40:23,991002.77614212,991002,776142120,55,0,11,0,2
2036119228,2014-07-10 04:40:28,991013.040369987,991013,40369987,55,0,11,0,2
2036119233,2014-07-10 04:40:33,991023.393605232,991023,393605232,55,0,11,0,2
2036119238,2014-07-10 04:40:38,991033.728336334,991033,728336334,55,0,11,0,2
2036119243,2014-07-10 04:40:43,991044.201840401,991044,201840401,55,0,11,0,2
2036119248,2014-07-10 04:40:48,991054.669897079,991054,669897079,55,0,11,0,2
2036119253,2014-07-10 04:40:53,991065.167404175,991065,167404175,55,0,11,0,2
2036119258,2014-07-10 04:40:58,991075.707105637,991075,707105637,55,0,11,0,2
2036119263,2014-07-10 04:41:03,991086.315999985,991086,315999985,55,0,11,0,2
2036119268,2014-07-10 04:41:08,991096.992903709,991096,992903709,55,0,11,0,2
2036119273,2014-07-10 04:41:13,991107.77828598,991107,778285980,55,0,11,0,2
2036119278,2014-07-10 04:41:18,991118.537727356,991118,537727356,55,0,11,0,2
2036119283,2014-07-10 04:41:23,991129.391474724,991129,391474724,55,0,11,0,2
2036119288,2014-07-10 04:41:28,991140.306219101,991140,306219101,55,0,11,0,2
2036119293,2014-07-10 04:41:33,991151.215206146,991151,215206146,55,0,11,0,2
2036119298,2014-07-10 04:41:38,991162.169155121,991162,169155121,55,0,11,0,2
2036119303,2014-07-10 04:41:43,991173.197894096,991173,197894096,55,0,11,0,2
2036119308,2014-07-10 04:41:48,991184.335063934,991184,335063934,55,0,11,0,2
2036119313,2014-07-10 04:41:53,991195.560380936,991195,560380936,55,0,11,0,2
2036119318,2014-07-10 04:41:58,991206.7888937,991206,788893700,55,0,11,0,2
2036119323,2014-07-10 04:42:03,991217.946698189,991217,946698189,55,0,11,0,2
2036119328,2014-07-10 04:42:08,991229.250965118,991229,250965118,55,0,11,0,2
2036119333,2014-07-10 04:42:13,991240.602603912,991240,602603912,55,0,11,0,2
2036119338,2014-07-10 04:42:18,991251.997436523,991251,997436523,55,0,11,0,2
2036119343,2014-07-10 04:42:23,991263.470366478,991263,470366478,55,0,11,0,2
2036119348,2014-07-10 04:42:28,991274.955416679,991274,955416679,55,0,11,0,2
2036119353,2014-07-10 04:42:33,991286.673632622,991286,673632622,55,0,11,0,2
2036119358,2014-07-10 04:42:38,991298.23724556,991298,237245560,55,0,11,0,2
2036119363,2014-07-10 04:42:43,991309.960515022,991309,960515022,55,0,11,0,2
2036119368,2014-07-10 04:42:48,991321.62701416,991321,627014160,55,0,11,0,2
2036119373,2014-07-10 04:42:53,991333.418413162,991333,418413162,55,0,11,0,2
2036119378,2014-07-10 04:42:58,991345.282749176,991345,282749176,55,0,11,0,2
2036119383,2014-07-10 04:43:03,991357.104484558,991357,104484558,55,0,11,0,2
2036119388,2014-07-10 04:43:08,991369.061266899,991369,61266899,55,0,11,0,2
2036119393,2014-07-10 04:43:13,991381.084091187,991381,84091187,55,0,11,0,2
2036119398,2014-07-10 04:43:18,991393.248534203,991393,248534203,55,0,11,0,2
2036119403,2014-07-10 04:43:23,991405.242965698,991405,242965698,55,0,11,0,2
2036119408,2014-07-10 04:43:28,991417.4292593,991417,429259300,55,0,11,0,2
2036119413,2014-07-10 04:43:33,991429.776152611,991429,776152611,55,0,11,0,2
2036119418,2014-07-10 04:43:38,991442.108309746,991442,108309746,55,0,11,0,2
2036119423,2014-07-10 04:43:43,991454.369568825,991454,369568825,55,0,11,0,2
2036119428,2014-07-10 04:43:48,991466.881617546,991466,881617546,55,0,11,0,2
2036119433,2014-07-10 04:43:53,991479.400299072,991479,400299072,55,0,11,0,2
2036119438,2014-07-10 04:43:58,991491.961740494,991491,961740494,55,0,11,0,2
2036119443,2014-07-10 04:44:03,991504.398568153,991504,398568153,55,0,11,0,2
2036119448,2014-07-10 04:44:08,991517.06675148,991517,66751480,55,0,11,0,2
