time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2024672210,2014-02-27 16:56:50,632649.848596573,632649,848596573,26,0,11,0,2
2024672215,2014-02-27 16:56:55,632638.752261162,632638,752261162,26,0,11,0,2
2024672220,2014-02-27 16:57:00,632627.395564079,632627,395564079,26,0,11,0,2
2024672225,2014-02-27 16:57:05,632616.081363678,632616,81363678,26,0,11,0,2
2024672230,2014-02-27 16:57:10,632604.714396477,632604,714396477,26,0,11,0,2
2024672235,2014-02-27 16:57:15,632593.277993202,632593,277993202,26,0,11,0,2
2024672240,2014-02-27 16:57:20,632581.916543961,632581,916543961,26,0,11,0,2
2024672245,2014-02-27 16:57:25,632570.358541489,632570,358541489,26,0,11,0,2
2024672250,2014-02-27 16:57:30,632558.893597603,632558,893597603,26,0,11,0,2
2024672255,2014-02-27 16:57:35,632547.344323158,632547,344323158,26,0,11,0,2
2024672260,2014-02-27 16:57:40,632535.67046833,632535,670468330,26,0,11,0,2
2024672265,2014-02-27 16:57:45,632523.959962845,632523,959962845,26,0,11,0,2
2024672270,2014-02-27 16:57:50,632512.222316742,632512,222316742,26,0,11,0,2
2024672275,2014-02-27 16:57:55,632500.468172073,632500,468172073,26,0,11,0,2
2024672280,2014-02-27 16:58:00,632488.684746742,632488,684746742,26,0,11,0,2
2024672285,2014-02-27 16:58:05,632476.838066101,632476,838066101,26,0,11,0,2
2024672290,2014-02-27 16:58:10,632464.915908813,632464,915908813,26,0,11,0,2
2024672295,2014-02-27 16:58:15,632452.956043243,632452,956043243,26,0,11,0,2
2024672300,2014-02-27 16:58:20,632440.925607681,632440,925607681,26,0,11,0,2
2024672305,2014-02-27 16:58:25,632428.797376633,632428,797376633,26,0,11,0,2
2024672310,2014-02-27 16:58:30,632416.783903122,632416,783903122,26,0,11,0,2
2024672315,2014-02-27 16:58:35,632404.533613205,632404,533613205,26,0,11,0,2
2024672320,2014-02-27 16:58:40,632392.426280975,632392,426280975,26,0,11,0,2
2024672325,2014-02-27 16:58:45,632380.083874702,632380,83874702,26,0,11,0,2
2024672330,2014-02-27 16:58:50,632367.776399612,632367,776399612,26,0,11,0,2
2024672335,2014-02-27 16:58:55,632355.379714012,632355,379714012,26,0,11,0,2
