time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2045371213,2014-10-25 06:40:13,1138187.630672455,1138187,630672455,65,0,11,0,2
2045371218,2014-10-25 06:40:18,1138233.433444023,1138233,433444023,65,0,11,0,2
2045371223,2014-10-25 06:40:23,1138279.470906258,1138279,470906258,65,0,11,0,2
2045371228,2014-10-25 06:40:28,1138325.718127251,1138325,718127251,65,0,11,0,2
2045371233,2014-10-25 06:40:33,1138372.202293396,1138372,202293396,65,0,11,0,2
2045371238,2014-10-25 06:40:38,1138418.713150024,1138418,713150024,65,0,11,0,2
2045371243,2014-10-25 06:40:43,1138465.542570114,1138465,542570114,65,0,11,0,2
2045371248,2014-10-25 06:40:48,1138512.459335327,1138512,459335327,65,0,11,0,2
2045371253,2014-10-25 06:40:53,1138559.636031151,1138559,636031151,65,0,11,0,2
2045371258,2014-10-25 06:40:58,1138606.950061798,1138606,950061798,65,0,11,0,2
2045371263,2014-10-25 06:41:03,1138654.469367027,1138654,469367027,65,0,11,0,2
2045371268,2014-10-25 06:41:08,1138702.050067902,1138702,50067902,65,0,11,0,2
2045371273,2014-10-25 06:41:13,1138749.982784271,1138749,982784271,65,0,11,0,2
2045371278,2014-10-25 06:41:18,1138798.043292999,1138798,43292999,65,0,11,0,2
2045371283,2014-10-25 06:41:23,1138846.284193039,1138846,284193039,65,0,11,0,2
2045371288,2014-10-25 06:41:28,1138894.68851757,1138894,688517570,65,0,11,0,2
2045371293,2014-10-25 06:41:33,1138943.248482704,1138943,248482704,65,0,11,0,2
2045371298,2014-10-25 06:41:38,1138992.147901535,1138992,147901535,65,0,11,0,2
2045371303,2014-10-25 06:41:43,1139041.054777145,1139041,54777145,65,0,11,0,2
2045371308,2014-10-25 06:41:48,1139090.21629715,1139090,216297150,65,0,11,0,2
2045371313,2014-10-25 06:41:53,1139139.551132202,1139139,551132202,65,0,11,0,2
2045371318,2014-10-25 06:41:58,1139189.124065399,1139189,124065399,65,0,11,0,2
2045371323,2014-10-25 06:42:03,1139238.910554886,1139238,910554886,65,0,11,0,2
2045371328,2014-10-25 06:42:08,1139288.923425674,1139288,923425674,65,0,11,0,2
2045371333,2014-10-25 06:42:13,1139339.033672333,1139339,33672333,65,0,11,0,2
2045371338,2014-10-25 06:42:18,1139389.447422028,1139389,447422028,65,0,11,0,2
2045371343,2014-10-25 06:42:23,1139439.886672974,1139439,886672974,65,0,11,0,2
2045371348,2014-10-25 06:42:28,1139490.607012749,1139490,607012749,65,0,11,0,2
2045371353,2014-10-25 06:42:33,1139541.547301292,1139541,547301292,65,0,11,0,2
2045371358,2014-10-25 06:42:38,1139592.72873497,1139592,728734970,65,0,11,0,2
2045371363,2014-10-25 06:42:43,1139644.055541992,1139644,55541992,65,0,11,0,2
2045371368,2014-10-25 06:42:48,1139695.662977219,1139695,662977219,65,0,11,0,2
2045371373,2014-10-25 06:42:53,1139747.353172302,1139747,353172302,65,0,11,0,2
2045371378,2014-10-25 06:42:58,1139799.311481476,1139799,311481476,65,0,11,0,2
2045371383,2014-10-25 06:43:03,1139851.437188148,1139851,437188148,65,0,11,0,2
2045371388,2014-10-25 06:43:08,1139903.691279411,1139903,691279411,65,0,11,0,2
2045371393,2014-10-25 06:43:13,1139956.303337097,1139956,303337097,65,0,11,0,2
2045371398,2014-10-25 06:43:18,1140008.985396385,1140008,985396385,65,0,11,0,2
2045371403,2014-10-25 06:43:23,1140061.997488976,1140061,997488976,65,0,11,0,2
2045371408,2014-10-25 06:43:28,1140115.200528145,1140115,200528145,65,0,11,0,2
2045371413,2014-10-25 06:43:33,1140168.581210136,1140168,581210136,65,0,11,0,2
2045371418,2014-10-25 06:43:38,1140222.292645454,1140222,292645454,65,0,11,0,2
2045371423,2014-10-25 06:43:43,1140276.136571884,1140276,136571884,65,0,11,0,2
2045371428,2014-10-25 06:43:48,1140330.246394157,1140330,246394157,65,0,11,0,2
2045371433,2014-10-25 06:43:53,1140384.427261353,1140384,427261353,65,0,11,0,2
2045371438,2014-10-25 06:43:58,1140438.8288908,1140438,828890800,65,0,11,0,2
2045371443,2014-10-25 06:44:03,1140493.558597565,1140493,558597565,65,0,11,0,2
2045371448,2014-10-25 06:44:08,1140548.483353615,1140548,483353615,65,0,11,0,2
2045371453,2014-10-25 06:44:13,1140603.539346695,1140603,539346695,65,0,11,0,2
2045371458,2014-10-25 06:44:18,1140658.969981194,1140658,969981194,65,0,11,0,2
2045371463,2014-10-25 06:44:23,1140714.562976837,1140714,562976837,65,0,11,0,2
2045371468,2014-10-25 06:44:28,1140770.345957756,1140770,345957756,65,0,11,0,2
2045371473,2014-10-25 06:44:33,1140826.339247704,1140826,339247704,65,0,11,0,2
2045371478,2014-10-25 06:44:38,1140882.588133812,1140882,588133812,65,0,11,0,2
2045371483,2014-10-25 06:44:43,1140939.141222,1140939,141222000,65,0,11,0,2
2045371488,2014-10-25 06:44:48,1140995.804291725,1140995,804291725,65,0,11,0,2
2045371493,2014-10-25 06:44:53,1141052.682631493,1141052,682631493,65,0,11,0,2
2045371498,2014-10-25 06:44:58,1141109.778191566,1141109,778191566,65,0,11,0,2
2045371503,2014-10-25 06:45:03,1141167.170410156,1141167,170410156,65,0,11,0,2
2045371508,2014-10-25 06:45:08,1141224.776379585,1141224,776379585,65,0,11,0,2
2045371513,2014-10-25 06:45:13,1141282.656615257,1141282,656615257,65,0,11,0,2
2045371518,2014-10-25 06:45:18,1141340.823776245,1141340,823776245,65,0,11,0,2
2045371523,2014-10-25 06:45:23,1141399.115977287,1141399,115977287,65,0,11,0,2
2045371528,2014-10-25 06:45:28,1141457.582058907,1141457,582058907,65,0,11,0,2
2045371533,2014-10-25 06:45:33,1141516.451072693,1141516,451072693,65,0,11,0,2
2045371538,2014-10-25 06:45:38,1141575.55476284,1141575,554762840,65,0,11,0,2
2045371543,2014-10-25 06:45:43,1141634.752809525,1141634,752809525,65,0,11,0,2
2045371548,2014-10-25 06:45:48,1141694.326099396,1141694,326099396,65,0,11,0,2
2045371553,2014-10-25 06:45:53,1141754.120038986,1141754,120038986,65,0,11,0,2
2045371558,2014-10-25 06:45:58,1141814.200199127,1141814,200199127,65,0,11,0,2
2045371563,2014-10-25 06:46:03,1141874.441560745,1141874,441560745,65,0,11,0,2
