time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2038577998,2014-08-07 15:39:58,282277.786890984,282277,786890984,25,0,11,0,2
2038578003,2014-08-07 15:40:03,282326.112002373,282326,112002373,25,0,11,0,2
2038578008,2014-08-07 15:40:08,282374.577190399,282374,577190399,25,0,11,0,2
2038578013,2014-08-07 15:40:13,282423.35743618,282423,357436180,25,0,11,0,2
2038578018,2014-08-07 15:40:18,282472.249816895,282472,249816895,25,0,11,0,2
2038578023,2014-08-07 15:40:23,282521.390407562,282521,390407562,25,0,11,0,2
2038578028,2014-08-07 15:40:28,282570.755805016,282570,755805016,25,0,11,0,2
2038578033,2014-08-07 15:40:33,282620.218905449,282620,218905449,25,0,11,0,2
2038578038,2014-08-07 15:40:38,282669.914495468,282669,914495468,25,0,11,0,2
2038578043,2014-08-07 15:40:43,282719.935702324,282719,935702324,25,0,11,0,2
2038578048,2014-08-07 15:40:48,282770.141321182,282770,141321182,25,0,11,0,2
2038578053,2014-08-07 15:40:53,282820.503446579,282820,503446579,25,0,11,0,2
2038578058,2014-08-07 15:40:58,282871.170920372,282871,170920372,25,0,11,0,2
2038578063,2014-08-07 15:41:03,282921.975064278,282921,975064278,25,0,11,0,2
2038578068,2014-08-07 15:41:08,282973.018734932,282973,18734932,25,0,11,0,2
2038578073,2014-08-07 15:41:13,283024.21592617,283024,215926170,25,0,11,0,2
2038578078,2014-08-07 15:41:18,283075.820786476,283075,820786476,25,0,11,0,2
2038578083,2014-08-07 15:41:23,283127.458742142,283127,458742142,25,0,11,0,2
2038578088,2014-08-07 15:41:28,283179.407043457,283179,407043457,25,0,11,0,2
2038578093,2014-08-07 15:41:33,283231.682148933,283231,682148933,25,0,11,0,2
2038578098,2014-08-07 15:41:38,283284.005391121,283284,5391121,25,0,11,0,2
2038578103,2014-08-07 15:41:43,283336.634059906,283336,634059906,25,0,11,0,2
2038578108,2014-08-07 15:41:48,283389.364253998,283389,364253998,25,0,11,0,2
2038578113,2014-08-07 15:41:53,283442.44015789,283442,440157890,25,0,11,0,2
2038578118,2014-08-07 15:41:58,283495.689023018,283495,689023018,25,0,11,0,2
2038578123,2014-08-07 15:42:03,283549.238679886,283549,238679886,25,0,11,0,2
2038578128,2014-08-07 15:42:08,283602.878696442,283602,878696442,25,0,11,0,2
2038578133,2014-08-07 15:42:13,283656.860724449,283656,860724449,25,0,11,0,2
2038578138,2014-08-07 15:42:18,283711.041579247,283711,41579247,25,0,11,0,2
2038578143,2014-08-07 15:42:23,283765.428178787,283765,428178787,25,0,11,0,2
2038578148,2014-08-07 15:42:28,283820.081422806,283820,81422806,25,0,11,0,2
2038578153,2014-08-07 15:42:33,283875.104345322,283875,104345322,25,0,11,0,2
2038578158,2014-08-07 15:42:38,283930.299674034,283930,299674034,25,0,11,0,2
2038578163,2014-08-07 15:42:43,283985.6141119,283985,614111900,25,0,11,0,2
2038578168,2014-08-07 15:42:48,284041.22812748,284041,228127480,25,0,11,0,2
2038578173,2014-08-07 15:42:53,284097.165096283,284097,165096283,25,0,11,0,2
2038578178,2014-08-07 15:42:58,284153.232096672,284153,232096672,25,0,11,0,2
2038578183,2014-08-07 15:43:03,284209.606969833,284209,606969833,25,0,11,0,2
2038578188,2014-08-07 15:43:08,284266.168331146,284266,168331146,25,0,11,0,2
2038578193,2014-08-07 15:43:13,284322.994913101,284322,994913101,25,0,11,0,2
2038578198,2014-08-07 15:43:18,284380.032847404,284380,32847404,25,0,11,0,2
2038578203,2014-08-07 15:43:23,284437.369426727,284437,369426727,25,0,11,0,2
2038578208,2014-08-07 15:43:28,284494.854525566,284494,854525566,25,0,11,0,2
2038578213,2014-08-07 15:43:33,284552.845750809,284552,845750809,25,0,11,0,2
2038578218,2014-08-07 15:43:38,284611.007274628,284611,7274628,25,0,11,0,2
2038578223,2014-08-07 15:43:43,284669.226699829,284669,226699829,25,0,11,0,2
2038578228,2014-08-07 15:43:48,284727.894982338,284727,894982338,25,0,11,0,2
2038578233,2014-08-07 15:43:53,284786.695999146,284786,695999146,25,0,11,0,2
2038578238,2014-08-07 15:43:58,284845.723114967,284845,723114967,25,0,11,0,2
2038578243,2014-08-07 15:44:03,284905.210083008,284905,210083008,25,0,11,0,2
2038578248,2014-08-07 15:44:08,284964.879415512,284964,879415512,25,0,11,0,2
2038578253,2014-08-07 15:44:13,285024.640497208,285024,640497208,25,0,11,0,2
2038578258,2014-08-07 15:44:18,285084.770044327,285084,770044327,25,0,11,0,2
2038578263,2014-08-07 15:44:23,285145.127038956,285145,127038956,25,0,11,0,2
2038578268,2014-08-07 15:44:28,285205.929749489,285205,929749489,25,0,11,0,2
2038578273,2014-08-07 15:44:33,285266.814143181,285266,814143181,25,0,11,0,2
2038578278,2014-08-07 15:44:38,285327.999540329,285327,999540329,25,0,11,0,2
2038578283,2014-08-07 15:44:43,285389.516140938,285389,516140938,25,0,11,0,2
2038578288,2014-08-07 15:44:48,285451.142583847,285451,142583847,25,0,11,0,2
2038578293,2014-08-07 15:44:53,285513.324355125,285513,324355125,25,0,11,0,2
2038578298,2014-08-07 15:44:58,285575.580861092,285575,580861092,25,0,11,0,2
2038578303,2014-08-07 15:45:03,285638.129493713,285638,129493713,25,0,11,0,2
2038578308,2014-08-07 15:45:08,285700.960287094,285700,960287094,25,0,11,0,2
2038578313,2014-08-07 15:45:13,285764.031579018,285764,31579018,25,0,11,0,2
2038578318,2014-08-07 15:45:18,285827.492121696,285827,492121696,25,0,11,0,2
2038578323,2014-08-07 15:45:23,285891.248467445,285891,248467445,25,0,11,0,2
2038578328,2014-08-07 15:45:28,285955.209084511,285955,209084511,25,0,11,0,2
2038578333,2014-08-07 15:45:33,286019.580219269,286019,580219269,25,0,11,0,2
2038578338,2014-08-07 15:45:38,286083.915860176,286083,915860176,25,0,11,0,2
2038578343,2014-08-07 15:45:43,286148.716514587,286148,716514587,25,0,11,0,2
2038578348,2014-08-07 15:45:48,286213.898588181,286213,898588181,25,0,11,0,2
