time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2025094662,2014-03-04 14:17:42,721489.393318176,721489,393318176,25,0,11,0,2
2025094667,2014-03-04 14:17:47,721496.530358315,721496,530358315,25,0,11,0,2
2025094672,2014-03-04 14:17:52,721503.71454525,721503,714545250,25,0,11,0,2
2025094677,2014-03-04 14:17:57,721510.8048172,721510,804817200,25,0,11,0,2
2025094682,2014-03-04 14:18:02,721517.90277195,721517,902771950,25,0,11,0,2
2025094687,2014-03-04 14:18:07,721525.102443695,721525,102443695,25,0,11,0,2
2025094692,2014-03-04 14:18:12,721532.111631393,721532,111631393,25,0,11,0,2
2025094697,2014-03-04 14:18:17,721539.23639679,721539,236396790,25,0,11,0,2
2025094702,2014-03-04 14:18:22,721546.288856506,721546,288856506,25,0,11,0,2
2025094707,2014-03-04 14:18:27,721553.407124519,721553,407124519,25,0,11,0,2
2025094712,2014-03-04 14:18:32,721560.505842209,721560,505842209,25,0,11,0,2
2025094717,2014-03-04 14:18:37,721567.525028229,721567,525028229,25,0,11,0,2
2025094722,2014-03-04 14:18:42,721574.610876083,721574,610876083,25,0,11,0,2
2025094727,2014-03-04 14:18:47,721581.681497574,721581,681497574,25,0,11,0,2
2025094732,2014-03-04 14:18:52,721588.774338722,721588,774338722,25,0,11,0,2
2025094737,2014-03-04 14:18:57,721595.912272453,721595,912272453,25,0,11,0,2
2025094742,2014-03-04 14:19:02,721603.016271591,721603,16271591,25,0,11,0,2
2025094747,2014-03-04 14:19:07,721610.051488876,721610,51488876,25,0,11,0,2
2025094752,2014-03-04 14:19:12,721617.125540733,721617,125540733,25,0,11,0,2
2025094757,2014-03-04 14:19:17,721624.245751381,721624,245751381,25,0,11,0,2
2025094762,2014-03-04 14:19:22,721631.288006783,721631,288006783,25,0,11,0,2
2025094767,2014-03-04 14:19:27,721638.38660717,721638,386607170,25,0,11,0,2
2025094772,2014-03-04 14:19:32,721645.441453934,721645,441453934,25,0,11,0,2
2025094777,2014-03-04 14:19:37,721652.490015984,721652,490015984,25,0,11,0,2
2025094782,2014-03-04 14:19:42,721659.617315292,721659,617315292,25,0,11,0,2
2025094787,2014-03-04 14:19:47,721666.526140213,721666,526140213,25,0,11,0,2
2025094792,2014-03-04 14:19:52,721673.593288422,721673,593288422,25,0,11,0,2
2025094797,2014-03-04 14:19:57,721680.676820755,721680,676820755,25,0,11,0,2
2025094802,2014-03-04 14:20:02,721687.662282944,721687,662282944,25,0,11,0,2
2025094807,2014-03-04 14:20:07,721694.70767498,721694,707674980,25,0,11,0,2
2025094812,2014-03-04 14:20:12,721701.736698151,721701,736698151,25,0,11,0,2
2025094817,2014-03-04 14:20:17,721708.781565666,721708,781565666,25,0,11,0,2
2025094822,2014-03-04 14:20:22,721715.862569809,721715,862569809,25,0,11,0,2
2025094827,2014-03-04 14:20:27,721722.917740822,721722,917740822,25,0,11,0,2
2025094832,2014-03-04 14:20:32,721729.815151215,721729,815151215,25,0,11,0,2
2025094837,2014-03-04 14:20:37,721736.863545418,721736,863545418,25,0,11,0,2
2025094842,2014-03-04 14:20:42,721743.791374207,721743,791374207,25,0,11,0,2
2025094847,2014-03-04 14:20:47,721750.878182411,721750,878182411,25,0,11,0,2
2025094852,2014-03-04 14:20:52,721757.908908844,721757,908908844,25,0,11,0,2
2025094857,2014-03-04 14:20:57,721764.910835266,721764,910835266,25,0,11,0,2
2025094862,2014-03-04 14:21:02,721771.826154709,721771,826154709,25,0,11,0,2
2025094867,2014-03-04 14:21:07,721778.867100716,721778,867100716,25,0,11,0,2
2025094872,2014-03-04 14:21:12,721785.859341621,721785,859341621,25,0,11,0,2
2025094877,2014-03-04 14:21:17,721792.8761549,721792,876154900,25,0,11,0,2
2025094882,2014-03-04 14:21:22,721799.802185059,721799,802185059,25,0,11,0,2
2025094887,2014-03-04 14:21:27,721806.84412384,721806,844123840,25,0,11,0,2
2025094892,2014-03-04 14:21:32,721813.877368927,721813,877368927,25,0,11,0,2
2025094897,2014-03-04 14:21:37,721820.801149368,721820,801149368,25,0,11,0,2
2025094902,2014-03-04 14:21:42,721827.804955482,721827,804955482,25,0,11,0,2
2025094907,2014-03-04 14:21:47,721834.737711906,721834,737711906,25,0,11,0,2
2025094912,2014-03-04 14:21:52,721841.661408424,721841,661408424,25,0,11,0,2
2025094917,2014-03-04 14:21:57,721848.670875549,721848,670875549,25,0,11,0,2
2025094922,2014-03-04 14:22:02,721855.677170753,721855,677170753,25,0,11,0,2
2025094927,2014-03-04 14:22:07,721862.611433029,721862,611433029,25,0,11,0,2
2025094932,2014-03-04 14:22:12,721869.535963058,721869,535963058,25,0,11,0,2
2025094937,2014-03-04 14:22:17,721876.411719322,721876,411719322,25,0,11,0,2
2025094942,2014-03-04 14:22:22,721883.395990372,721883,395990372,25,0,11,0,2
2025094947,2014-03-04 14:22:27,721890.369449615,721890,369449615,25,0,11,0,2
2025094952,2014-03-04 14:22:32,721897.284370422,721897,284370422,25,0,11,0,2
2025094957,2014-03-04 14:22:37,721904.201854706,721904,201854706,25,0,11,0,2
2025094962,2014-03-04 14:22:42,721911.220075607,721911,220075607,25,0,11,0,2
2025094967,2014-03-04 14:22:47,721918.146075249,721918,146075249,25,0,11,0,2
2025094972,2014-03-04 14:22:52,721925.057721138,721925,57721138,25,0,11,0,2
2025094977,2014-03-04 14:22:57,721931.998832703,721931,998832703,25,0,11,0,2
2025094982,2014-03-04 14:23:02,721938.916481018,721938,916481018,25,0,11,0,2
2025094987,2014-03-04 14:23:07,721945.765637398,721945,765637398,25,0,11,0,2
2025094992,2014-03-04 14:23:12,721952.753465652,721952,753465652,25,0,11,0,2
