time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2034245183,2014-06-18 12:06:23,-12743.334342956,-12743,-334342956,65,0,11,0,2
2034245188,2014-06-18 12:06:28,-12745.931859015,-12745,-931859015,65,0,11,0,2
2034245193,2014-06-18 12:06:33,-12748.443468093,-12748,-443468093,65,0,11,0,2
2034245198,2014-06-18 12:06:38,-12751.008663176,-12751,-8663176,65,0,11,0,2
2034245203,2014-06-18 12:06:43,-12753.542634963,-12753,-542634963,65,0,11,0,2
2034245208,2014-06-18 12:06:48,-12756.097275733,-12756,-97275733,65,0,11,0,2
2034245213,2014-06-18 12:06:53,-12758.686937331,-12758,-686937331,65,0,11,0,2
2034245218,2014-06-18 12:06:58,-12761.252245902,-12761,-252245902,65,0,11,0,2
2034245223,2014-06-18 12:07:03,-12763.673005103,-12763,-673005103,65,0,11,0,2
2034245228,2014-06-18 12:07:08,-12766.193964004,-12766,-193964004,65,0,11,0,2
2034245233,2014-06-18 12:07:13,-12768.627760886,-12768,-627760886,65,0,11,0,2
2034245238,2014-06-18 12:07:18,-12771.144456862,-12771,-144456862,65,0,11,0,2
2034245243,2014-06-18 12:07:23,-12773.593223571,-12773,-593223571,65,0,11,0,2
2034245248,2014-06-18 12:07:28,-12775.989318847,-12775,-989318847,65,0,11,0,2
2034245253,2014-06-18 12:07:33,-12778.516098975,-12778,-516098975,65,0,11,0,2
2034245258,2014-06-18 12:07:38,-12780.858906745,-12780,-858906745,65,0,11,0,2
2034245263,2014-06-18 12:07:43,-12783.202355384,-12783,-202355384,65,0,11,0,2
2034245268,2014-06-18 12:07:48,-12785.567111014,-12785,-567111014,65,0,11,0,2
2034245273,2014-06-18 12:07:53,-12787.975581168,-12787,-975581168,65,0,11,0,2
2034245278,2014-06-18 12:07:58,-12790.399179458,-12790,-399179458,65,0,11,0,2
2034245283,2014-06-18 12:08:03,-12792.782949447,-12792,-782949447,65,0,11,0,2
2034245288,2014-06-18 12:08:08,-12795.171074866,-12795,-171074866,65,0,11,0,2
