time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2030234413,2014-05-03 02:00:13,-628854.531707763,-628854,-531707763,45,0,11,0,2
2030234418,2014-05-03 02:00:18,-628881.021346091,-628881,-21346091,45,0,11,0,2
2030234423,2014-05-03 02:00:23,-628907.550752639,-628907,-550752639,45,0,11,0,2
2030234428,2014-05-03 02:00:28,-628934.090428351,-628934,-90428351,45,0,11,0,2
2030234433,2014-05-03 02:00:33,-628960.895936965,-628960,-895936965,45,0,11,0,2
2030234438,2014-05-03 02:00:38,-628987.842536925,-628987,-842536925,45,0,11,0,2
2030234443,2014-05-03 02:00:43,-629014.857660293,-629014,-857660293,45,0,11,0,2
2030234448,2014-05-03 02:00:48,-629041.975322722,-629041,-975322722,45,0,11,0,2
2030234453,2014-05-03 02:00:53,-629069.244553565,-629069,-244553565,45,0,11,0,2
2030234458,2014-05-03 02:00:58,-629096.547914504,-629096,-547914504,45,0,11,0,2
2030234463,2014-05-03 02:01:03,-629124.061198234,-629124,-61198234,45,0,11,0,2
2030234468,2014-05-03 02:01:08,-629151.600650786,-629151,-600650786,45,0,11,0,2
2030234473,2014-05-03 02:01:13,-629179.335399627,-629179,-335399627,45,0,11,0,2
2030234478,2014-05-03 02:01:18,-629207.221120833,-629207,-221120833,45,0,11,0,2
2030234483,2014-05-03 02:01:23,-629235.224902152,-629235,-224902152,45,0,11,0,2
2030234488,2014-05-03 02:01:28,-629263.380256652,-629263,-380256652,45,0,11,0,2
2030234493,2014-05-03 02:01:33,-629291.646261214,-629291,-646261214,45,0,11,0,2
2030234498,2014-05-03 02:01:38,-629319.982338904,-629319,-982338904,45,0,11,0,2
2030234503,2014-05-03 02:01:43,-629348.466983794,-629348,-466983794,45,0,11,0,2
2030234508,2014-05-03 02:01:48,-629376.949851989,-629376,-949851989,45,0,11,0,2
2030234513,2014-05-03 02:01:53,-629405.685917853,-629405,-685917853,45,0,11,0,2
2030234518,2014-05-03 02:01:58,-629434.48519802,-629434,-485198020,45,0,11,0,2
2030234523,2014-05-03 02:02:03,-629463.495505332,-629463,-495505332,45,0,11,0,2
2030234528,2014-05-03 02:02:08,-629492.466967582,-629492,-466967582,45,0,11,0,2
2030234533,2014-05-03 02:02:13,-629521.710841178,-629521,-710841178,45,0,11,0,2
2030234538,2014-05-03 02:02:18,-629551.13440132,-629551,-134401320,45,0,11,0,2
2030234543,2014-05-03 02:02:23,-629580.552304267,-629580,-552304267,45,0,11,0,2
2030234548,2014-05-03 02:02:28,-629610.215485572,-629610,-215485572,45,0,11,0,2
2030234553,2014-05-03 02:02:33,-629640.01081848,-629640,-10818480,45,0,11,0,2
2030234558,2014-05-03 02:02:38,-629669.894573211,-629669,-894573211,45,0,11,0,2
2030234563,2014-05-03 02:02:43,-629699.973383903,-629699,-973383903,45,0,11,0,2
2030234568,2014-05-03 02:02:48,-629730.118701934,-629730,-118701934,45,0,11,0,2
2030234573,2014-05-03 02:02:53,-629760.508623122,-629760,-508623122,45,0,11,0,2
2030234578,2014-05-03 02:02:58,-629790.925621032,-629790,-925621032,45,0,11,0,2
2030234583,2014-05-03 02:03:03,-629821.524618148,-629821,-524618148,45,0,11,0,2
2030234588,2014-05-03 02:03:08,-629852.209942817,-629852,-209942817,45,0,11,0,2
2030234593,2014-05-03 02:03:13,-629883.076564788,-629883,-76564788,45,0,11,0,2
2030234598,2014-05-03 02:03:18,-629914.233750342,-629914,-233750342,45,0,11,0,2
2030234603,2014-05-03 02:03:23,-629945.341219901,-629945,-341219901,45,0,11,0,2
2030234608,2014-05-03 02:03:28,-629976.580111503,-629976,-580111503,45,0,11,0,2
2030234613,2014-05-03 02:03:33,-630008.124954223,-630008,-124954223,45,0,11,0,2
2030234618,2014-05-03 02:03:38,-630039.671078681,-630039,-671078681,45,0,11,0,2
2030234623,2014-05-03 02:03:43,-630071.361001014,-630071,-361001014,45,0,11,0,2
2030234628,2014-05-03 02:03:48,-630103.220325469,-630103,-220325469,45,0,11,0,2
2030234633,2014-05-03 02:03:53,-630135.273914336,-630135,-273914336,45,0,11,0,2
2030234638,2014-05-03 02:03:58,-630167.322507857,-630167,-322507857,45,0,11,0,2
2030234643,2014-05-03 02:04:03,-630199.676261901,-630199,-676261901,45,0,11,0,2
2030234648,2014-05-03 02:04:08,-630232.218888282,-630232,-218888282,45,0,11,0,2
2030234653,2014-05-03 02:04:13,-630264.702292441,-630264,-702292441,45,0,11,0,2
2030234658,2014-05-03 02:04:18,-630297.48464775,-630297,-484647750,45,0,11,0,2
2030234663,2014-05-03 02:04:23,-630330.332827567,-630330,-332827567,45,0,11,0,2
2030234668,2014-05-03 02:04:28,-630363.397102355,-630363,-397102355,45,0,11,0,2
2030234673,2014-05-03 02:04:33,-630396.584256171,-630396,-584256171,45,0,11,0,2
2030234678,2014-05-03 02:04:38,-630429.962542533,-630429,-962542533,45,0,11,0,2
