time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2024182813,2014-02-22 01:00:13,355317.070466042,355317,70466042,45,0,11,0,2
2024182818,2014-02-22 01:00:18,355305.139964104,355305,139964104,45,0,11,0,2
2024182823,2014-02-22 01:00:23,355293.073732376,355293,73732376,45,0,11,0,2
2024182828,2014-02-22 01:00:28,355280.909273148,355280,909273148,45,0,11,0,2
2024182833,2014-02-22 01:00:33,355268.620534897,355268,620534897,45,0,11,0,2
2024182838,2014-02-22 01:00:38,355256.523344994,355256,523344994,45,0,11,0,2
2024182843,2014-02-22 01:00:43,355244.159457207,355244,159457207,45,0,11,0,2
2024182848,2014-02-22 01:00:48,355231.862766266,355231,862766266,45,0,11,0,2
2024182853,2014-02-22 01:00:53,355219.390621185,355219,390621185,45,0,11,0,2
2024182858,2014-02-22 01:00:58,355206.915668488,355206,915668488,45,0,11,0,2
2024182863,2014-02-22 01:01:03,355194.308592796,355194,308592796,45,0,11,0,2
2024182868,2014-02-22 01:01:08,355181.615745544,355181,615745544,45,0,11,0,2
2024182873,2014-02-22 01:01:13,355168.988416672,355168,988416672,45,0,11,0,2
2024182878,2014-02-22 01:01:18,355156.09048748,355156,90487480,45,0,11,0,2
2024182883,2014-02-22 01:01:23,355143.366270065,355143,366270065,45,0,11,0,2
2024182888,2014-02-22 01:01:28,355130.479986191,355130,479986191,45,0,11,0,2
2024182893,2014-02-22 01:01:33,355117.584391594,355117,584391594,45,0,11,0,2
2024182898,2014-02-22 01:01:38,355104.561697006,355104,561697006,45,0,11,0,2
2024182903,2014-02-22 01:01:43,355091.375465393,355091,375465393,45,0,11,0,2
2024182908,2014-02-22 01:01:48,355078.35078907,355078,350789070,45,0,11,0,2
2024182913,2014-02-22 01:01:53,355065.219871521,355065,219871521,45,0,11,0,2
2024182918,2014-02-22 01:01:58,355051.909323692,355051,909323692,45,0,11,0,2
2024182923,2014-02-22 01:02:03,355038.669722557,355038,669722557,45,0,11,0,2
2024182928,2014-02-22 01:02:08,355025.291277885,355025,291277885,45,0,11,0,2
2024182933,2014-02-22 01:02:13,355011.853949547,355011,853949547,45,0,11,0,2
2024182938,2014-02-22 01:02:18,354998.367355347,354998,367355347,45,0,11,0,2
2024182943,2014-02-22 01:02:23,354984.79326725,354984,793267250,45,0,11,0,2
2024182948,2014-02-22 01:02:28,354971.184436798,354971,184436798,45,0,11,0,2
2024182953,2014-02-22 01:02:33,354957.486708641,354957,486708641,45,0,11,0,2
2024182958,2014-02-22 01:02:38,354943.627292633,354943,627292633,45,0,11,0,2
2024182963,2014-02-22 01:02:43,354929.75133419,354929,751334190,45,0,11,0,2
2024182968,2014-02-22 01:02:48,354915.925429344,354915,925429344,45,0,11,0,2
2024182973,2014-02-22 01:02:53,354901.930739403,354901,930739403,45,0,11,0,2
2024182978,2014-02-22 01:02:58,354887.863325119,354887,863325119,45,0,11,0,2
2024182983,2014-02-22 01:03:03,354873.808293343,354873,808293343,45,0,11,0,2
2024182988,2014-02-22 01:03:08,354859.648431778,354859,648431778,45,0,11,0,2
2024182993,2014-02-22 01:03:13,354845.411964417,354845,411964417,45,0,11,0,2
2024182998,2014-02-22 01:03:18,354831.131988525,354831,131988525,45,0,11,0,2
2024183003,2014-02-22 01:03:23,354816.738889694,354816,738889694,45,0,11,0,2
2024183008,2014-02-22 01:03:28,354802.229211807,354802,229211807,45,0,11,0,2
2024183013,2014-02-22 01:03:33,354787.766126633,354787,766126633,45,0,11,0,2
2024183018,2014-02-22 01:03:38,354773.149508476,354773,149508476,45,0,11,0,2
2024183023,2014-02-22 01:03:43,354758.57975769,354758,579757690,45,0,11,0,2
2024183028,2014-02-22 01:03:48,354743.841018677,354743,841018677,45,0,11,0,2
2024183033,2014-02-22 01:03:53,354728.982037544,354728,982037544,45,0,11,0,2
2024183038,2014-02-22 01:03:58,354714.144235611,354714,144235611,45,0,11,0,2
2024183043,2014-02-22 01:04:03,354699.17913723,354699,179137230,45,0,11,0,2
2024183048,2014-02-22 01:04:08,354684.206483841,354684,206483841,45,0,11,0,2
2024183053,2014-02-22 01:04:13,354669.196027756,354669,196027756,45,0,11,0,2
2024183058,2014-02-22 01:04:18,354654.11123085,354654,111230850,45,0,11,0,2
2024183063,2014-02-22 01:04:23,354638.905643463,354638,905643463,45,0,11,0,2
2024183068,2014-02-22 01:04:28,354623.588815689,354623,588815689,45,0,11,0,2
2024183073,2014-02-22 01:04:33,354608.344200134,354608,344200134,45,0,11,0,2
2024183078,2014-02-22 01:04:38,354592.93875885,354592,938758850,45,0,11,0,2
