time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2038086613,2014-08-01 23:10:13,662132.468071938,662132,468071938,43,0,11,0,2
2038086618,2014-08-01 23:10:18,662192.503929138,662192,503929138,43,0,11,0,2
2038086623,2014-08-01 23:10:23,662252.829815865,662252,829815865,43,0,11,0,2
2038086628,2014-08-01 23:10:28,662313.3316679,662313,331667900,43,0,11,0,2
2038086633,2014-08-01 23:10:33,662374.090089798,662374,90089798,43,0,11,0,2
2038086638,2014-08-01 23:10:38,662435.192228317,662435,192228317,43,0,11,0,2
2038086643,2014-08-01 23:10:43,662496.506174088,662496,506174088,43,0,11,0,2
2038086648,2014-08-01 23:10:48,662558.202155113,662558,202155113,43,0,11,0,2
2038086653,2014-08-01 23:10:53,662620.083385468,662620,83385468,43,0,11,0,2
2038086658,2014-08-01 23:10:58,662682.201420784,662682,201420784,43,0,11,0,2
2038086663,2014-08-01 23:11:03,662744.670565605,662744,670565605,43,0,11,0,2
2038086668,2014-08-01 23:11:08,662807.369196892,662807,369196892,43,0,11,0,2
2038086673,2014-08-01 23:11:13,662870.288214684,662870,288214684,43,0,11,0,2
2038086678,2014-08-01 23:11:18,662933.58576107,662933,585761070,43,0,11,0,2
2038086683,2014-08-01 23:11:23,662997.048433304,662997,48433304,43,0,11,0,2
2038086688,2014-08-01 23:11:28,663060.812203407,663060,812203407,43,0,11,0,2
2038086693,2014-08-01 23:11:33,663124.865199089,663124,865199089,43,0,11,0,2
2038086698,2014-08-01 23:11:38,663189.187874794,663189,187874794,43,0,11,0,2
2038086703,2014-08-01 23:11:43,663253.817028046,663253,817028046,43,0,11,0,2
2038086708,2014-08-01 23:11:48,663318.833841324,663318,833841324,43,0,11,0,2
2038086713,2014-08-01 23:11:53,663384.025244713,663384,25244713,43,0,11,0,2
2038086718,2014-08-01 23:11:58,663449.50147438,663449,501474380,43,0,11,0,2
2038086723,2014-08-01 23:12:03,663515.34483242,663515,344832420,43,0,11,0,2
2038086728,2014-08-01 23:12:08,663581.443037033,663581,443037033,43,0,11,0,2
2038086733,2014-08-01 23:12:13,663647.812162399,663647,812162399,43,0,11,0,2
2038086738,2014-08-01 23:12:18,663714.403355598,663714,403355598,43,0,11,0,2
2038086743,2014-08-01 23:12:23,663781.398123741,663781,398123741,43,0,11,0,2
2038086748,2014-08-01 23:12:28,663848.61814785,663848,618147850,43,0,11,0,2
2038086753,2014-08-01 23:12:33,663916.155502319,663916,155502319,43,0,11,0,2
2038086758,2014-08-01 23:12:38,663983.960641861,663983,960641861,43,0,11,0,2
2038086763,2014-08-01 23:12:43,664052.126377106,664052,126377106,43,0,11,0,2
2038086768,2014-08-01 23:12:48,664120.552973747,664120,552973747,43,0,11,0,2
2038086773,2014-08-01 23:12:53,664189.332823753,664189,332823753,43,0,11,0,2
2038086778,2014-08-01 23:12:58,664258.481042862,664258,481042862,43,0,11,0,2
2038086783,2014-08-01 23:13:03,664327.749174118,664327,749174118,43,0,11,0,2
2038086788,2014-08-01 23:13:08,664397.448301315,664397,448301315,43,0,11,0,2
2038086793,2014-08-01 23:13:13,664467.44106102,664467,441061020,43,0,11,0,2
2038086798,2014-08-01 23:13:18,664537.833292007,664537,833292007,43,0,11,0,2
2038086803,2014-08-01 23:13:23,664608.451600075,664608,451600075,43,0,11,0,2
2038086808,2014-08-01 23:13:28,664679.318053246,664679,318053246,43,0,11,0,2
2038086813,2014-08-01 23:13:33,664750.465303421,664750,465303421,43,0,11,0,2
