time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2042373013,2014-09-20 13:50:13,-745561.039544105,-745561,-39544105,65,0,11,0,2
2042373018,2014-09-20 13:50:18,-745367.67100048,-745367,-671000480,65,0,11,0,2
2042373023,2014-09-20 13:50:23,-745173.296624183,-745173,-296624183,65,0,11,0,2
2042373028,2014-09-20 13:50:28,-744977.895934104,-744977,-895934104,65,0,11,0,2
2042373033,2014-09-20 13:50:33,-744781.316111564,-744781,-316111564,65,0,11,0,2
2042373038,2014-09-20 13:50:38,-744583.90777111,-744583,-907771110,65,0,11,0,2
2042373043,2014-09-20 13:50:43,-744385.306997298,-744385,-306997298,65,0,11,0,2
2042373048,2014-09-20 13:50:48,-744185.640634536,-744185,-640634536,65,0,11,0,2
2042373053,2014-09-20 13:50:53,-743984.978735923,-743984,-978735923,65,0,11,0,2
2042373058,2014-09-20 13:50:58,-743783.158406257,-743783,-158406257,65,0,11,0,2
2042373063,2014-09-20 13:51:03,-743580.288661002,-743580,-288661002,65,0,11,0,2
2042373068,2014-09-20 13:51:08,-743376.403321265,-743376,-403321265,65,0,11,0,2
2042373073,2014-09-20 13:51:13,-743171.440945624,-743171,-440945624,65,0,11,0,2
2042373078,2014-09-20 13:51:18,-742965.413181304,-742965,-413181304,65,0,11,0,2
2042373083,2014-09-20 13:51:23,-742758.183719634,-742758,-183719634,65,0,11,0,2
2042373088,2014-09-20 13:51:28,-742549.927795409,-742549,-927795409,65,0,11,0,2
2042373093,2014-09-20 13:51:33,-742340.562013625,-742340,-562013625,65,0,11,0,2
2042373098,2014-09-20 13:51:38,-742130.04698944,-742130,-46989440,65,0,11,0,2
2042373103,2014-09-20 13:51:43,-741918.427969932,-741918,-427969932,65,0,11,0,2
2042373108,2014-09-20 13:51:48,-741705.831441878,-741705,-831441878,65,0,11,0,2
2042373113,2014-09-20 13:51:53,-741492.061730384,-741492,-61730384,65,0,11,0,2
2042373118,2014-09-20 13:51:58,-741277.166045188,-741277,-166045188,65,0,11,0,2
2042373123,2014-09-20 13:52:03,-741061.088305472,-741061,-88305472,65,0,11,0,2
2042373128,2014-09-20 13:52:08,-740843.894415854,-740843,-894415854,65,0,11,0,2
2042373133,2014-09-20 13:52:13,-740625.736465453,-740625,-736465453,65,0,11,0,2
2042373138,2014-09-20 13:52:18,-740406.306673049,-740406,-306673049,65,0,11,0,2
2042373143,2014-09-20 13:52:23,-740185.871726035,-740185,-871726035,65,0,11,0,2
2042373148,2014-09-20 13:52:28,-739964.142685889,-739964,-142685889,65,0,11,0,2
2042373153,2014-09-20 13:52:33,-739741.44279766,-739741,-442797660,65,0,11,0,2
2042373158,2014-09-20 13:52:38,-739517.51524639,-739517,-515246390,65,0,11,0,2
2042373163,2014-09-20 13:52:43,-739292.533948897,-739292,-533948897,65,0,11,0,2
2042373168,2014-09-20 13:52:48,-739066.418292045,-739066,-418292045,65,0,11,0,2
2042373173,2014-09-20 13:52:53,-738839.00707054,-738839,-7070540,65,0,11,0,2
2042373178,2014-09-20 13:52:58,-738610.484679221,-738610,-484679221,65,0,11,0,2
