time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2039178876,2014-08-14 14:34:36,-86968.232305526,-86968,-232305526,26,0,11,0,2
2039178881,2014-08-14 14:34:41,-86974.388236045,-86974,-388236045,26,0,11,0,2
2039178886,2014-08-14 14:34:46,-86980.663952826,-86980,-663952826,26,0,11,0,2
2039178916,2014-08-14 14:35:16,-87017.574554442,-87017,-574554442,26,0,11,0,2
2039178921,2014-08-14 14:35:21,-87023.587363242,-87023,-587363242,26,0,11,0,2
2039178926,2014-08-14 14:35:26,-87029.695299148,-87029,-695299148,26,0,11,0,2
2039178931,2014-08-14 14:35:31,-87035.748225211,-87035,-748225211,26,0,11,0,2
2039178936,2014-08-14 14:35:36,-87041.840762137,-87041,-840762137,26,0,11,0,2
2039178941,2014-08-14 14:35:41,-87048.018769263,-87048,-18769263,26,0,11,0,2
2039178946,2014-08-14 14:35:46,-87054.09329605,-87054,-93296050,26,0,11,0,2
2039178951,2014-08-14 14:35:51,-87060.122749328,-87060,-122749328,26,0,11,0,2
2039178956,2014-08-14 14:35:56,-87066.225993155,-87066,-225993155,26,0,11,0,2
2039178961,2014-08-14 14:36:01,-87072.319517135,-87072,-319517135,26,0,11,0,2
2039178966,2014-08-14 14:36:06,-87078.311915397,-87078,-311915397,26,0,11,0,2
2039178971,2014-08-14 14:36:11,-87084.360647201,-87084,-360647201,26,0,11,0,2
2039178976,2014-08-14 14:36:16,-87090.395373343,-87090,-395373343,26,0,11,0,2
2039178981,2014-08-14 14:36:21,-87096.437521934,-87096,-437521934,26,0,11,0,2
2039178986,2014-08-14 14:36:26,-87102.424537658,-87102,-424537658,26,0,11,0,2
2039178991,2014-08-14 14:36:31,-87108.413612365,-87108,-413612365,26,0,11,0,2
2039178996,2014-08-14 14:36:36,-87114.496070861,-87114,-496070861,26,0,11,0,2
2039179001,2014-08-14 14:36:41,-87120.47541046,-87120,-475410460,26,0,11,0,2
2039179006,2014-08-14 14:36:46,-87126.467808722,-87126,-467808722,26,0,11,0,2
2039179011,2014-08-14 14:36:51,-87132.478558539,-87132,-478558539,26,0,11,0,2
2039179016,2014-08-14 14:36:56,-87138.52975273,-87138,-529752730,26,0,11,0,2
2039179021,2014-08-14 14:37:01,-87144.451218604,-87144,-451218604,26,0,11,0,2
2039179026,2014-08-14 14:37:06,-87150.415426253,-87150,-415426253,26,0,11,0,2
2039179031,2014-08-14 14:37:11,-87156.449084281,-87156,-449084281,26,0,11,0,2
2039179036,2014-08-14 14:37:16,-87162.381119727,-87162,-381119727,26,0,11,0,2
2039179041,2014-08-14 14:37:21,-87168.316712378,-87168,-316712378,26,0,11,0,2
2039179046,2014-08-14 14:37:26,-87174.245153426,-87174,-245153426,26,0,11,0,2
2039179051,2014-08-14 14:37:31,-87180.051226615,-87180,-51226615,26,0,11,0,2
2039179056,2014-08-14 14:37:36,-87186.006900786,-87186,-6900786,26,0,11,0,2
