time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2026486799,2014-03-20 16:59:59,688645.94408226,688645,944082260,25,0,11,0,2
2026486804,2014-03-20 17:00:04,688632.986881256,688632,986881256,25,0,11,0,2
2026486809,2014-03-20 17:00:09,688620.006023407,688620,6023407,25,0,11,0,2
2026486814,2014-03-20 17:00:14,688606.827381134,688606,827381134,25,0,11,0,2
2026486819,2014-03-20 17:00:19,688593.692788124,688593,692788124,25,0,11,0,2
2026486824,2014-03-20 17:00:24,688580.421209335,688580,421209335,25,0,11,0,2
2026486829,2014-03-20 17:00:29,688567.216291428,688567,216291428,25,0,11,0,2
2026486834,2014-03-20 17:00:34,688553.95372963,688553,953729630,25,0,11,0,2
2026486839,2014-03-20 17:00:39,688540.611666679,688540,611666679,25,0,11,0,2
2026486844,2014-03-20 17:00:44,688527.303146362,688527,303146362,25,0,11,0,2
2026486849,2014-03-20 17:00:49,688513.907835007,688513,907835007,25,0,11,0,2
2026486854,2014-03-20 17:00:54,688500.538479805,688500,538479805,25,0,11,0,2
2026486859,2014-03-20 17:00:59,688487.006168365,688487,6168365,25,0,11,0,2
2026486864,2014-03-20 17:01:04,688473.48508358,688473,485083580,25,0,11,0,2
2026486869,2014-03-20 17:01:09,688459.896536827,688459,896536827,25,0,11,0,2
2026486874,2014-03-20 17:01:14,688446.284407616,688446,284407616,25,0,11,0,2
2026486879,2014-03-20 17:01:19,688432.526154518,688432,526154518,25,0,11,0,2
2026486884,2014-03-20 17:01:24,688418.892827034,688418,892827034,25,0,11,0,2
2026486889,2014-03-20 17:01:29,688405.089865685,688405,89865685,25,0,11,0,2
2026486894,2014-03-20 17:01:34,688391.368232727,688391,368232727,25,0,11,0,2
2026486899,2014-03-20 17:01:39,688377.56146431,688377,561464310,25,0,11,0,2
2026486904,2014-03-20 17:01:44,688363.693461418,688363,693461418,25,0,11,0,2
2026486909,2014-03-20 17:01:49,688349.772761345,688349,772761345,25,0,11,0,2
2026486914,2014-03-20 17:01:54,688335.661066055,688335,661066055,25,0,11,0,2
2026486919,2014-03-20 17:01:59,688321.636631966,688321,636631966,25,0,11,0,2
2026486924,2014-03-20 17:02:04,688307.52401638,688307,524016380,25,0,11,0,2
2026486929,2014-03-20 17:02:09,688293.348129272,688293,348129272,25,0,11,0,2
2026486934,2014-03-20 17:02:14,688279.21619606,688279,216196060,25,0,11,0,2
2026486939,2014-03-20 17:02:19,688265.07464695,688265,74646950,25,0,11,0,2
2026486944,2014-03-20 17:02:24,688250.728053093,688250,728053093,25,0,11,0,2
2026486949,2014-03-20 17:02:29,688236.465041161,688236,465041161,25,0,11,0,2
2026486954,2014-03-20 17:02:34,688222.039698601,688222,39698601,25,0,11,0,2
2026486959,2014-03-20 17:02:39,688207.749628067,688207,749628067,25,0,11,0,2
2026486964,2014-03-20 17:02:44,688193.182100296,688193,182100296,25,0,11,0,2
2026486969,2014-03-20 17:02:49,688178.764668465,688178,764668465,25,0,11,0,2
2026486974,2014-03-20 17:02:54,688164.144669533,688164,144669533,25,0,11,0,2
2026486979,2014-03-20 17:02:59,688149.477064133,688149,477064133,25,0,11,0,2
2026486984,2014-03-20 17:03:04,688134.934657097,688134,934657097,25,0,11,0,2
2026486989,2014-03-20 17:03:09,688120.218112946,688120,218112946,25,0,11,0,2
2026486994,2014-03-20 17:03:14,688105.423020363,688105,423020363,25,0,11,0,2
2026486999,2014-03-20 17:03:19,688090.611820221,688090,611820221,25,0,11,0,2
2026487004,2014-03-20 17:03:24,688075.727888107,688075,727888107,25,0,11,0,2
2026487009,2014-03-20 17:03:29,688060.870220184,688060,870220184,25,0,11,0,2
2026487014,2014-03-20 17:03:34,688046.01333046,688046,13330460,25,0,11,0,2
2026487019,2014-03-20 17:03:39,688030.970805168,688030,970805168,25,0,11,0,2
2026487024,2014-03-20 17:03:44,688015.891166687,688015,891166687,25,0,11,0,2
2026487029,2014-03-20 17:03:49,688000.811273575,688000,811273575,25,0,11,0,2
2026487034,2014-03-20 17:03:54,687985.72469902,687985,724699020,25,0,11,0,2
2026487039,2014-03-20 17:03:59,687970.470217705,687970,470217705,25,0,11,0,2
2026487044,2014-03-20 17:04:04,687955.30918026,687955,309180260,25,0,11,0,2
2026487049,2014-03-20 17:04:09,687939.948079109,687939,948079109,25,0,11,0,2
2026487054,2014-03-20 17:04:14,687924.660005569,687924,660005569,25,0,11,0,2
2026487059,2014-03-20 17:04:19,687909.187273026,687909,187273026,25,0,11,0,2
