time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2021170049,2014-01-18 04:07:29,-804261.97148323,-804261,-971483230,43,0,11,0,2
2021170074,2014-01-18 04:07:54,-804191.694601058,-804191,-694601058,43,0,11,0,2
2021170079,2014-01-18 04:07:59,-804177.784383773,-804177,-784383773,43,0,11,0,2
2021170084,2014-01-18 04:08:04,-804163.88825035,-804163,-888250350,43,0,11,0,2
2021170089,2014-01-18 04:08:09,-804149.911025046,-804149,-911025046,43,0,11,0,2
2021170094,2014-01-18 04:08:14,-804135.929484366,-804135,-929484366,43,0,11,0,2
2021170099,2014-01-18 04:08:19,-804122.080273627,-804122,-80273627,43,0,11,0,2
2021170104,2014-01-18 04:08:24,-804108.16095066,-804108,-160950660,43,0,11,0,2
2021170109,2014-01-18 04:08:29,-804094.246605872,-804094,-246605872,43,0,11,0,2
2021170114,2014-01-18 04:08:34,-804080.283369063,-804080,-283369063,43,0,11,0,2
2021170119,2014-01-18 04:08:39,-804066.469225882,-804066,-469225882,43,0,11,0,2
2021170124,2014-01-18 04:08:44,-804052.55187416,-804052,-551874160,43,0,11,0,2
2021170129,2014-01-18 04:08:49,-804038.698971747,-804038,-698971747,43,0,11,0,2
2021170134,2014-01-18 04:08:54,-804024.929912566,-804024,-929912566,43,0,11,0,2
2021170139,2014-01-18 04:08:59,-804011.063617705,-804011,-63617705,43,0,11,0,2
2021170144,2014-01-18 04:09:04,-803997.295433997,-803997,-295433997,43,0,11,0,2
2021170149,2014-01-18 04:09:09,-803983.531250953,-803983,-531250953,43,0,11,0,2
2021170154,2014-01-18 04:09:14,-803969.798459052,-803969,-798459052,43,0,11,0,2
2021170159,2014-01-18 04:09:19,-803956.041595458,-803956,-41595458,43,0,11,0,2
2021170164,2014-01-18 04:09:24,-803942.278710364,-803942,-278710364,43,0,11,0,2
2021170169,2014-01-18 04:09:29,-803928.513562201,-803928,-513562201,43,0,11,0,2
2021170174,2014-01-18 04:09:34,-803914.778060912,-803914,-778060912,43,0,11,0,2
2021170179,2014-01-18 04:09:39,-803901.148349761,-803901,-148349761,43,0,11,0,2
2021170184,2014-01-18 04:09:44,-803887.426331519,-803887,-426331519,43,0,11,0,2
2021170189,2014-01-18 04:09:49,-803873.825009345,-803873,-825009345,43,0,11,0,2
2021170194,2014-01-18 04:09:54,-803860.203378676,-803860,-203378676,43,0,11,0,2
2021170199,2014-01-18 04:09:59,-803846.549912452,-803846,-549912452,43,0,11,0,2
2021170204,2014-01-18 04:10:04,-803832.912538527,-803832,-912538527,43,0,11,0,2
2021170209,2014-01-18 04:10:09,-803819.298473357,-803819,-298473357,43,0,11,0,2
2021170214,2014-01-18 04:10:14,-803805.667778968,-803805,-667778968,43,0,11,0,2
2021170219,2014-01-18 04:10:19,-803792.0149765,-803792,-14976500,43,0,11,0,2
2021170224,2014-01-18 04:10:24,-803778.411761283,-803778,-411761283,43,0,11,0,2
2021170229,2014-01-18 04:10:29,-803764.818550109,-803764,-818550109,43,0,11,0,2
2021170234,2014-01-18 04:10:34,-803751.329538344,-803751,-329538344,43,0,11,0,2
2021170239,2014-01-18 04:10:39,-803737.847390174,-803737,-847390174,43,0,11,0,2
2021170244,2014-01-18 04:10:44,-803724.264707564,-803724,-264707564,43,0,11,0,2
2021170249,2014-01-18 04:10:49,-803710.788960456,-803710,-788960456,43,0,11,0,2
2021170254,2014-01-18 04:10:54,-803697.207656859,-803697,-207656859,43,0,11,0,2
