time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2050053013,2014-12-18 11:10:13,-290687.284491538,-290687,-284491538,54,0,11,0,2
2050053018,2014-12-18 11:10:18,-290680.079803466,-290680,-79803466,54,0,11,0,2
2050053023,2014-12-18 11:10:23,-290672.805283545,-290672,-805283545,54,0,11,0,2
2050053028,2014-12-18 11:10:28,-290665.602156638,-290665,-602156638,54,0,11,0,2
2050053033,2014-12-18 11:10:33,-290658.299757956,-290658,-299757956,54,0,11,0,2
2050053038,2014-12-18 11:10:38,-290651.135405539,-290651,-135405539,54,0,11,0,2
2050053043,2014-12-18 11:10:43,-290643.976086616,-290643,-976086616,54,0,11,0,2
2050053048,2014-12-18 11:10:48,-290636.751478194,-290636,-751478194,54,0,11,0,2
2050053053,2014-12-18 11:10:53,-290629.518136023,-290629,-518136023,54,0,11,0,2
2050053058,2014-12-18 11:10:58,-290622.22772026,-290622,-227720260,54,0,11,0,2
2050053063,2014-12-18 11:11:03,-290615.096318244,-290615,-96318244,54,0,11,0,2
2050053068,2014-12-18 11:11:08,-290608.016978263,-290608,-16978263,54,0,11,0,2
2050053073,2014-12-18 11:11:13,-290600.912895202,-290600,-912895202,54,0,11,0,2
2050053078,2014-12-18 11:11:18,-290593.805077552,-290593,-805077552,54,0,11,0,2
2050053083,2014-12-18 11:11:23,-290586.627461432,-290586,-627461432,54,0,11,0,2
2050053088,2014-12-18 11:11:28,-290579.435252189,-290579,-435252189,54,0,11,0,2
2050053093,2014-12-18 11:11:33,-290572.300666808,-290572,-300666808,54,0,11,0,2
2050053098,2014-12-18 11:11:38,-290565.26527214,-290565,-265272140,54,0,11,0,2
2050053103,2014-12-18 11:11:43,-290558.099965095,-290558,-99965095,54,0,11,0,2
2050053108,2014-12-18 11:11:48,-290550.998421668,-290550,-998421668,54,0,11,0,2
2050053113,2014-12-18 11:11:53,-290543.866367339,-290543,-866367339,54,0,11,0,2
2050053118,2014-12-18 11:11:58,-290536.791095733,-290536,-791095733,54,0,11,0,2
2050053123,2014-12-18 11:12:03,-290529.762423514,-290529,-762423514,54,0,11,0,2
2050053128,2014-12-18 11:12:08,-290522.722884177,-290522,-722884177,54,0,11,0,2
2050053133,2014-12-18 11:12:13,-290515.649485587,-290515,-649485587,54,0,11,0,2
2050053138,2014-12-18 11:12:18,-290508.713472365,-290508,-713472365,54,0,11,0,2
2050053143,2014-12-18 11:12:23,-290501.645136832,-290501,-645136832,54,0,11,0,2
2050053148,2014-12-18 11:12:28,-290494.531483649,-290494,-531483649,54,0,11,0,2
2050053153,2014-12-18 11:12:33,-290487.57173252,-290487,-571732520,54,0,11,0,2
2050053158,2014-12-18 11:12:38,-290480.527696608,-290480,-527696608,54,0,11,0,2
2050053163,2014-12-18 11:12:43,-290473.54077053,-290473,-540770530,54,0,11,0,2
2050053168,2014-12-18 11:12:48,-290466.513988494,-290466,-513988494,54,0,11,0,2
2050053173,2014-12-18 11:12:53,-290459.594757079,-290459,-594757079,54,0,11,0,2
2050053178,2014-12-18 11:12:58,-290452.575734137,-290452,-575734137,54,0,11,0,2
2050053183,2014-12-18 11:13:03,-290445.612102508,-290445,-612102508,54,0,11,0,2
2050053188,2014-12-18 11:13:08,-290438.607378005,-290438,-607378005,54,0,11,0,2
2050053193,2014-12-18 11:13:13,-290431.653109549,-290431,-653109549,54,0,11,0,2
2050053198,2014-12-18 11:13:18,-290424.731497764,-290424,-731497764,54,0,11,0,2
2050053203,2014-12-18 11:13:23,-290417.809936522,-290417,-809936522,54,0,11,0,2
2050053208,2014-12-18 11:13:28,-290410.864123343,-290410,-864123343,54,0,11,0,2
2050053213,2014-12-18 11:13:33,-290403.90485382,-290403,-904853820,54,0,11,0,2
2050053218,2014-12-18 11:13:38,-290397.06900978,-290397,-69009780,54,0,11,0,2
2050053223,2014-12-18 11:13:43,-290390.099154471,-290390,-99154471,54,0,11,0,2
2050053228,2014-12-18 11:13:48,-290383.237321853,-290383,-237321853,54,0,11,0,2
2050053233,2014-12-18 11:13:53,-290376.362151145,-290376,-362151145,54,0,11,0,2
2050053238,2014-12-18 11:13:58,-290369.432781218,-290369,-432781218,54,0,11,0,2
2050053243,2014-12-18 11:14:03,-290362.532177924,-290362,-532177924,54,0,11,0,2
2050053248,2014-12-18 11:14:08,-290355.707540511,-290355,-707540511,54,0,11,0,2
2050053253,2014-12-18 11:14:13,-290348.844316482,-290348,-844316482,54,0,11,0,2
2050053258,2014-12-18 11:14:18,-290342.050778388,-290342,-50778388,54,0,11,0,2
2050053263,2014-12-18 11:14:23,-290335.222107886,-290335,-222107886,54,0,11,0,2
