time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2043264613,2014-09-30 21:30:13,-844547.427330016,-844547,-427330016,35,0,11,0,2
2043264618,2014-09-30 21:30:18,-844553.931682586,-844553,-931682586,35,0,11,0,2
2043264623,2014-09-30 21:30:23,-844560.932715415,-844560,-932715415,35,0,11,0,2
2043264628,2014-09-30 21:30:28,-844567.968462943,-844567,-968462943,35,0,11,0,2
2043264633,2014-09-30 21:30:33,-844574.881771087,-844574,-881771087,35,0,11,0,2
2043264638,2014-09-30 21:30:38,-844581.962699889,-844581,-962699889,35,0,11,0,2
2043264643,2014-09-30 21:30:43,-844588.805563926,-844588,-805563926,35,0,11,0,2
2043264648,2014-09-30 21:30:48,-844595.728183745,-844595,-728183745,35,0,11,0,2
2043264653,2014-09-30 21:30:53,-844602.698416709,-844602,-698416709,35,0,11,0,2
2043264658,2014-09-30 21:30:58,-844609.704990386,-844609,-704990386,35,0,11,0,2
2043264663,2014-09-30 21:31:03,-844616.700506209,-844616,-700506209,35,0,11,0,2
2043264668,2014-09-30 21:31:08,-844623.65629959,-844623,-656299590,35,0,11,0,2
2043264673,2014-09-30 21:31:13,-844630.543695449,-844630,-543695449,35,0,11,0,2
2043264678,2014-09-30 21:31:18,-844637.479601859,-844637,-479601859,35,0,11,0,2
2043264683,2014-09-30 21:31:23,-844644.480541228,-844644,-480541228,35,0,11,0,2
2043264688,2014-09-30 21:31:28,-844651.381782531,-844651,-381782531,35,0,11,0,2
2043264693,2014-09-30 21:31:33,-844658.310922622,-844658,-310922622,35,0,11,0,2
2043264698,2014-09-30 21:31:38,-844665.269276618,-844665,-269276618,35,0,11,0,2
2043264703,2014-09-30 21:31:43,-844672.247527121,-844672,-247527121,35,0,11,0,2
2043264708,2014-09-30 21:31:48,-844679.158167838,-844679,-158167838,35,0,11,0,2
2043264713,2014-09-30 21:31:53,-844686.070159911,-844686,-70159911,35,0,11,0,2
2043264718,2014-09-30 21:31:58,-844693.006683349,-844693,-6683349,35,0,11,0,2
2043264723,2014-09-30 21:32:03,-844699.896750449,-844699,-896750449,35,0,11,0,2
2043264728,2014-09-30 21:32:08,-844706.778588294,-844706,-778588294,35,0,11,0,2
2043264733,2014-09-30 21:32:13,-844713.685169219,-844713,-685169219,35,0,11,0,2
2043264738,2014-09-30 21:32:18,-844720.475609778,-844720,-475609778,35,0,11,0,2
2043264743,2014-09-30 21:32:23,-844727.472348212,-844727,-472348212,35,0,11,0,2
2043264748,2014-09-30 21:32:28,-844734.397566794,-844734,-397566794,35,0,11,0,2
2043264753,2014-09-30 21:32:33,-844741.268527984,-844741,-268527984,35,0,11,0,2
2043264758,2014-09-30 21:32:38,-844748.163698195,-844748,-163698195,35,0,11,0,2
2043264763,2014-09-30 21:32:43,-844755.096308707,-844755,-96308707,35,0,11,0,2
2043264768,2014-09-30 21:32:48,-844761.934059142,-844761,-934059142,35,0,11,0,2
2043264773,2014-09-30 21:32:53,-844768.841911315,-844768,-841911315,35,0,11,0,2
2043264778,2014-09-30 21:32:58,-844775.692059516,-844775,-692059516,35,0,11,0,2
2043264783,2014-09-30 21:33:03,-844782.603899955,-844782,-603899955,35,0,11,0,2
2043264788,2014-09-30 21:33:08,-844789.477297782,-844789,-477297782,35,0,11,0,2
2043264793,2014-09-30 21:33:13,-844796.287962913,-844796,-287962913,35,0,11,0,2
2043264798,2014-09-30 21:33:18,-844803.089090346,-844803,-89090346,35,0,11,0,2
2043264803,2014-09-30 21:33:23,-844809.931077956,-844809,-931077956,35,0,11,0,2
2043264808,2014-09-30 21:33:28,-844816.825058936,-844816,-825058936,35,0,11,0,2
2043264813,2014-09-30 21:33:33,-844823.578247069,-844823,-578247069,35,0,11,0,2
2043264818,2014-09-30 21:33:38,-844830.447968482,-844830,-447968482,35,0,11,0,2
2043264823,2014-09-30 21:33:43,-844837.199615478,-844837,-199615478,35,0,11,0,2
2043264828,2014-09-30 21:33:48,-844844.069018363,-844844,-69018363,35,0,11,0,2
2043264833,2014-09-30 21:33:53,-844850.96204853,-844850,-962048530,35,0,11,0,2
2043264838,2014-09-30 21:33:58,-844857.80779457,-844857,-807794570,35,0,11,0,2
2043264843,2014-09-30 21:34:03,-844864.620202064,-844864,-620202064,35,0,11,0,2
2043264848,2014-09-30 21:34:08,-844871.518305778,-844871,-518305778,35,0,11,0,2
2043264853,2014-09-30 21:34:13,-844878.267071723,-844878,-267071723,35,0,11,0,2
2043264858,2014-09-30 21:34:18,-844885.170687674,-844885,-170687674,35,0,11,0,2
2043264863,2014-09-30 21:34:23,-844892.000380515,-844892,-380515,35,0,11,0,2
2043264868,2014-09-30 21:34:28,-844898.836821555,-844898,-836821555,35,0,11,0,2
2043264873,2014-09-30 21:34:33,-844905.522937774,-844905,-522937774,35,0,11,0,2
2043264878,2014-09-30 21:34:38,-844912.323230742,-844912,-323230742,35,0,11,0,2
2043264883,2014-09-30 21:34:43,-844919.113581656,-844919,-113581656,35,0,11,0,2
2043264888,2014-09-30 21:34:48,-844925.95446968,-844925,-954469680,35,0,11,0,2
2043264893,2014-09-30 21:34:53,-844932.768697738,-844932,-768697738,35,0,11,0,2
2043264898,2014-09-30 21:34:58,-844939.485555648,-844939,-485555648,35,0,11,0,2
2043264903,2014-09-30 21:35:03,-844946.271580695,-844946,-271580695,35,0,11,0,2
2043264908,2014-09-30 21:35:08,-844953.083588599,-844953,-83588599,35,0,11,0,2
2043264913,2014-09-30 21:35:13,-844959.833157538,-844959,-833157538,35,0,11,0,2
2043264918,2014-09-30 21:35:18,-844966.580089568,-844966,-580089568,35,0,11,0,2
2043264923,2014-09-30 21:35:23,-844973.417562484,-844973,-417562484,35,0,11,0,2
2043264928,2014-09-30 21:35:28,-844980.146102904,-844980,-146102904,35,0,11,0,2
2043264933,2014-09-30 21:35:33,-844986.913451194,-844986,-913451194,35,0,11,0,2
2043264938,2014-09-30 21:35:38,-844993.723992347,-844993,-723992347,35,0,11,0,2
2043264943,2014-09-30 21:35:43,-845000.48808956,-845000,-488089560,35,0,11,0,2
2043264948,2014-09-30 21:35:48,-845007.259319304,-845007,-259319304,35,0,11,0,2
2043264953,2014-09-30 21:35:53,-845013.9564085,-845013,-956408500,35,0,11,0,2
2043264958,2014-09-30 21:35:58,-845020.639737128,-845020,-639737128,35,0,11,0,2
2043264963,2014-09-30 21:36:03,-845027.442485808,-845027,-442485808,35,0,11,0,2
2043264968,2014-09-30 21:36:08,-845034.225199698,-845034,-225199698,35,0,11,0,2
2043264973,2014-09-30 21:36:13,-845040.885718345,-845040,-885718345,35,0,11,0,2
2043264978,2014-09-30 21:36:18,-845047.559384345,-845047,-559384345,35,0,11,0,2
2043264983,2014-09-30 21:36:23,-845054.248787879,-845054,-248787879,35,0,11,0,2
2043264988,2014-09-30 21:36:28,-845061.008520125,-845061,-8520125,35,0,11,0,2
2043264993,2014-09-30 21:36:33,-845067.752217292,-845067,-752217292,35,0,11,0,2
2043264998,2014-09-30 21:36:38,-845074.498835563,-845074,-498835563,35,0,11,0,2
2043265003,2014-09-30 21:36:43,-845081.23225212,-845081,-232252120,35,0,11,0,2
2043265008,2014-09-30 21:36:48,-845087.922305106,-845087,-922305106,35,0,11,0,2
2043265013,2014-09-30 21:36:53,-845094.639448165,-845094,-639448165,35,0,11,0,2
2043265018,2014-09-30 21:36:58,-845101.23295021,-845101,-232950210,35,0,11,0,2
2043265023,2014-09-30 21:37:03,-845108.02990055,-845108,-29900550,35,0,11,0,2
2043265028,2014-09-30 21:37:08,-845114.756243705,-845114,-756243705,35,0,11,0,2
2043265033,2014-09-30 21:37:13,-845121.479866981,-845121,-479866981,35,0,11,0,2
2043265038,2014-09-30 21:37:18,-845128.173624991,-845128,-173624991,35,0,11,0,2
2043265043,2014-09-30 21:37:23,-845134.881638526,-845134,-881638526,35,0,11,0,2
2043265048,2014-09-30 21:37:28,-845141.498791694,-845141,-498791694,35,0,11,0,2
2043265053,2014-09-30 21:37:33,-845148.218240737,-845148,-218240737,35,0,11,0,2
2043265058,2014-09-30 21:37:38,-845154.854251861,-845154,-854251861,35,0,11,0,2
2043265063,2014-09-30 21:37:43,-845161.569900512,-845161,-569900512,35,0,11,0,2
2043265068,2014-09-30 21:37:48,-845168.277779578,-845168,-277779578,35,0,11,0,2
2043265073,2014-09-30 21:37:53,-845174.921734809,-845174,-921734809,35,0,11,0,2
2043265078,2014-09-30 21:37:58,-845181.631768226,-845181,-631768226,35,0,11,0,2
2043265083,2014-09-30 21:38:03,-845188.267829894,-845188,-267829894,35,0,11,0,2
2043265088,2014-09-30 21:38:08,-845195.011361121,-845195,-11361121,35,0,11,0,2
2043265093,2014-09-30 21:38:13,-845201.597992896,-845201,-597992896,35,0,11,0,2
2043265098,2014-09-30 21:38:18,-845208.2657032,-845208,-265703200,35,0,11,0,2
2043265103,2014-09-30 21:38:23,-845214.897697448,-845214,-897697448,35,0,11,0,2
2043265108,2014-09-30 21:38:28,-845221.563383101,-845221,-563383101,35,0,11,0,2
2043265113,2014-09-30 21:38:33,-845228.252471923,-845228,-252471923,35,0,11,0,2
2043265118,2014-09-30 21:38:38,-845234.916499137,-845234,-916499137,35,0,11,0,2
2043265123,2014-09-30 21:38:43,-845241.500731467,-845241,-500731467,35,0,11,0,2
2043265128,2014-09-30 21:38:48,-845248.116618155,-845248,-116618155,35,0,11,0,2
2043265133,2014-09-30 21:38:53,-845254.749690055,-845254,-749690055,35,0,11,0,2
2043265138,2014-09-30 21:38:58,-845261.491156577,-845261,-491156577,35,0,11,0,2
2043265143,2014-09-30 21:39:03,-845268.114461898,-845268,-114461898,35,0,11,0,2
2043265148,2014-09-30 21:39:08,-845274.740632056,-845274,-740632056,35,0,11,0,2
2043265153,2014-09-30 21:39:13,-845281.420714377,-845281,-420714377,35,0,11,0,2
2043265158,2014-09-30 21:39:18,-845288.008819579,-845288,-8819579,35,0,11,0,2
2043265163,2014-09-30 21:39:23,-845294.600830077,-845294,-600830077,35,0,11,0,2
2043265168,2014-09-30 21:39:28,-845301.216996192,-845301,-216996192,35,0,11,0,2
2043265173,2014-09-30 21:39:33,-845307.79806137,-845307,-798061370,35,0,11,0,2
2043265178,2014-09-30 21:39:38,-845314.397912024,-845314,-397912024,35,0,11,0,2
2043265183,2014-09-30 21:39:43,-845321.063646316,-845321,-63646316,35,0,11,0,2
2043265188,2014-09-30 21:39:48,-845327.639776229,-845327,-639776229,35,0,11,0,2
2043265193,2014-09-30 21:39:53,-845334.150002479,-845334,-150002479,35,0,11,0,2
