time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2026648213,2014-03-22 13:50:13,666190.834643364,666190,834643364,26,0,11,0,2
2026648218,2014-03-22 13:50:18,666199.604475021,666199,604475021,26,0,11,0,2
2026648223,2014-03-22 13:50:23,666208.324267387,666208,324267387,26,0,11,0,2
2026648228,2014-03-22 13:50:28,666217.019713402,666217,19713402,26,0,11,0,2
2026648233,2014-03-22 13:50:33,666225.711981773,666225,711981773,26,0,11,0,2
2026648238,2014-03-22 13:50:38,666234.425388336,666234,425388336,26,0,11,0,2
2026648243,2014-03-22 13:50:43,666243.08075428,666243,80754280,26,0,11,0,2
2026648248,2014-03-22 13:50:48,666251.826605797,666251,826605797,26,0,11,0,2
2026648253,2014-03-22 13:50:53,666260.383433342,666260,383433342,26,0,11,0,2
2026648258,2014-03-22 13:50:58,666269.113420486,666269,113420486,26,0,11,0,2
2026648263,2014-03-22 13:51:03,666277.763335228,666277,763335228,26,0,11,0,2
2026648268,2014-03-22 13:51:08,666286.358634949,666286,358634949,26,0,11,0,2
2026648273,2014-03-22 13:51:13,666295.054075241,666295,54075241,26,0,11,0,2
2026648278,2014-03-22 13:51:18,666303.607303619,666303,607303619,26,0,11,0,2
2026648283,2014-03-22 13:51:23,666312.320471764,666312,320471764,26,0,11,0,2
2026648288,2014-03-22 13:51:28,666320.91631794,666320,916317940,26,0,11,0,2
2026648293,2014-03-22 13:51:33,666329.49064064,666329,490640640,26,0,11,0,2
2026648298,2014-03-22 13:51:38,666338.132508278,666338,132508278,26,0,11,0,2
2026648303,2014-03-22 13:51:43,666346.738137245,666346,738137245,26,0,11,0,2
2026648308,2014-03-22 13:51:48,666355.292269707,666355,292269707,26,0,11,0,2
2026648313,2014-03-22 13:51:53,666363.951516151,666363,951516151,26,0,11,0,2
2026648318,2014-03-22 13:51:58,666372.484220505,666372,484220505,26,0,11,0,2
2026648323,2014-03-22 13:52:03,666381.105135918,666381,105135918,26,0,11,0,2
2026648328,2014-03-22 13:52:08,666389.749641418,666389,749641418,26,0,11,0,2
2026648333,2014-03-22 13:52:13,666398.36744976,666398,367449760,26,0,11,0,2
2026648338,2014-03-22 13:52:18,666406.896877289,666406,896877289,26,0,11,0,2
2026648343,2014-03-22 13:52:23,666415.561199188,666415,561199188,26,0,11,0,2
2026648348,2014-03-22 13:52:28,666424.120537758,666424,120537758,26,0,11,0,2
2026648353,2014-03-22 13:52:33,666432.714680672,666432,714680672,26,0,11,0,2
2026648358,2014-03-22 13:52:38,666441.242271423,666441,242271423,26,0,11,0,2
2026648363,2014-03-22 13:52:43,666449.759591103,666449,759591103,26,0,11,0,2
2026648368,2014-03-22 13:52:48,666458.368618965,666458,368618965,26,0,11,0,2
2026648373,2014-03-22 13:52:53,666466.891728401,666466,891728401,26,0,11,0,2
2026648378,2014-03-22 13:52:58,666475.395940781,666475,395940781,26,0,11,0,2
2026648383,2014-03-22 13:53:03,666484.000229836,666484,229836,26,0,11,0,2
2026648388,2014-03-22 13:53:08,666492.558271408,666492,558271408,26,0,11,0,2
2026648393,2014-03-22 13:53:13,666501.07767868,666501,77678680,26,0,11,0,2
2026648398,2014-03-22 13:53:18,666509.54054451,666509,540544510,26,0,11,0,2
2026648403,2014-03-22 13:53:23,666518.105723381,666518,105723381,26,0,11,0,2
2026648408,2014-03-22 13:53:28,666526.607359886,666526,607359886,26,0,11,0,2
2026648413,2014-03-22 13:53:33,666535.182387352,666535,182387352,26,0,11,0,2
2026648418,2014-03-22 13:53:38,666543.552912712,666543,552912712,26,0,11,0,2
2026648423,2014-03-22 13:53:43,666552.002841949,666552,2841949,26,0,11,0,2
2026648428,2014-03-22 13:53:48,666560.545095444,666560,545095444,26,0,11,0,2
2026648433,2014-03-22 13:53:53,666569.044836044,666569,44836044,26,0,11,0,2
2026648438,2014-03-22 13:53:58,666577.619577408,666577,619577408,26,0,11,0,2
2026648443,2014-03-22 13:54:03,666586.071996689,666586,71996689,26,0,11,0,2
2026648448,2014-03-22 13:54:08,666594.520519257,666594,520519257,26,0,11,0,2
2026648453,2014-03-22 13:54:13,666602.927146912,666602,927146912,26,0,11,0,2
2026648458,2014-03-22 13:54:18,666611.453108788,666611,453108788,26,0,11,0,2
2026648463,2014-03-22 13:54:23,666619.820496559,666619,820496559,26,0,11,0,2
2026648468,2014-03-22 13:54:28,666628.262849808,666628,262849808,26,0,11,0,2
2026648473,2014-03-22 13:54:33,666636.660503387,666636,660503387,26,0,11,0,2
2026648478,2014-03-22 13:54:38,666645.141281128,666645,141281128,26,0,11,0,2
2026648483,2014-03-22 13:54:43,666653.506033897,666653,506033897,26,0,11,0,2
2026648488,2014-03-22 13:54:48,666661.960644722,666661,960644722,26,0,11,0,2
2026648493,2014-03-22 13:54:53,666670.340480804,666670,340480804,26,0,11,0,2
2026648498,2014-03-22 13:54:58,666678.759601593,666678,759601593,26,0,11,0,2
2026648503,2014-03-22 13:55:03,666687.206646919,666687,206646919,26,0,11,0,2
2026648508,2014-03-22 13:55:08,666695.539297104,666695,539297104,26,0,11,0,2
2026648513,2014-03-22 13:55:13,666703.909163475,666703,909163475,26,0,11,0,2
2026648518,2014-03-22 13:55:18,666712.292134285,666712,292134285,26,0,11,0,2
2026648523,2014-03-22 13:55:23,666720.644207954,666720,644207954,26,0,11,0,2
2026648528,2014-03-22 13:55:28,666729.096969604,666729,96969604,26,0,11,0,2
2026648533,2014-03-22 13:55:33,666737.393022537,666737,393022537,26,0,11,0,2
2026648538,2014-03-22 13:55:38,666745.833900452,666745,833900452,26,0,11,0,2
2026648543,2014-03-22 13:55:43,666754.190678596,666754,190678596,26,0,11,0,2
2026648548,2014-03-22 13:55:48,666762.612010956,666762,612010956,26,0,11,0,2
2026648553,2014-03-22 13:55:53,666770.910331726,666770,910331726,26,0,11,0,2
2026648558,2014-03-22 13:55:58,666779.230662346,666779,230662346,26,0,11,0,2
2026648563,2014-03-22 13:56:03,666787.52222538,666787,522225380,26,0,11,0,2
2026648568,2014-03-22 13:56:08,666795.90982151,666795,909821510,26,0,11,0,2
2026648573,2014-03-22 13:56:13,666804.268958092,666804,268958092,26,0,11,0,2
2026648578,2014-03-22 13:56:18,666812.527352333,666812,527352333,26,0,11,0,2
2026648583,2014-03-22 13:56:23,666820.866661072,666820,866661072,26,0,11,0,2
2026648588,2014-03-22 13:56:28,666829.246013641,666829,246013641,26,0,11,0,2
2026648593,2014-03-22 13:56:33,666837.462582588,666837,462582588,26,0,11,0,2
2026648598,2014-03-22 13:56:38,666845.859050751,666845,859050751,26,0,11,0,2
2026648603,2014-03-22 13:56:43,666854.133197784,666854,133197784,26,0,11,0,2
2026648608,2014-03-22 13:56:48,666862.402778625,666862,402778625,26,0,11,0,2
2026648613,2014-03-22 13:56:53,666870.801592827,666870,801592827,26,0,11,0,2
2026648618,2014-03-22 13:56:58,666879.056623459,666879,56623459,26,0,11,0,2
2026648623,2014-03-22 13:57:03,666887.359643936,666887,359643936,26,0,11,0,2
2026648628,2014-03-22 13:57:08,666895.634513855,666895,634513855,26,0,11,0,2
2026648633,2014-03-22 13:57:13,666903.901283264,666903,901283264,26,0,11,0,2
2026648638,2014-03-22 13:57:18,666912.098011017,666912,98011017,26,0,11,0,2
2026648643,2014-03-22 13:57:23,666920.396664619,666920,396664619,26,0,11,0,2
2026648648,2014-03-22 13:57:28,666928.608607292,666928,608607292,26,0,11,0,2
2026648653,2014-03-22 13:57:33,666936.818807602,666936,818807602,26,0,11,0,2
2026648658,2014-03-22 13:57:38,666944.935856819,666944,935856819,26,0,11,0,2
2026648663,2014-03-22 13:57:43,666953.218705177,666953,218705177,26,0,11,0,2
2026648668,2014-03-22 13:57:48,666961.480477333,666961,480477333,26,0,11,0,2
2026648673,2014-03-22 13:57:53,666969.734149933,666969,734149933,26,0,11,0,2
2026648678,2014-03-22 13:57:58,666977.820022583,666977,820022583,26,0,11,0,2
2026648683,2014-03-22 13:58:03,666986.062111855,666986,62111855,26,0,11,0,2
2026648688,2014-03-22 13:58:08,666994.236442566,666994,236442566,26,0,11,0,2
2026648693,2014-03-22 13:58:13,667002.477490425,667002,477490425,26,0,11,0,2
2026648698,2014-03-22 13:58:18,667010.636445999,667010,636445999,26,0,11,0,2
2026648703,2014-03-22 13:58:23,667018.778286934,667018,778286934,26,0,11,0,2
2026648708,2014-03-22 13:58:28,667027.020710945,667027,20710945,26,0,11,0,2
2026648713,2014-03-22 13:58:33,667035.15034771,667035,150347710,26,0,11,0,2
2026648718,2014-03-22 13:58:38,667043.394355774,667043,394355774,26,0,11,0,2
2026648723,2014-03-22 13:58:43,667051.602590561,667051,602590561,26,0,11,0,2
2026648728,2014-03-22 13:58:48,667059.800478935,667059,800478935,26,0,11,0,2
2026648733,2014-03-22 13:58:53,667067.894269943,667067,894269943,26,0,11,0,2
2026648738,2014-03-22 13:58:58,667076.111414909,667076,111414909,26,0,11,0,2
2026648743,2014-03-22 13:59:03,667084.347846985,667084,347846985,26,0,11,0,2
2026648748,2014-03-22 13:59:08,667092.5759058,667092,575905800,26,0,11,0,2
2026648753,2014-03-22 13:59:13,667100.768556595,667100,768556595,26,0,11,0,2
2026648758,2014-03-22 13:59:18,667108.986361504,667108,986361504,26,0,11,0,2
2026648763,2014-03-22 13:59:23,667117.167126656,667117,167126656,26,0,11,0,2
2026648768,2014-03-22 13:59:28,667125.312876701,667125,312876701,26,0,11,0,2
2026648773,2014-03-22 13:59:33,667133.5398283,667133,539828300,26,0,11,0,2
2026648778,2014-03-22 13:59:38,667141.605081558,667141,605081558,26,0,11,0,2
2026648783,2014-03-22 13:59:43,667149.811292648,667149,811292648,26,0,11,0,2
2026648788,2014-03-22 13:59:48,667158.074886322,667158,74886322,26,0,11,0,2
2026648793,2014-03-22 13:59:53,667166.195742607,667166,195742607,26,0,11,0,2
2026648798,2014-03-22 13:59:58,667174.388046265,667174,388046265,26,0,11,0,2
