time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2020559450,2014-01-11 02:30:50,-546694.706892013,-546694,-706892013,34,0,11,0,2
2020559455,2014-01-11 02:30:55,-546608.291404723,-546608,-291404723,34,0,11,0,2
2020559460,2014-01-11 02:31:00,-546521.919146537,-546521,-919146537,34,0,11,0,2
2020559465,2014-01-11 02:31:05,-546435.86537361,-546435,-865373610,34,0,11,0,2
2020559470,2014-01-11 02:31:10,-546349.921022414,-546349,-921022414,34,0,11,0,2
2020559475,2014-01-11 02:31:15,-546264.193237304,-546264,-193237304,34,0,11,0,2
2020559480,2014-01-11 02:31:20,-546178.655669211,-546178,-655669211,34,0,11,0,2
2020559485,2014-01-11 02:31:25,-546093.377342223,-546093,-377342223,34,0,11,0,2
2020559490,2014-01-11 02:31:30,-546008.193745612,-546008,-193745612,34,0,11,0,2
2020559495,2014-01-11 02:31:35,-545923.230011939,-545923,-230011939,34,0,11,0,2
2020559500,2014-01-11 02:31:40,-545838.474440574,-545838,-474440574,34,0,11,0,2
2020559505,2014-01-11 02:31:45,-545753.833556174,-545753,-833556174,34,0,11,0,2
2020559510,2014-01-11 02:31:50,-545669.325369834,-545669,-325369834,34,0,11,0,2
2020559515,2014-01-11 02:31:55,-545585.060848235,-545585,-60848235,34,0,11,0,2
2020559520,2014-01-11 02:32:00,-545501.023273467,-545501,-23273467,34,0,11,0,2
2020559525,2014-01-11 02:32:05,-545417.113007544,-545417,-113007544,34,0,11,0,2
2020559530,2014-01-11 02:32:10,-545333.397795676,-545333,-397795676,34,0,11,0,2
2020559535,2014-01-11 02:32:15,-545249.96725273,-545249,-967252730,34,0,11,0,2
2020559540,2014-01-11 02:32:20,-545166.658063888,-545166,-658063888,34,0,11,0,2
2020559545,2014-01-11 02:32:25,-545083.523352622,-545083,-523352622,34,0,11,0,2
2020559550,2014-01-11 02:32:30,-545000.569868087,-545000,-569868087,34,0,11,0,2
2020559555,2014-01-11 02:32:35,-544917.818699836,-544917,-818699836,34,0,11,0,2
2020559560,2014-01-11 02:32:40,-544835.201166152,-544835,-201166152,34,0,11,0,2
2020559565,2014-01-11 02:32:45,-544752.730240821,-544752,-730240821,34,0,11,0,2
2020559570,2014-01-11 02:32:50,-544670.561444282,-544670,-561444282,34,0,11,0,2
2020559575,2014-01-11 02:32:55,-544588.536952018,-544588,-536952018,34,0,11,0,2
2020559580,2014-01-11 02:33:00,-544506.709287642,-544506,-709287642,34,0,11,0,2
2020559585,2014-01-11 02:33:05,-544424.924365043,-544424,-924365043,34,0,11,0,2
2020559590,2014-01-11 02:33:10,-544343.432250022,-544343,-432250022,34,0,11,0,2
2020559595,2014-01-11 02:33:15,-544262.119943618,-544262,-119943618,34,0,11,0,2
2020559600,2014-01-11 02:33:20,-544181.075953483,-544181,-75953483,34,0,11,0,2
2020559605,2014-01-11 02:33:25,-544100.078380584,-544100,-78380584,34,0,11,0,2
2020559610,2014-01-11 02:33:30,-544019.284109115,-544019,-284109115,34,0,11,0,2
2020559615,2014-01-11 02:33:35,-543938.557358741,-543938,-557358741,34,0,11,0,2
2020559620,2014-01-11 02:33:40,-543858.087230681,-543858,-87230681,34,0,11,0,2
2020559625,2014-01-11 02:33:45,-543777.807578086,-543777,-807578086,34,0,11,0,2
2020559630,2014-01-11 02:33:50,-543697.73420143,-543697,-734201430,34,0,11,0,2
2020559635,2014-01-11 02:33:55,-543617.772397994,-543617,-772397994,34,0,11,0,2
2020559640,2014-01-11 02:34:00,-543538.027740478,-543538,-27740478,34,0,11,0,2
2020559645,2014-01-11 02:34:05,-543458.535446166,-543458,-535446166,34,0,11,0,2
2020559650,2014-01-11 02:34:10,-543379.110287665,-543379,-110287665,34,0,11,0,2
2020559655,2014-01-11 02:34:15,-543299.94452381,-543299,-944523810,34,0,11,0,2
2020559660,2014-01-11 02:34:20,-543220.865397452,-543220,-865397452,34,0,11,0,2
2020559665,2014-01-11 02:34:25,-543142.017359733,-543142,-17359733,34,0,11,0,2
2020559670,2014-01-11 02:34:30,-543063.313441276,-543063,-313441276,34,0,11,0,2
2020559675,2014-01-11 02:34:35,-542984.715870856,-542984,-715870856,34,0,11,0,2
2020559680,2014-01-11 02:34:40,-542906.354416846,-542906,-354416846,34,0,11,0,2
2020559685,2014-01-11 02:34:45,-542828.172224044,-542828,-172224044,34,0,11,0,2
2020559690,2014-01-11 02:34:50,-542750.171581267,-542750,-171581267,34,0,11,0,2
2020559695,2014-01-11 02:34:55,-542672.309514045,-542672,-309514045,34,0,11,0,2
2020559700,2014-01-11 02:35:00,-542594.637796401,-542594,-637796401,34,0,11,0,2
2020559705,2014-01-11 02:35:05,-542517.118009566,-542517,-118009566,34,0,11,0,2
2020559710,2014-01-11 02:35:10,-542439.816476821,-542439,-816476821,34,0,11,0,2
2020559715,2014-01-11 02:35:15,-542362.548784255,-542362,-548784255,34,0,11,0,2
2020559720,2014-01-11 02:35:20,-542285.550424575,-542285,-550424575,34,0,11,0,2
