time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2037969762,2014-07-31 14:42:42,739277.260109901,739277,260109901,25,0,11,0,2
2037969767,2014-07-31 14:42:47,739299.353744507,739299,353744507,25,0,11,0,2
2037969772,2014-07-31 14:42:52,739321.509067535,739321,509067535,25,0,11,0,2
2037969777,2014-07-31 14:42:57,739343.802947044,739343,802947044,25,0,11,0,2
2037969782,2014-07-31 14:43:02,739366.225554466,739366,225554466,25,0,11,0,2
2037969787,2014-07-31 14:43:07,739388.629788399,739388,629788399,25,0,11,0,2
2037969792,2014-07-31 14:43:12,739411.189814568,739411,189814568,25,0,11,0,2
2037969797,2014-07-31 14:43:17,739433.852031708,739433,852031708,25,0,11,0,2
2037969802,2014-07-31 14:43:22,739456.633178711,739456,633178711,25,0,11,0,2
2037969807,2014-07-31 14:43:27,739479.498950005,739479,498950005,25,0,11,0,2
2037969812,2014-07-31 14:43:32,739502.378367424,739502,378367424,25,0,11,0,2
2037969817,2014-07-31 14:43:37,739525.45567131,739525,455671310,25,0,11,0,2
2037969822,2014-07-31 14:43:42,739548.532113075,739548,532113075,25,0,11,0,2
2037969827,2014-07-31 14:43:47,739571.733823776,739571,733823776,25,0,11,0,2
2037969832,2014-07-31 14:43:52,739595.023696899,739595,23696899,25,0,11,0,2
2037969837,2014-07-31 14:43:57,739618.463021278,739618,463021278,25,0,11,0,2
2037969842,2014-07-31 14:44:02,739641.806027412,739641,806027412,25,0,11,0,2
2037969847,2014-07-31 14:44:07,739665.398200989,739665,398200989,25,0,11,0,2
2037969852,2014-07-31 14:44:12,739689.031677246,739689,31677246,25,0,11,0,2
2037969857,2014-07-31 14:44:17,739712.695651054,739712,695651054,25,0,11,0,2
2037969862,2014-07-31 14:44:22,739736.597416878,739736,597416878,25,0,11,0,2
2037969867,2014-07-31 14:44:27,739760.415512085,739760,415512085,25,0,11,0,2
2037969872,2014-07-31 14:44:32,739784.460985184,739784,460985184,25,0,11,0,2
2037969877,2014-07-31 14:44:37,739808.49050045,739808,490500450,25,0,11,0,2
2037969882,2014-07-31 14:44:42,739832.622793198,739832,622793198,25,0,11,0,2
2037969887,2014-07-31 14:44:47,739857.029647827,739857,29647827,25,0,11,0,2
2037969892,2014-07-31 14:44:52,739881.410377502,739881,410377502,25,0,11,0,2
2037969897,2014-07-31 14:44:57,739905.891246796,739905,891246796,25,0,11,0,2
2037969902,2014-07-31 14:45:02,739930.522607803,739930,522607803,25,0,11,0,2
2037969907,2014-07-31 14:45:07,739955.233057976,739955,233057976,25,0,11,0,2
2037969912,2014-07-31 14:45:12,739979.982395172,739979,982395172,25,0,11,0,2
2037969917,2014-07-31 14:45:17,740004.836165428,740004,836165428,25,0,11,0,2
2037969922,2014-07-31 14:45:22,740029.853983879,740029,853983879,25,0,11,0,2
2037969927,2014-07-31 14:45:27,740054.928212166,740054,928212166,25,0,11,0,2
2037969932,2014-07-31 14:45:32,740080.12663269,740080,126632690,25,0,11,0,2
2037969937,2014-07-31 14:45:37,740105.435976982,740105,435976982,25,0,11,0,2
2037969942,2014-07-31 14:45:42,740130.70661068,740130,706610680,25,0,11,0,2
2037969947,2014-07-31 14:45:47,740156.192127228,740156,192127228,25,0,11,0,2
2037969952,2014-07-31 14:45:52,740181.750144958,740181,750144958,25,0,11,0,2
2037969957,2014-07-31 14:45:57,740207.436785698,740207,436785698,25,0,11,0,2
2037969962,2014-07-31 14:46:02,740233.19989872,740233,199898720,25,0,11,0,2
2037969967,2014-07-31 14:46:07,740259.090680122,740259,90680122,25,0,11,0,2
2037969972,2014-07-31 14:46:12,740284.99882412,740284,998824120,25,0,11,0,2
2037969977,2014-07-31 14:46:17,740311.115950584,740311,115950584,25,0,11,0,2
2037969982,2014-07-31 14:46:22,740337.333582878,740337,333582878,25,0,11,0,2
2037969987,2014-07-31 14:46:27,740363.582102776,740363,582102776,25,0,11,0,2
2037969992,2014-07-31 14:46:32,740389.925421715,740389,925421715,25,0,11,0,2
2037969997,2014-07-31 14:46:37,740416.535338402,740416,535338402,25,0,11,0,2
2037970002,2014-07-31 14:46:42,740443.068286896,740443,68286896,25,0,11,0,2
2037970007,2014-07-31 14:46:47,740469.823530197,740469,823530197,25,0,11,0,2
2037970012,2014-07-31 14:46:52,740496.635239601,740496,635239601,25,0,11,0,2
2037970017,2014-07-31 14:46:57,740523.538657188,740523,538657188,25,0,11,0,2
2037970022,2014-07-31 14:47:02,740550.602458,740550,602458000,25,0,11,0,2
2037970027,2014-07-31 14:47:07,740577.742657661,740577,742657661,25,0,11,0,2
