time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2036032813,2014-07-09 04:40:13,959657.984549522,959657,984549522,55,0,11,0,2
2036032818,2014-07-09 04:40:18,959671.021354675,959671,21354675,55,0,11,0,2
2036032823,2014-07-09 04:40:23,959684.127998352,959684,127998352,55,0,11,0,2
2036032828,2014-07-09 04:40:28,959697.146238327,959697,146238327,55,0,11,0,2
2036032833,2014-07-09 04:40:33,959710.332813263,959710,332813263,55,0,11,0,2
2036032838,2014-07-09 04:40:38,959723.581723213,959723,581723213,55,0,11,0,2
2036032843,2014-07-09 04:40:43,959736.832296371,959736,832296371,55,0,11,0,2
2036032848,2014-07-09 04:40:48,959750.223362923,959750,223362923,55,0,11,0,2
2036032853,2014-07-09 04:40:53,959763.68113327,959763,681133270,55,0,11,0,2
2036032858,2014-07-09 04:40:58,959777.259395599,959777,259395599,55,0,11,0,2
2036032863,2014-07-09 04:41:03,959790.733673096,959790,733673096,55,0,11,0,2
2036032868,2014-07-09 04:41:08,959804.373498917,959804,373498917,55,0,11,0,2
2036032873,2014-07-09 04:41:13,959818.081221581,959818,81221581,55,0,11,0,2
2036032878,2014-07-09 04:41:18,959831.856923103,959831,856923103,55,0,11,0,2
2036032883,2014-07-09 04:41:23,959845.828684807,959845,828684807,55,0,11,0,2
2036032888,2014-07-09 04:41:28,959859.723574638,959859,723574638,55,0,11,0,2
2036032893,2014-07-09 04:41:33,959873.74443531,959873,744435310,55,0,11,0,2
2036032898,2014-07-09 04:41:38,959887.840222359,959887,840222359,55,0,11,0,2
2036032903,2014-07-09 04:41:43,959901.953954697,959901,953954697,55,0,11,0,2
2036032908,2014-07-09 04:41:48,959916.207758904,959916,207758904,55,0,11,0,2
2036032913,2014-07-09 04:41:53,959930.440676689,959930,440676689,55,0,11,0,2
2036032918,2014-07-09 04:41:58,959944.865192413,959944,865192413,55,0,11,0,2
2036032923,2014-07-09 04:42:03,959959.292964935,959959,292964935,55,0,11,0,2
2036032928,2014-07-09 04:42:08,959973.824865341,959973,824865341,55,0,11,0,2
2036032933,2014-07-09 04:42:13,959988.475467682,959988,475467682,55,0,11,0,2
2036032938,2014-07-09 04:42:18,960003.19010067,960003,190100670,55,0,11,0,2
2036032943,2014-07-09 04:42:23,960017.891770363,960017,891770363,55,0,11,0,2
2036032948,2014-07-09 04:42:28,960032.657271385,960032,657271385,55,0,11,0,2
2036032953,2014-07-09 04:42:33,960047.606529236,960047,606529236,55,0,11,0,2
2036032958,2014-07-09 04:42:38,960062.633313179,960062,633313179,55,0,11,0,2
2036032963,2014-07-09 04:42:43,960077.64493084,960077,644930840,55,0,11,0,2
2036032968,2014-07-09 04:42:48,960092.870377541,960092,870377541,55,0,11,0,2
2036032973,2014-07-09 04:42:53,960108.065372467,960108,65372467,55,0,11,0,2
