time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2041066213,2014-09-05 10:50:13,-565868.727787017,-565868,-727787017,65,0,11,0,2
2041066218,2014-09-05 10:50:18,-565771.771496772,-565771,-771496772,65,0,11,0,2
2041066223,2014-09-05 10:50:23,-565674.197143554,-565674,-197143554,65,0,11,0,2
2041066228,2014-09-05 10:50:28,-565576.178491591,-565576,-178491591,65,0,11,0,2
2041066233,2014-09-05 10:50:33,-565477.732003211,-565477,-732003211,65,0,11,0,2
2041066238,2014-09-05 10:50:38,-565378.62847042,-565378,-628470420,65,0,11,0,2
2041066243,2014-09-05 10:50:43,-565279.060231208,-565279,-60231208,65,0,11,0,2
2041066248,2014-09-05 10:50:48,-565178.972911834,-565178,-972911834,65,0,11,0,2
2041066253,2014-09-05 10:50:53,-565078.445055961,-565078,-445055961,65,0,11,0,2
2041066258,2014-09-05 10:50:58,-564977.399567603,-564977,-399567603,65,0,11,0,2
2041066263,2014-09-05 10:51:03,-564875.818864821,-564875,-818864821,65,0,11,0,2
2041066268,2014-09-05 10:51:08,-564773.709450721,-564773,-709450721,65,0,11,0,2
2041066273,2014-09-05 10:51:13,-564671.177298545,-564671,-177298545,65,0,11,0,2
2041066278,2014-09-05 10:51:18,-564567.914285659,-564567,-914285659,65,0,11,0,2
2041066283,2014-09-05 10:51:23,-564464.311199187,-564464,-311199187,65,0,11,0,2
2041066288,2014-09-05 10:51:28,-564360.141407012,-564360,-141407012,65,0,11,0,2
2041066293,2014-09-05 10:51:33,-564255.435188292,-564255,-435188292,65,0,11,0,2
2041066298,2014-09-05 10:51:38,-564150.210956572,-564150,-210956572,65,0,11,0,2
2041066303,2014-09-05 10:51:43,-564044.449943541,-564044,-449943541,65,0,11,0,2
2041066308,2014-09-05 10:51:48,-563938.088113784,-563938,-88113784,65,0,11,0,2
2041066313,2014-09-05 10:51:53,-563831.350975989,-563831,-350975989,65,0,11,0,2
2041066318,2014-09-05 10:51:58,-563723.883468627,-563723,-883468627,65,0,11,0,2
2041066323,2014-09-05 10:52:03,-563615.878226279,-563615,-878226279,65,0,11,0,2
2041066328,2014-09-05 10:52:08,-563507.30298519,-563507,-302985190,65,0,11,0,2
2041066333,2014-09-05 10:52:13,-563398.241092681,-563398,-241092681,65,0,11,0,2
2041066338,2014-09-05 10:52:18,-563288.584809302,-563288,-584809302,65,0,11,0,2
2041066343,2014-09-05 10:52:23,-563178.356679915,-563178,-356679915,65,0,11,0,2
2041066348,2014-09-05 10:52:28,-563067.588993072,-563067,-588993072,65,0,11,0,2
2041066353,2014-09-05 10:52:33,-562956.177865027,-562956,-177865027,65,0,11,0,2
2041066358,2014-09-05 10:52:38,-562844.337549209,-562844,-337549209,65,0,11,0,2
2041066363,2014-09-05 10:52:43,-562731.834983825,-562731,-834983825,65,0,11,0,2
2041066368,2014-09-05 10:52:48,-562618.695436477,-562618,-695436477,65,0,11,0,2
2041066373,2014-09-05 10:52:53,-562504.98666191,-562504,-986661910,65,0,11,0,2
2041066378,2014-09-05 10:52:58,-562390.724087714,-562390,-724087714,65,0,11,0,2
2041066383,2014-09-05 10:53:03,-562275.87668228,-562275,-876682280,65,0,11,0,2
2041066388,2014-09-05 10:53:08,-562160.40537548,-562160,-405375480,65,0,11,0,2
2041066393,2014-09-05 10:53:13,-562044.331965445,-562044,-331965445,65,0,11,0,2
2041066398,2014-09-05 10:53:18,-561927.676182746,-561927,-676182746,65,0,11,0,2
2041066403,2014-09-05 10:53:23,-561810.323568343,-561810,-323568343,65,0,11,0,2
2041066408,2014-09-05 10:53:28,-561692.452877044,-561692,-452877044,65,0,11,0,2
2041066413,2014-09-05 10:53:33,-561574.023221015,-561574,-23221015,65,0,11,0,2
2041066418,2014-09-05 10:53:38,-561454.751206397,-561454,-751206397,65,0,11,0,2
2041066423,2014-09-05 10:53:43,-561335.099146842,-561335,-99146842,65,0,11,0,2
2041066428,2014-09-05 10:53:48,-561214.605744361,-561214,-605744361,65,0,11,0,2
2041066433,2014-09-05 10:53:53,-561093.616316794,-561093,-616316794,65,0,11,0,2
2041066438,2014-09-05 10:53:58,-560971.919387816,-560971,-919387816,65,0,11,0,2
2041066443,2014-09-05 10:54:03,-560849.640711783,-560849,-640711783,65,0,11,0,2
2041066448,2014-09-05 10:54:08,-560726.684310912,-560726,-684310912,65,0,11,0,2
