time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2019960313,2014-01-04 04:05:13,-268227.281024932,-268227,-281024932,45,0,11,0,2
2019960318,2014-01-04 04:05:18,-268218.464041709,-268218,-464041709,45,0,11,0,2
2019960323,2014-01-04 04:05:23,-268209.850178718,-268209,-850178718,45,0,11,0,2
2019960328,2014-01-04 04:05:28,-268201.148167609,-268201,-148167609,45,0,11,0,2
2019960333,2014-01-04 04:05:33,-268192.491495131,-268192,-491495131,45,0,11,0,2
2019960338,2014-01-04 04:05:38,-268183.801199912,-268183,-801199912,45,0,11,0,2
2019960343,2014-01-04 04:05:43,-268175.163225173,-268175,-163225173,45,0,11,0,2
2019960348,2014-01-04 04:05:48,-268166.49532318,-268166,-495323180,45,0,11,0,2
2019960353,2014-01-04 04:05:53,-268157.836231231,-268157,-836231231,45,0,11,0,2
2019960358,2014-01-04 04:05:58,-268149.160666465,-268149,-160666465,45,0,11,0,2
2019960363,2014-01-04 04:06:03,-268140.649767875,-268140,-649767875,45,0,11,0,2
2019960368,2014-01-04 04:06:08,-268132.079939841,-268132,-79939841,45,0,11,0,2
2019960373,2014-01-04 04:06:13,-268123.521565436,-268123,-521565436,45,0,11,0,2
2019960378,2014-01-04 04:06:18,-268114.855452537,-268114,-855452537,45,0,11,0,2
2019960383,2014-01-04 04:06:23,-268106.366714477,-268106,-366714477,45,0,11,0,2
2019960388,2014-01-04 04:06:28,-268097.870677947,-268097,-870677947,45,0,11,0,2
2019960393,2014-01-04 04:06:33,-268089.33967018,-268089,-339670180,45,0,11,0,2
2019960398,2014-01-04 04:06:38,-268080.735610961,-268080,-735610961,45,0,11,0,2
2019960403,2014-01-04 04:06:43,-268072.311192512,-268072,-311192512,45,0,11,0,2
2019960408,2014-01-04 04:06:48,-268063.803321837,-268063,-803321837,45,0,11,0,2
2019960413,2014-01-04 04:06:53,-268055.280825614,-268055,-280825614,45,0,11,0,2
2019960418,2014-01-04 04:06:58,-268046.785598754,-268046,-785598754,45,0,11,0,2
2019960423,2014-01-04 04:07:03,-268038.315426825,-268038,-315426825,45,0,11,0,2
2019960428,2014-01-04 04:07:08,-268029.929998397,-268029,-929998397,45,0,11,0,2
2019960433,2014-01-04 04:07:13,-268021.599459647,-268021,-599459647,45,0,11,0,2
2019960438,2014-01-04 04:07:18,-268013.26059246,-268013,-260592460,45,0,11,0,2
2019960443,2014-01-04 04:07:23,-268004.826500892,-268004,-826500892,45,0,11,0,2
2019960448,2014-01-04 04:07:28,-267996.418016433,-267996,-418016433,45,0,11,0,2
2019960453,2014-01-04 04:07:33,-267988.012120246,-267988,-12120246,45,0,11,0,2
2019960458,2014-01-04 04:07:38,-267979.552062987,-267979,-552062987,45,0,11,0,2
2019960463,2014-01-04 04:07:43,-267971.253208159,-267971,-253208159,45,0,11,0,2
2019960468,2014-01-04 04:07:48,-267962.963391303,-267962,-963391303,45,0,11,0,2
2019960473,2014-01-04 04:07:53,-267954.603032111,-267954,-603032111,45,0,11,0,2
2019960478,2014-01-04 04:07:58,-267946.23846054,-267946,-238460540,45,0,11,0,2
2019960483,2014-01-04 04:08:03,-267937.968744277,-267937,-968744277,45,0,11,0,2
2019960488,2014-01-04 04:08:08,-267929.686677932,-267929,-686677932,45,0,11,0,2
2019960493,2014-01-04 04:08:13,-267921.36056137,-267921,-360561370,45,0,11,0,2
2019960498,2014-01-04 04:08:18,-267913.12867546,-267913,-128675460,45,0,11,0,2
