time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2006333122,2013-07-30 10:45:22,1184326.46724987,1184326,467249870,55,0,11,0,2
2006333127,2013-07-30 10:45:27,1184323.488120079,1184323,488120079,55,0,11,0,2
2006333132,2013-07-30 10:45:32,1184320.470829964,1184320,470829964,55,0,11,0,2
2006333137,2013-07-30 10:45:37,1184317.427739143,1184317,427739143,55,0,11,0,2
2006333142,2013-07-30 10:45:42,1184314.47550869,1184314,475508690,55,0,11,0,2
2006333147,2013-07-30 10:45:47,1184311.437395096,1184311,437395096,55,0,11,0,2
2006333152,2013-07-30 10:45:52,1184308.343858719,1184308,343858719,55,0,11,0,2
2006333157,2013-07-30 10:45:57,1184305.269733429,1184305,269733429,55,0,11,0,2
2006333162,2013-07-30 10:46:02,1184302.107317924,1184302,107317924,55,0,11,0,2
2006333167,2013-07-30 10:46:07,1184299.022294998,1184299,22294998,55,0,11,0,2
2006333172,2013-07-30 10:46:12,1184295.858064651,1184295,858064651,55,0,11,0,2
2006333177,2013-07-30 10:46:17,1184292.729816437,1184292,729816437,55,0,11,0,2
2006333182,2013-07-30 10:46:22,1184289.581436157,1184289,581436157,55,0,11,0,2
2006333187,2013-07-30 10:46:27,1184286.424836159,1184286,424836159,55,0,11,0,2
2006333192,2013-07-30 10:46:32,1184283.287936211,1184283,287936211,55,0,11,0,2
2006333197,2013-07-30 10:46:37,1184280.159529686,1184280,159529686,55,0,11,0,2
2006333202,2013-07-30 10:46:42,1184276.891324997,1184276,891324997,55,0,11,0,2
2006333207,2013-07-30 10:46:47,1184273.781910896,1184273,781910896,55,0,11,0,2
2006333212,2013-07-30 10:46:52,1184270.58831501,1184270,588315010,55,0,11,0,2
2006333217,2013-07-30 10:46:57,1184267.359316826,1184267,359316826,55,0,11,0,2
2006333222,2013-07-30 10:47:02,1184264.232221603,1184264,232221603,55,0,11,0,2
2006333227,2013-07-30 10:47:07,1184260.862049103,1184260,862049103,55,0,11,0,2
2006333232,2013-07-30 10:47:12,1184257.728252411,1184257,728252411,55,0,11,0,2
2006333237,2013-07-30 10:47:17,1184254.487138748,1184254,487138748,55,0,11,0,2
2006333242,2013-07-30 10:47:22,1184251.288975716,1184251,288975716,55,0,11,0,2
2006333247,2013-07-30 10:47:27,1184248.04158783,1184248,41587830,55,0,11,0,2
2006333252,2013-07-30 10:47:32,1184244.827567101,1184244,827567101,55,0,11,0,2
2006333257,2013-07-30 10:47:37,1184241.646549225,1184241,646549225,55,0,11,0,2
2006333262,2013-07-30 10:47:42,1184238.429574013,1184238,429574013,55,0,11,0,2
2006333267,2013-07-30 10:47:47,1184235.186451912,1184235,186451912,55,0,11,0,2
2006333272,2013-07-30 10:47:52,1184231.977241516,1184231,977241516,55,0,11,0,2
2006333277,2013-07-30 10:47:57,1184228.67033577,1184228,670335770,55,0,11,0,2
2006333282,2013-07-30 10:48:02,1184225.365427017,1184225,365427017,55,0,11,0,2
2006333287,2013-07-30 10:48:07,1184222.107793808,1184222,107793808,55,0,11,0,2
2006333292,2013-07-30 10:48:12,1184218.946302414,1184218,946302414,55,0,11,0,2
2006333297,2013-07-30 10:48:17,1184215.618465424,1184215,618465424,55,0,11,0,2
2006333302,2013-07-30 10:48:22,1184212.365541458,1184212,365541458,55,0,11,0,2
2006333307,2013-07-30 10:48:27,1184209.226161003,1184209,226161003,55,0,11,0,2
2006333312,2013-07-30 10:48:32,1184205.95717144,1184205,957171440,55,0,11,0,2
2006333317,2013-07-30 10:48:37,1184202.746958733,1184202,746958733,55,0,11,0,2
2006333322,2013-07-30 10:48:42,1184199.506015778,1184199,506015778,55,0,11,0,2
2006333327,2013-07-30 10:48:47,1184196.28718853,1184196,287188530,55,0,11,0,2
2006333332,2013-07-30 10:48:52,1184193.09560585,1184193,95605850,55,0,11,0,2
2006333337,2013-07-30 10:48:57,1184189.830076218,1184189,830076218,55,0,11,0,2
2006333342,2013-07-30 10:49:02,1184186.631570816,1184186,631570816,55,0,11,0,2
2006333347,2013-07-30 10:49:07,1184183.438916206,1184183,438916206,55,0,11,0,2
2006333352,2013-07-30 10:49:12,1184180.178678513,1184180,178678513,55,0,11,0,2
2006333357,2013-07-30 10:49:17,1184176.936569214,1184176,936569214,55,0,11,0,2
2006333362,2013-07-30 10:49:22,1184173.708692551,1184173,708692551,55,0,11,0,2
2006333367,2013-07-30 10:49:27,1184170.488158226,1184170,488158226,55,0,11,0,2
2006333372,2013-07-30 10:49:32,1184167.299228668,1184167,299228668,55,0,11,0,2
2006333377,2013-07-30 10:49:37,1184164.112049103,1184164,112049103,55,0,11,0,2
2006333382,2013-07-30 10:49:42,1184160.920015335,1184160,920015335,55,0,11,0,2
2006333387,2013-07-30 10:49:47,1184157.690501213,1184157,690501213,55,0,11,0,2
2006333392,2013-07-30 10:49:52,1184154.469829559,1184154,469829559,55,0,11,0,2
2006333397,2013-07-30 10:49:57,1184151.352023125,1184151,352023125,55,0,11,0,2
2006333402,2013-07-30 10:50:02,1184148.142251968,1184148,142251968,55,0,11,0,2
2006333407,2013-07-30 10:50:07,1184144.972342491,1184144,972342491,55,0,11,0,2
2006333412,2013-07-30 10:50:12,1184141.869412422,1184141,869412422,55,0,11,0,2
2006333417,2013-07-30 10:50:17,1184138.617785454,1184138,617785454,55,0,11,0,2
2006333422,2013-07-30 10:50:22,1184135.512468338,1184135,512468338,55,0,11,0,2
2006333427,2013-07-30 10:50:27,1184132.254253387,1184132,254253387,55,0,11,0,2
2006333432,2013-07-30 10:50:32,1184129.217061043,1184129,217061043,55,0,11,0,2
2006333437,2013-07-30 10:50:37,1184126.152490616,1184126,152490616,55,0,11,0,2
2006333442,2013-07-30 10:50:42,1184122.958867073,1184122,958867073,55,0,11,0,2
2006333447,2013-07-30 10:50:47,1184119.853760719,1184119,853760719,55,0,11,0,2
2006333452,2013-07-30 10:50:52,1184116.74318409,1184116,743184090,55,0,11,0,2
2006333457,2013-07-30 10:50:57,1184113.626337051,1184113,626337051,55,0,11,0,2
2006333462,2013-07-30 10:51:02,1184110.566493988,1184110,566493988,55,0,11,0,2
2006333467,2013-07-30 10:51:07,1184107.557098389,1184107,557098389,55,0,11,0,2
2006333472,2013-07-30 10:51:12,1184104.406060219,1184104,406060219,55,0,11,0,2
2006333477,2013-07-30 10:51:17,1184101.388825417,1184101,388825417,55,0,11,0,2
