time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2019691213,2014-01-01 01:20:13,-198994.47828865,-198994,-478288650,45,0,11,0,2
2019691218,2014-01-01 01:20:18,-199038.523674964,-199038,-523674964,45,0,11,0,2
2019691223,2014-01-01 01:20:23,-199082.974343299,-199082,-974343299,45,0,11,0,2
2019691228,2014-01-01 01:20:28,-199127.688159942,-199127,-688159942,45,0,11,0,2
2019691233,2014-01-01 01:20:33,-199172.58206272,-199172,-582062720,45,0,11,0,2
2019691238,2014-01-01 01:20:38,-199217.464143752,-199217,-464143752,45,0,11,0,2
2019691243,2014-01-01 01:20:43,-199262.528337478,-199262,-528337478,45,0,11,0,2
2019691248,2014-01-01 01:20:48,-199307.694842338,-199307,-694842338,45,0,11,0,2
2019691253,2014-01-01 01:20:53,-199353.238907813,-199353,-238907813,45,0,11,0,2
2019691258,2014-01-01 01:20:58,-199398.606893538,-199398,-606893538,45,0,11,0,2
2019691263,2014-01-01 01:21:03,-199444.368917464,-199444,-368917464,45,0,11,0,2
2019691268,2014-01-01 01:21:08,-199490.327604293,-199490,-327604293,45,0,11,0,2
2019691273,2014-01-01 01:21:13,-199536.519783019,-199536,-519783019,45,0,11,0,2
2019691278,2014-01-01 01:21:18,-199582.543263434,-199582,-543263434,45,0,11,0,2
2019691283,2014-01-01 01:21:23,-199628.836148261,-199628,-836148261,45,0,11,0,2
2019691288,2014-01-01 01:21:28,-199675.512396811,-199675,-512396811,45,0,11,0,2
2019691293,2014-01-01 01:21:33,-199722.056985854,-199722,-56985854,45,0,11,0,2
2019691298,2014-01-01 01:21:38,-199768.933285712,-199768,-933285712,45,0,11,0,2
2019691303,2014-01-01 01:21:43,-199815.867849349,-199815,-867849349,45,0,11,0,2
2019691308,2014-01-01 01:21:48,-199863.39836502,-199863,-398365020,45,0,11,0,2
2019691313,2014-01-01 01:21:53,-199910.961626052,-199910,-961626052,45,0,11,0,2
2019691318,2014-01-01 01:21:58,-199958.448958396,-199958,-448958396,45,0,11,0,2
2019691323,2014-01-01 01:22:03,-200006.173682212,-200006,-173682212,45,0,11,0,2
2019691328,2014-01-01 01:22:08,-200054.124679564,-200054,-124679564,45,0,11,0,2
2019691333,2014-01-01 01:22:13,-200102.18693447,-200102,-186934470,45,0,11,0,2
2019691338,2014-01-01 01:22:18,-200150.295210837,-200150,-295210837,45,0,11,0,2
2019691343,2014-01-01 01:22:23,-200198.369055747,-200198,-369055747,45,0,11,0,2
2019691348,2014-01-01 01:22:28,-200247.042213439,-200247,-42213439,45,0,11,0,2
2019691353,2014-01-01 01:22:33,-200295.766470908,-200295,-766470908,45,0,11,0,2
2019691358,2014-01-01 01:22:38,-200344.759329795,-200344,-759329795,45,0,11,0,2
2019691363,2014-01-01 01:22:43,-200393.895920752,-200393,-895920752,45,0,11,0,2
2019691368,2014-01-01 01:22:48,-200443.000597953,-200443,-597953,45,0,11,0,2
2019691373,2014-01-01 01:22:53,-200492.275027274,-200492,-275027274,45,0,11,0,2
2019691378,2014-01-01 01:22:58,-200541.919924735,-200541,-919924735,45,0,11,0,2
2019691383,2014-01-01 01:23:03,-200591.589430808,-200591,-589430808,45,0,11,0,2
2019691388,2014-01-01 01:23:08,-200641.726149558,-200641,-726149558,45,0,11,0,2
2019691393,2014-01-01 01:23:13,-200691.714840888,-200691,-714840888,45,0,11,0,2
