time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2007713413,2013-08-15 10:10:13,858489.695213318,858489,695213318,55,0,11,0,2
2007713418,2013-08-15 10:10:18,858441.020842552,858441,20842552,55,0,11,0,2
2007713423,2013-08-15 10:10:23,858392.377024651,858392,377024651,55,0,11,0,2
2007713428,2013-08-15 10:10:28,858343.923369408,858343,923369408,55,0,11,0,2
2007713433,2013-08-15 10:10:33,858295.546149254,858295,546149254,55,0,11,0,2
2007713438,2013-08-15 10:10:38,858247.147837639,858247,147837639,55,0,11,0,2
2007713443,2013-08-15 10:10:43,858198.946026802,858198,946026802,55,0,11,0,2
2007713448,2013-08-15 10:10:48,858150.863678932,858150,863678932,55,0,11,0,2
2007713453,2013-08-15 10:10:53,858102.791300774,858102,791300774,55,0,11,0,2
2007713458,2013-08-15 10:10:58,858054.86150074,858054,861500740,55,0,11,0,2
2007713463,2013-08-15 10:11:03,858007.030488968,858007,30488968,55,0,11,0,2
2007713468,2013-08-15 10:11:08,857959.278822899,857959,278822899,55,0,11,0,2
2007713473,2013-08-15 10:11:13,857911.638306618,857911,638306618,55,0,11,0,2
2007713478,2013-08-15 10:11:18,857864.069031715,857864,69031715,55,0,11,0,2
2007713483,2013-08-15 10:11:23,857816.548474312,857816,548474312,55,0,11,0,2
2007713488,2013-08-15 10:11:28,857769.249789238,857769,249789238,55,0,11,0,2
2007713493,2013-08-15 10:11:33,857721.994202614,857721,994202614,55,0,11,0,2
2007713498,2013-08-15 10:11:38,857674.863327026,857674,863327026,55,0,11,0,2
2007713503,2013-08-15 10:11:43,857627.829323769,857627,829323769,55,0,11,0,2
2007713508,2013-08-15 10:11:48,857580.912919998,857580,912919998,55,0,11,0,2
2007713513,2013-08-15 10:11:53,857534.077672005,857534,77672005,55,0,11,0,2
2007713518,2013-08-15 10:11:58,857487.275177002,857487,275177002,55,0,11,0,2
2007713523,2013-08-15 10:12:03,857440.639513016,857440,639513016,55,0,11,0,2
2007713528,2013-08-15 10:12:08,857394.083810806,857394,83810806,55,0,11,0,2
2007713533,2013-08-15 10:12:13,857347.587622643,857347,587622643,55,0,11,0,2
2007713538,2013-08-15 10:12:18,857301.250274658,857301,250274658,55,0,11,0,2
2007713543,2013-08-15 10:12:23,857254.90421772,857254,904217720,55,0,11,0,2
2007713548,2013-08-15 10:12:28,857208.782149315,857208,782149315,55,0,11,0,2
2007713553,2013-08-15 10:12:33,857162.618027687,857162,618027687,55,0,11,0,2
2007713558,2013-08-15 10:12:38,857116.587979317,857116,587979317,55,0,11,0,2
2007713563,2013-08-15 10:12:43,857070.676493645,857070,676493645,55,0,11,0,2
2007713568,2013-08-15 10:12:48,857024.867592812,857024,867592812,55,0,11,0,2
2007713573,2013-08-15 10:12:53,856979.105509758,856979,105509758,55,0,11,0,2
2007713578,2013-08-15 10:12:58,856933.567490578,856933,567490578,55,0,11,0,2
2007713583,2013-08-15 10:13:03,856888.039385796,856888,39385796,55,0,11,0,2
2007713588,2013-08-15 10:13:08,856842.576163292,856842,576163292,55,0,11,0,2
2007713593,2013-08-15 10:13:13,856797.180437088,856797,180437088,55,0,11,0,2
2007713598,2013-08-15 10:13:18,856751.943201065,856751,943201065,55,0,11,0,2
2007713603,2013-08-15 10:13:23,856706.69304657,856706,693046570,55,0,11,0,2
2007713608,2013-08-15 10:13:28,856661.593839645,856661,593839645,55,0,11,0,2
2007713613,2013-08-15 10:13:33,856616.569563866,856616,569563866,55,0,11,0,2
2007713618,2013-08-15 10:13:38,856571.671357155,856571,671357155,55,0,11,0,2
2007713623,2013-08-15 10:13:43,856526.810221672,856526,810221672,55,0,11,0,2
2007713628,2013-08-15 10:13:48,856482.080582619,856482,80582619,55,0,11,0,2
2007713633,2013-08-15 10:13:53,856437.35286808,856437,352868080,55,0,11,0,2
2007713638,2013-08-15 10:13:58,856392.841592789,856392,841592789,55,0,11,0,2
2007713643,2013-08-15 10:14:03,856348.336223602,856348,336223602,55,0,11,0,2
2007713648,2013-08-15 10:14:08,856303.997332573,856303,997332573,55,0,11,0,2
2007713653,2013-08-15 10:14:13,856259.679759979,856259,679759979,55,0,11,0,2
2007713658,2013-08-15 10:14:18,856215.550849915,856215,550849915,55,0,11,0,2
2007713663,2013-08-15 10:14:23,856171.374108315,856171,374108315,55,0,11,0,2
2007713668,2013-08-15 10:14:28,856127.477622986,856127,477622986,55,0,11,0,2
2007713673,2013-08-15 10:14:33,856083.48524189,856083,485241890,55,0,11,0,2
2007713678,2013-08-15 10:14:38,856039.724255562,856039,724255562,55,0,11,0,2
2007713683,2013-08-15 10:14:43,855995.892453194,855995,892453194,55,0,11,0,2
2007713688,2013-08-15 10:14:48,855952.240577698,855952,240577698,55,0,11,0,2
2007713693,2013-08-15 10:14:53,855908.615381241,855908,615381241,55,0,11,0,2
2007713698,2013-08-15 10:14:58,855865.106433868,855865,106433868,55,0,11,0,2
2007713703,2013-08-15 10:15:03,855821.588447571,855821,588447571,55,0,11,0,2
2007713708,2013-08-15 10:15:08,855778.273514748,855778,273514748,55,0,11,0,2
2007713713,2013-08-15 10:15:13,855735.018636703,855735,18636703,55,0,11,0,2
2007713718,2013-08-15 10:15:18,855691.771754265,855691,771754265,55,0,11,0,2
2007713723,2013-08-15 10:15:23,855648.680146217,855648,680146217,55,0,11,0,2
2007713728,2013-08-15 10:15:28,855605.709566116,855605,709566116,55,0,11,0,2
2007713733,2013-08-15 10:15:33,855562.75101757,855562,751017570,55,0,11,0,2
2007713738,2013-08-15 10:15:38,855519.910493851,855519,910493851,55,0,11,0,2
2007713743,2013-08-15 10:15:43,855477.188407898,855477,188407898,55,0,11,0,2
