time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2002288464,2013-06-13 15:14:24,-859150.292171477,-859150,-292171477,26,0,11,0,2
2002288469,2013-06-13 15:14:29,-859140.709630012,-859140,-709630012,26,0,11,0,2
2002288474,2013-06-13 15:14:34,-859131.223644256,-859131,-223644256,26,0,11,0,2
2002288479,2013-06-13 15:14:39,-859121.608439444,-859121,-608439444,26,0,11,0,2
2002288484,2013-06-13 15:14:44,-859112.057126044,-859112,-57126044,26,0,11,0,2
2002288489,2013-06-13 15:14:49,-859102.48034954,-859102,-480349540,26,0,11,0,2
2002288494,2013-06-13 15:14:54,-859092.793010711,-859092,-793010711,26,0,11,0,2
2002288499,2013-06-13 15:14:59,-859083.157244681,-859083,-157244681,26,0,11,0,2
2002288504,2013-06-13 15:15:04,-859073.511063575,-859073,-511063575,26,0,11,0,2
2002288509,2013-06-13 15:15:09,-859063.806667327,-859063,-806667327,26,0,11,0,2
2002288514,2013-06-13 15:15:14,-859054.16014862,-859054,-160148620,26,0,11,0,2
2002288519,2013-06-13 15:15:19,-859044.383975982,-859044,-383975982,26,0,11,0,2
2002288524,2013-06-13 15:15:24,-859034.649451255,-859034,-649451255,26,0,11,0,2
2002288529,2013-06-13 15:15:29,-859024.971484183,-859024,-971484183,26,0,11,0,2
2002288534,2013-06-13 15:15:34,-859015.046558379,-859015,-46558379,26,0,11,0,2
2002288539,2013-06-13 15:15:39,-859005.217074393,-859005,-217074393,26,0,11,0,2
2002288544,2013-06-13 15:15:44,-858995.455263137,-858995,-455263137,26,0,11,0,2
2002288549,2013-06-13 15:15:49,-858985.595228194,-858985,-595228194,26,0,11,0,2
2002288554,2013-06-13 15:15:54,-858975.851882934,-858975,-851882934,26,0,11,0,2
2002288559,2013-06-13 15:15:59,-858966.040035247,-858966,-40035247,26,0,11,0,2
2002288564,2013-06-13 15:16:04,-858956.073123931,-858956,-73123931,26,0,11,0,2
