time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1996700246,2013-04-09 22:57:26,691049.438715935,691049,438715935,45,0,11,0,2
1996700251,2013-04-09 22:57:31,691031.67431736,691031,674317360,45,0,11,0,2
1996700256,2013-04-09 22:57:36,691013.876089096,691013,876089096,45,0,11,0,2
1996700261,2013-04-09 22:57:41,690996.134426117,690996,134426117,45,0,11,0,2
1996700266,2013-04-09 22:57:46,690978.324881554,690978,324881554,45,0,11,0,2
1996700271,2013-04-09 22:57:51,690960.362932205,690960,362932205,45,0,11,0,2
1996700276,2013-04-09 22:57:56,690942.38937664,690942,389376640,45,0,11,0,2
1996700281,2013-04-09 22:58:01,690924.476309776,690924,476309776,45,0,11,0,2
1996700286,2013-04-09 22:58:06,690906.391756058,690906,391756058,45,0,11,0,2
1996700291,2013-04-09 22:58:11,690888.334670067,690888,334670067,45,0,11,0,2
1996700296,2013-04-09 22:58:16,690870.16283226,690870,162832260,45,0,11,0,2
1996700301,2013-04-09 22:58:21,690852.011218071,690852,11218071,45,0,11,0,2
1996700306,2013-04-09 22:58:26,690833.843194008,690833,843194008,45,0,11,0,2
1996700311,2013-04-09 22:58:31,690815.579001427,690815,579001427,45,0,11,0,2
1996700316,2013-04-09 22:58:36,690797.345915794,690797,345915794,45,0,11,0,2
1996700321,2013-04-09 22:58:41,690779.023229599,690779,23229599,45,0,11,0,2
1996700326,2013-04-09 22:58:46,690760.612042427,690760,612042427,45,0,11,0,2
1996700331,2013-04-09 22:58:51,690742.185957909,690742,185957909,45,0,11,0,2
1996700336,2013-04-09 22:58:56,690723.730315208,690723,730315208,45,0,11,0,2
1996700341,2013-04-09 22:59:01,690705.153597832,690705,153597832,45,0,11,0,2
1996700346,2013-04-09 22:59:06,690686.551389694,690686,551389694,45,0,11,0,2
1996700351,2013-04-09 22:59:11,690667.994030952,690667,994030952,45,0,11,0,2
1996700356,2013-04-09 22:59:16,690649.385169983,690649,385169983,45,0,11,0,2
1996700361,2013-04-09 22:59:21,690630.659739494,690630,659739494,45,0,11,0,2
1996700366,2013-04-09 22:59:26,690611.925135612,690611,925135612,45,0,11,0,2
1996700371,2013-04-09 22:59:31,690593.162593842,690593,162593842,45,0,11,0,2
1996700376,2013-04-09 22:59:36,690574.354412079,690574,354412079,45,0,11,0,2
1996700381,2013-04-09 22:59:41,690555.556460381,690555,556460381,45,0,11,0,2
1996700386,2013-04-09 22:59:46,690536.515314102,690536,515314102,45,0,11,0,2
1996700391,2013-04-09 22:59:51,690517.533511162,690517,533511162,45,0,11,0,2
1996700396,2013-04-09 22:59:56,690498.599274635,690498,599274635,45,0,11,0,2
1996700401,2013-04-09 23:00:01,690479.562241554,690479,562241554,45,0,11,0,2
1996700406,2013-04-09 23:00:06,690460.484211922,690460,484211922,45,0,11,0,2
1996700411,2013-04-09 23:00:11,690441.372379303,690441,372379303,45,0,11,0,2
1996700416,2013-04-09 23:00:16,690422.157206535,690422,157206535,45,0,11,0,2
1996700421,2013-04-09 23:00:21,690402.964524269,690402,964524269,45,0,11,0,2
1996700426,2013-04-09 23:00:26,690383.74446106,690383,744461060,45,0,11,0,2
1996700431,2013-04-09 23:00:31,690364.45505619,690364,455056190,45,0,11,0,2
1996700436,2013-04-09 23:00:36,690345.033178329,690345,33178329,45,0,11,0,2
1996700441,2013-04-09 23:00:41,690325.644446373,690325,644446373,45,0,11,0,2
1996700446,2013-04-09 23:00:46,690306.127408028,690306,127408028,45,0,11,0,2
1996700451,2013-04-09 23:00:51,690286.685056686,690286,685056686,45,0,11,0,2
1996700456,2013-04-09 23:00:56,690267.087041855,690267,87041855,45,0,11,0,2
1996700461,2013-04-09 23:01:01,690247.503234863,690247,503234863,45,0,11,0,2
1996700466,2013-04-09 23:01:06,690227.906282425,690227,906282425,45,0,11,0,2
1996700471,2013-04-09 23:01:11,690208.234671593,690208,234671593,45,0,11,0,2
1996700476,2013-04-09 23:01:16,690188.547896385,690188,547896385,45,0,11,0,2
1996700481,2013-04-09 23:01:21,690168.79114151,690168,791141510,45,0,11,0,2
1996700486,2013-04-09 23:01:26,690148.944223404,690148,944223404,45,0,11,0,2
1996700491,2013-04-09 23:01:31,690129.087756157,690129,87756157,45,0,11,0,2
1996700496,2013-04-09 23:01:36,690109.190829277,690109,190829277,45,0,11,0,2
1996700501,2013-04-09 23:01:41,690089.229725838,690089,229725838,45,0,11,0,2
1996700506,2013-04-09 23:01:46,690069.081159592,690069,81159592,45,0,11,0,2
1996700511,2013-04-09 23:01:51,690049.090314865,690049,90314865,45,0,11,0,2
1996700516,2013-04-09 23:01:56,690029.011054039,690029,11054039,45,0,11,0,2
1996700521,2013-04-09 23:02:01,690008.875289917,690008,875289917,45,0,11,0,2
1996700526,2013-04-09 23:02:06,689988.72179985,689988,721799850,45,0,11,0,2
1996700531,2013-04-09 23:02:11,689968.510166168,689968,510166168,45,0,11,0,2
1996700536,2013-04-09 23:02:16,689948.158130646,689948,158130646,45,0,11,0,2
1996700541,2013-04-09 23:02:21,689927.834344864,689927,834344864,45,0,11,0,2
1996700546,2013-04-09 23:02:26,689907.505167961,689907,505167961,45,0,11,0,2
1996700551,2013-04-09 23:02:31,689887.137151718,689887,137151718,45,0,11,0,2
1996700556,2013-04-09 23:02:36,689866.640985489,689866,640985489,45,0,11,0,2
1996700561,2013-04-09 23:02:41,689846.10830307,689846,108303070,45,0,11,0,2
1996700566,2013-04-09 23:02:46,689825.568583488,689825,568583488,45,0,11,0,2
1996700571,2013-04-09 23:02:51,689804.923301697,689804,923301697,45,0,11,0,2
1996700576,2013-04-09 23:02:56,689784.253880501,689784,253880501,45,0,11,0,2
1996700581,2013-04-09 23:03:01,689763.467068672,689763,467068672,45,0,11,0,2
1996700586,2013-04-09 23:03:06,689742.86205101,689742,862051010,45,0,11,0,2
1996700591,2013-04-09 23:03:11,689722.035250664,689722,35250664,45,0,11,0,2
1996700596,2013-04-09 23:03:16,689701.123077393,689701,123077393,45,0,11,0,2
1996700601,2013-04-09 23:03:21,689680.166457176,689680,166457176,45,0,11,0,2
1996700606,2013-04-09 23:03:26,689659.314863205,689659,314863205,45,0,11,0,2
1996700611,2013-04-09 23:03:31,689638.316332817,689638,316332817,45,0,11,0,2
1996700616,2013-04-09 23:03:36,689617.236081123,689617,236081123,45,0,11,0,2
1996700621,2013-04-09 23:03:41,689596.147917747,689596,147917747,45,0,11,0,2
1996700626,2013-04-09 23:03:46,689575.014983177,689575,14983177,45,0,11,0,2
1996700631,2013-04-09 23:03:51,689553.823133469,689553,823133469,45,0,11,0,2
1996700636,2013-04-09 23:03:56,689532.529406548,689532,529406548,45,0,11,0,2
1996700641,2013-04-09 23:04:01,689511.239458084,689511,239458084,45,0,11,0,2
1996700646,2013-04-09 23:04:06,689489.925427437,689489,925427437,45,0,11,0,2
1996700651,2013-04-09 23:04:11,689468.489060402,689468,489060402,45,0,11,0,2
1996700656,2013-04-09 23:04:16,689447.117236137,689447,117236137,45,0,11,0,2
1996700661,2013-04-09 23:04:21,689425.649001122,689425,649001122,45,0,11,0,2
1996700666,2013-04-09 23:04:26,689404.067983627,689404,67983627,45,0,11,0,2
1996700671,2013-04-09 23:04:31,689382.480055809,689382,480055809,45,0,11,0,2
1996700676,2013-04-09 23:04:36,689360.789936066,689360,789936066,45,0,11,0,2
1996700681,2013-04-09 23:04:41,689339.028801918,689339,28801918,45,0,11,0,2
1996700686,2013-04-09 23:04:46,689317.32597065,689317,325970650,45,0,11,0,2
1996700691,2013-04-09 23:04:51,689295.529268265,689295,529268265,45,0,11,0,2
1996700696,2013-04-09 23:04:56,689273.702280998,689273,702280998,45,0,11,0,2
1996700701,2013-04-09 23:05:01,689251.827591896,689251,827591896,45,0,11,0,2
1996700706,2013-04-09 23:05:06,689229.880784988,689229,880784988,45,0,11,0,2
1996700711,2013-04-09 23:05:11,689207.948696136,689207,948696136,45,0,11,0,2
1996700716,2013-04-09 23:05:16,689185.839020729,689185,839020729,45,0,11,0,2
1996700721,2013-04-09 23:05:21,689163.77357769,689163,773577690,45,0,11,0,2
1996700726,2013-04-09 23:05:26,689141.619067192,689141,619067192,45,0,11,0,2
1996700731,2013-04-09 23:05:31,689119.436134338,689119,436134338,45,0,11,0,2
1996700736,2013-04-09 23:05:36,689097.144028664,689097,144028664,45,0,11,0,2
1996700741,2013-04-09 23:05:41,689074.868474007,689074,868474007,45,0,11,0,2
1996700746,2013-04-09 23:05:46,689052.517259598,689052,517259598,45,0,11,0,2
1996700751,2013-04-09 23:05:51,689030.058543205,689030,58543205,45,0,11,0,2
1996700756,2013-04-09 23:05:56,689007.656806946,689007,656806946,45,0,11,0,2
1996700761,2013-04-09 23:06:01,688985.110630035,688985,110630035,45,0,11,0,2
