time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1998540708,2013-05-01 06:11:48,431794.857336044,431794,857336044,54,0,11,0,2
1998540713,2013-05-01 06:11:53,431792.665157318,431792,665157318,54,0,11,0,2
1998540718,2013-05-01 06:11:58,431789.874938011,431789,874938011,54,0,11,0,2
1998540723,2013-05-01 06:12:03,431786.523886681,431786,523886681,54,0,11,0,2
1998540728,2013-05-01 06:12:08,431782.721688271,431782,721688271,54,0,11,0,2
1998540733,2013-05-01 06:12:13,431778.655652046,431778,655652046,54,0,11,0,2
1998540738,2013-05-01 06:12:18,431774.121133804,431774,121133804,54,0,11,0,2
1998540743,2013-05-01 06:12:23,431769.302914619,431769,302914619,54,0,11,0,2
1998540748,2013-05-01 06:12:28,431764.266791344,431764,266791344,54,0,11,0,2
1998540753,2013-05-01 06:12:33,431758.993756294,431758,993756294,54,0,11,0,2
1998540758,2013-05-01 06:12:38,431753.607262611,431753,607262611,54,0,11,0,2
1998540763,2013-05-01 06:12:43,431748.02315712,431748,23157120,54,0,11,0,2
1998540768,2013-05-01 06:12:48,431742.317393303,431742,317393303,54,0,11,0,2
1998540773,2013-05-01 06:12:53,431736.405834198,431736,405834198,54,0,11,0,2
1998540778,2013-05-01 06:12:58,431730.449333191,431730,449333191,54,0,11,0,2
1998540783,2013-05-01 06:13:03,431724.317158699,431724,317158699,54,0,11,0,2
1998540788,2013-05-01 06:13:08,431718.150713921,431718,150713921,54,0,11,0,2
1998540793,2013-05-01 06:13:13,431711.855563164,431711,855563164,54,0,11,0,2
1998540798,2013-05-01 06:13:18,431705.481072426,431705,481072426,54,0,11,0,2
1998540803,2013-05-01 06:13:23,431699.104351997,431699,104351997,54,0,11,0,2
1998540808,2013-05-01 06:13:28,431692.536586761,431692,536586761,54,0,11,0,2
1998540813,2013-05-01 06:13:33,431685.840606689,431685,840606689,54,0,11,0,2
1998540818,2013-05-01 06:13:38,431679.099404335,431679,99404335,54,0,11,0,2
1998540823,2013-05-01 06:13:43,431672.454715729,431672,454715729,54,0,11,0,2
1998540828,2013-05-01 06:13:48,431665.802268028,431665,802268028,54,0,11,0,2
1998540833,2013-05-01 06:13:53,431658.937028885,431658,937028885,54,0,11,0,2
1998540838,2013-05-01 06:13:58,431651.977009773,431651,977009773,54,0,11,0,2
1998540843,2013-05-01 06:14:03,431645.15378952,431645,153789520,54,0,11,0,2
1998540848,2013-05-01 06:14:08,431638.150956154,431638,150956154,54,0,11,0,2
1998540853,2013-05-01 06:14:13,431631.251276016,431631,251276016,54,0,11,0,2
1998540858,2013-05-01 06:14:18,431624.190324783,431624,190324783,54,0,11,0,2
1998540863,2013-05-01 06:14:23,431617.212193489,431617,212193489,54,0,11,0,2
1998540868,2013-05-01 06:14:28,431610.096939087,431610,96939087,54,0,11,0,2
1998540873,2013-05-01 06:14:33,431602.997438431,431602,997438431,54,0,11,0,2
1998540878,2013-05-01 06:14:38,431595.894848824,431595,894848824,54,0,11,0,2
1998540883,2013-05-01 06:14:43,431588.678444862,431588,678444862,54,0,11,0,2
1998540888,2013-05-01 06:14:48,431581.404044151,431581,404044151,54,0,11,0,2
1998540893,2013-05-01 06:14:53,431574.164352417,431574,164352417,54,0,11,0,2
1998540898,2013-05-01 06:14:58,431566.883166313,431566,883166313,54,0,11,0,2
1998540903,2013-05-01 06:15:03,431559.630083084,431559,630083084,54,0,11,0,2
1998540908,2013-05-01 06:15:08,431552.348312378,431552,348312378,54,0,11,0,2
1998540913,2013-05-01 06:15:13,431544.99776268,431544,997762680,54,0,11,0,2
1998540918,2013-05-01 06:15:18,431537.633072853,431537,633072853,54,0,11,0,2
1998540923,2013-05-01 06:15:23,431530.198133469,431530,198133469,54,0,11,0,2
1998540928,2013-05-01 06:15:28,431522.842711449,431522,842711449,54,0,11,0,2
1998540933,2013-05-01 06:15:33,431515.385932922,431515,385932922,54,0,11,0,2
1998540938,2013-05-01 06:15:38,431507.990897179,431507,990897179,54,0,11,0,2
