time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2012068803,2013-10-04 20:00:03,-763028.317768096,-763028,-317768096,25,0,11,0,2
2012068808,2013-10-04 20:00:08,-763036.739091872,-763036,-739091872,25,0,11,0,2
2012068813,2013-10-04 20:00:13,-763045.298591613,-763045,-298591613,25,0,11,0,2
2012068818,2013-10-04 20:00:18,-763053.83987522,-763053,-839875220,25,0,11,0,2
2012068823,2013-10-04 20:00:23,-763062.385334014,-763062,-385334014,25,0,11,0,2
2012068828,2013-10-04 20:00:28,-763070.867045402,-763070,-867045402,25,0,11,0,2
2012068833,2013-10-04 20:00:33,-763079.403168677,-763079,-403168677,25,0,11,0,2
2012068838,2013-10-04 20:00:38,-763087.796261786,-763087,-796261786,25,0,11,0,2
2012068843,2013-10-04 20:00:43,-763096.341979979,-763096,-341979979,25,0,11,0,2
2012068848,2013-10-04 20:00:48,-763104.851479529,-763104,-851479529,25,0,11,0,2
2012068853,2013-10-04 20:00:53,-763113.308452605,-763113,-308452605,25,0,11,0,2
2012068858,2013-10-04 20:00:58,-763121.757406234,-763121,-757406234,25,0,11,0,2
2012068863,2013-10-04 20:01:03,-763130.236182212,-763130,-236182212,25,0,11,0,2
2012068868,2013-10-04 20:01:08,-763138.714990615,-763138,-714990615,25,0,11,0,2
2012068873,2013-10-04 20:01:13,-763147.13448429,-763147,-134484290,25,0,11,0,2
2012068878,2013-10-04 20:01:18,-763155.597038268,-763155,-597038268,25,0,11,0,2
2012068883,2013-10-04 20:01:23,-763163.956128119,-763163,-956128119,25,0,11,0,2
2012068888,2013-10-04 20:01:28,-763172.39671421,-763172,-396714210,25,0,11,0,2
2012068893,2013-10-04 20:01:33,-763180.856735228,-763180,-856735228,25,0,11,0,2
2012068898,2013-10-04 20:01:38,-763189.197795867,-763189,-197795867,25,0,11,0,2
2012068903,2013-10-04 20:01:43,-763197.646999358,-763197,-646999358,25,0,11,0,2
2012068908,2013-10-04 20:01:48,-763205.938831328,-763205,-938831328,25,0,11,0,2
2012068913,2013-10-04 20:01:53,-763214.28107643,-763214,-281076430,25,0,11,0,2
2012068918,2013-10-04 20:01:58,-763222.635853766,-763222,-635853766,25,0,11,0,2
2012068923,2013-10-04 20:02:03,-763230.971086501,-763230,-971086501,25,0,11,0,2
2012068928,2013-10-04 20:02:08,-763239.280412673,-763239,-280412673,25,0,11,0,2
2012068933,2013-10-04 20:02:13,-763247.490328788,-763247,-490328788,25,0,11,0,2
2012068938,2013-10-04 20:02:18,-763255.83544731,-763255,-835447310,25,0,11,0,2
2012068943,2013-10-04 20:02:23,-763264.202789306,-763264,-202789306,25,0,11,0,2
2012068948,2013-10-04 20:02:28,-763272.471879004,-763272,-471879004,25,0,11,0,2
2012068953,2013-10-04 20:02:33,-763280.790748595,-763280,-790748595,25,0,11,0,2
2012068958,2013-10-04 20:02:38,-763289.034727096,-763289,-34727096,25,0,11,0,2
2012068963,2013-10-04 20:02:43,-763297.391002654,-763297,-391002654,25,0,11,0,2
