time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2012576928,2013-10-10 17:08:48,-830488.444529532,-830488,-444529532,25,0,11,0,2
2012576933,2013-10-10 17:08:53,-830327.090359687,-830327,-90359687,25,0,11,0,2
2012576938,2013-10-10 17:08:58,-830165.297611236,-830165,-297611236,25,0,11,0,2
2012576943,2013-10-10 17:09:03,-830003.182876586,-830003,-182876586,25,0,11,0,2
2012576948,2013-10-10 17:09:08,-829840.566777228,-829840,-566777228,25,0,11,0,2
2012576953,2013-10-10 17:09:13,-829677.571318625,-829677,-571318625,25,0,11,0,2
2012576958,2013-10-10 17:09:18,-829514.093862533,-829514,-93862533,25,0,11,0,2
2012576963,2013-10-10 17:09:23,-829350.250836371,-829350,-250836371,25,0,11,0,2
2012576968,2013-10-10 17:09:28,-829185.886608123,-829185,-886608123,25,0,11,0,2
2012576973,2013-10-10 17:09:33,-829021.171843528,-829021,-171843528,25,0,11,0,2
2012576978,2013-10-10 17:09:38,-828856.092905044,-828856,-92905044,25,0,11,0,2
2012576983,2013-10-10 17:09:43,-828690.448929786,-828690,-448929786,25,0,11,0,2
2012576988,2013-10-10 17:09:48,-828524.503181457,-828524,-503181457,25,0,11,0,2
2012576993,2013-10-10 17:09:53,-828358.138841628,-828358,-138841628,25,0,11,0,2
2012576998,2013-10-10 17:09:58,-828191.439111709,-828191,-439111709,25,0,11,0,2
2012577003,2013-10-10 17:10:03,-828024.2080698,-828024,-208069800,25,0,11,0,2
2012577008,2013-10-10 17:10:08,-827856.688023566,-827856,-688023566,25,0,11,0,2
2012577013,2013-10-10 17:10:13,-827688.778710364,-827688,-778710364,25,0,11,0,2
2012577018,2013-10-10 17:10:18,-827520.369242667,-827520,-369242667,25,0,11,0,2
2012577023,2013-10-10 17:10:23,-827351.558018683,-827351,-558018683,25,0,11,0,2
2012577028,2013-10-10 17:10:28,-827182.476678847,-827182,-476678847,25,0,11,0,2
