time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2004798020,2013-07-12 16:20:20,313629.03196907,313629,31969070,25,0,11,0,2
2004798025,2013-07-12 16:20:25,313680.563695908,313680,563695908,25,0,11,0,2
2004798030,2013-07-12 16:20:30,313732.205443382,313732,205443382,25,0,11,0,2
2004798035,2013-07-12 16:20:35,313783.98406601,313783,984066010,25,0,11,0,2
2004798040,2013-07-12 16:20:40,313835.9607687,313835,960768700,25,0,11,0,2
2004798045,2013-07-12 16:20:45,313888.172841072,313888,172841072,25,0,11,0,2
2004798050,2013-07-12 16:20:50,313940.498631477,313940,498631477,25,0,11,0,2
2004798055,2013-07-12 16:20:55,313993.109574318,313993,109574318,25,0,11,0,2
2004798060,2013-07-12 16:21:00,314045.761237144,314045,761237144,25,0,11,0,2
2004798065,2013-07-12 16:21:05,314098.586371422,314098,586371422,25,0,11,0,2
2004798070,2013-07-12 16:21:10,314151.636346817,314151,636346817,25,0,11,0,2
2004798075,2013-07-12 16:21:15,314204.878416061,314204,878416061,25,0,11,0,2
2004798080,2013-07-12 16:21:20,314258.302487373,314258,302487373,25,0,11,0,2
2004798085,2013-07-12 16:21:25,314311.788710594,314311,788710594,25,0,11,0,2
2004798090,2013-07-12 16:21:30,314365.569458961,314365,569458961,25,0,11,0,2
2004798095,2013-07-12 16:21:35,314419.470606804,314419,470606804,25,0,11,0,2
2004798100,2013-07-12 16:21:40,314473.518378258,314473,518378258,25,0,11,0,2
2004798105,2013-07-12 16:21:45,314527.765028954,314527,765028954,25,0,11,0,2
2004798110,2013-07-12 16:21:50,314582.29371357,314582,293713570,25,0,11,0,2
2004798115,2013-07-12 16:21:55,314636.895335197,314636,895335197,25,0,11,0,2
2004798120,2013-07-12 16:22:00,314691.623251915,314691,623251915,25,0,11,0,2
2004798125,2013-07-12 16:22:05,314746.630551338,314746,630551338,25,0,11,0,2
2004798130,2013-07-12 16:22:10,314801.816346169,314801,816346169,25,0,11,0,2
2004798135,2013-07-12 16:22:15,314857.130859375,314857,130859375,25,0,11,0,2
2004798140,2013-07-12 16:22:20,314912.600686073,314912,600686073,25,0,11,0,2
2004798145,2013-07-12 16:22:25,314968.380904198,314968,380904198,25,0,11,0,2
2004798150,2013-07-12 16:22:30,315024.234026909,315024,234026909,25,0,11,0,2
2004798155,2013-07-12 16:22:35,315080.411075592,315080,411075592,25,0,11,0,2
2004798160,2013-07-12 16:22:40,315136.697349548,315136,697349548,25,0,11,0,2
2004798165,2013-07-12 16:22:45,315193.147018433,315193,147018433,25,0,11,0,2
2004798170,2013-07-12 16:22:50,315249.899320602,315249,899320602,25,0,11,0,2
2004798175,2013-07-12 16:22:55,315306.623655319,315306,623655319,25,0,11,0,2
2004798180,2013-07-12 16:23:00,315363.660330772,315363,660330772,25,0,11,0,2
2004798185,2013-07-12 16:23:05,315420.911086082,315420,911086082,25,0,11,0,2
2004798190,2013-07-12 16:23:10,315478.391926765,315478,391926765,25,0,11,0,2
2004798195,2013-07-12 16:23:15,315536.047387123,315536,47387123,25,0,11,0,2
2004798200,2013-07-12 16:23:20,315593.920724869,315593,920724869,25,0,11,0,2
2004798205,2013-07-12 16:23:25,315651.892696381,315651,892696381,25,0,11,0,2
2004798210,2013-07-12 16:23:30,315710.067277908,315710,67277908,25,0,11,0,2
2004798215,2013-07-12 16:23:35,315768.42677784,315768,426777840,25,0,11,0,2
2004798220,2013-07-12 16:23:40,315827.029203415,315827,29203415,25,0,11,0,2
2004798225,2013-07-12 16:23:45,315885.859629631,315885,859629631,25,0,11,0,2
2004798230,2013-07-12 16:23:50,315944.781955719,315944,781955719,25,0,11,0,2
2004798235,2013-07-12 16:23:55,316003.913241386,316003,913241386,25,0,11,0,2
2004798240,2013-07-12 16:24:00,316063.339010239,316063,339010239,25,0,11,0,2
2004798245,2013-07-12 16:24:05,316122.950454712,316122,950454712,25,0,11,0,2
2004798250,2013-07-12 16:24:10,316182.63265419,316182,632654190,25,0,11,0,2
2004798255,2013-07-12 16:24:15,316242.676405907,316242,676405907,25,0,11,0,2
2004798260,2013-07-12 16:24:20,316302.813328743,316302,813328743,25,0,11,0,2
2004798265,2013-07-12 16:24:25,316363.136663437,316363,136663437,25,0,11,0,2
2004798270,2013-07-12 16:24:30,316423.767273903,316423,767273903,25,0,11,0,2
2004798275,2013-07-12 16:24:35,316484.56208992,316484,562089920,25,0,11,0,2
2004798280,2013-07-12 16:24:40,316545.444548607,316545,444548607,25,0,11,0,2
2004798285,2013-07-12 16:24:45,316606.669413567,316606,669413567,25,0,11,0,2
2004798290,2013-07-12 16:24:50,316668.01273632,316668,12736320,25,0,11,0,2
2004798295,2013-07-12 16:24:55,316729.711419106,316729,711419106,25,0,11,0,2
2004798300,2013-07-12 16:25:00,316791.512720108,316791,512720108,25,0,11,0,2
2004798305,2013-07-12 16:25:05,316853.579650879,316853,579650879,25,0,11,0,2
2004798310,2013-07-12 16:25:10,316915.784025192,316915,784025192,25,0,11,0,2
2004798315,2013-07-12 16:25:15,316978.117817879,316978,117817879,25,0,11,0,2
2004798320,2013-07-12 16:25:20,317040.853774071,317040,853774071,25,0,11,0,2
2004798325,2013-07-12 16:25:25,317103.654790878,317103,654790878,25,0,11,0,2
2004798330,2013-07-12 16:25:30,317166.794033051,317166,794033051,25,0,11,0,2
2004798335,2013-07-12 16:25:35,317230.152997971,317230,152997971,25,0,11,0,2
2004798340,2013-07-12 16:25:40,317293.583333015,317293,583333015,25,0,11,0,2
2004798345,2013-07-12 16:25:45,317357.269283295,317357,269283295,25,0,11,0,2
2004798350,2013-07-12 16:25:50,317421.239891052,317421,239891052,25,0,11,0,2
2004798355,2013-07-12 16:25:55,317485.371484756,317485,371484756,25,0,11,0,2
2004798360,2013-07-12 16:26:00,317549.754471779,317549,754471779,25,0,11,0,2
2004798365,2013-07-12 16:26:05,317614.383289337,317614,383289337,25,0,11,0,2
2004798370,2013-07-12 16:26:10,317679.173737526,317679,173737526,25,0,11,0,2
