time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2003286613,2013-06-25 04:30:13,-560106.656215667,-560106,-656215667,34,0,11,0,2
2003286618,2013-06-25 04:30:18,-560104.067629813,-560104,-67629813,34,0,11,0,2
2003286623,2013-06-25 04:30:23,-560101.586161612,-560101,-586161612,34,0,11,0,2
2003286628,2013-06-25 04:30:28,-560099.070858001,-560099,-70858001,34,0,11,0,2
2003286633,2013-06-25 04:30:33,-560096.56991577,-560096,-569915770,34,0,11,0,2
2003286638,2013-06-25 04:30:38,-560094.103647231,-560094,-103647231,34,0,11,0,2
2003286643,2013-06-25 04:30:43,-560091.519275664,-560091,-519275664,34,0,11,0,2
2003286648,2013-06-25 04:30:48,-560088.995671271,-560088,-995671271,34,0,11,0,2
2003286653,2013-06-25 04:30:53,-560086.457223891,-560086,-457223891,34,0,11,0,2
2003286658,2013-06-25 04:30:58,-560084.001022338,-560084,-1022338,34,0,11,0,2
2003286663,2013-06-25 04:31:03,-560081.429731368,-560081,-429731368,34,0,11,0,2
2003286668,2013-06-25 04:31:08,-560078.922994613,-560078,-922994613,34,0,11,0,2
2003286673,2013-06-25 04:31:13,-560076.364320754,-560076,-364320754,34,0,11,0,2
2003286678,2013-06-25 04:31:18,-560073.836106299,-560073,-836106299,34,0,11,0,2
2003286683,2013-06-25 04:31:23,-560071.313444137,-560071,-313444137,34,0,11,0,2
2003286688,2013-06-25 04:31:28,-560068.783130645,-560068,-783130645,34,0,11,0,2
2003286693,2013-06-25 04:31:33,-560066.207930564,-560066,-207930564,34,0,11,0,2
2003286698,2013-06-25 04:31:38,-560063.708133697,-560063,-708133697,34,0,11,0,2
2003286703,2013-06-25 04:31:43,-560061.089585303,-560061,-89585303,34,0,11,0,2
2003286708,2013-06-25 04:31:48,-560058.564505576,-560058,-564505576,34,0,11,0,2
2003286713,2013-06-25 04:31:53,-560055.966626166,-560055,-966626166,34,0,11,0,2
2003286718,2013-06-25 04:31:58,-560053.492051124,-560053,-492051124,34,0,11,0,2
2003286723,2013-06-25 04:32:03,-560050.791627883,-560050,-791627883,34,0,11,0,2
2003286728,2013-06-25 04:32:08,-560048.24959278,-560048,-249592780,34,0,11,0,2
2003286733,2013-06-25 04:32:13,-560045.599255561,-560045,-599255561,34,0,11,0,2
2003286738,2013-06-25 04:32:18,-560043.090624808,-560043,-90624808,34,0,11,0,2
2003286743,2013-06-25 04:32:23,-560040.482949256,-560040,-482949256,34,0,11,0,2
2003286748,2013-06-25 04:32:28,-560037.934259414,-560037,-934259414,34,0,11,0,2
2003286753,2013-06-25 04:32:33,-560035.378590583,-560035,-378590583,34,0,11,0,2
