time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2012496754,2013-10-09 18:52:34,-832394.894675254,-832394,-894675254,26,0,11,0,2
2012496759,2013-10-09 18:52:39,-832413.104616164,-832413,-104616164,26,0,11,0,2
2012496764,2013-10-09 18:52:44,-832431.232665061,-832431,-232665061,26,0,11,0,2
2012496769,2013-10-09 18:52:49,-832449.33044052,-832449,-330440520,26,0,11,0,2
2012496774,2013-10-09 18:52:54,-832467.404520034,-832467,-404520034,26,0,11,0,2
2012496779,2013-10-09 18:52:59,-832485.412872313,-832485,-412872313,26,0,11,0,2
2012496784,2013-10-09 18:53:04,-832503.438461303,-832503,-438461303,26,0,11,0,2
2012496789,2013-10-09 18:53:09,-832521.447746276,-832521,-447746276,26,0,11,0,2
2012496794,2013-10-09 18:53:14,-832539.437896728,-832539,-437896728,26,0,11,0,2
2012496799,2013-10-09 18:53:19,-832557.436153411,-832557,-436153411,26,0,11,0,2
2012496804,2013-10-09 18:53:24,-832575.380548476,-832575,-380548476,26,0,11,0,2
2012496809,2013-10-09 18:53:29,-832593.328812598,-832593,-328812598,26,0,11,0,2
2012496814,2013-10-09 18:53:34,-832611.169636725,-832611,-169636725,26,0,11,0,2
2012496819,2013-10-09 18:53:39,-832629.056033133,-832629,-56033133,26,0,11,0,2
2012496824,2013-10-09 18:53:44,-832646.88931465,-832646,-889314650,26,0,11,0,2
2012496829,2013-10-09 18:53:49,-832664.779725074,-832664,-779725074,26,0,11,0,2
2012496834,2013-10-09 18:53:54,-832682.652843474,-832682,-652843474,26,0,11,0,2
2012496839,2013-10-09 18:53:59,-832700.399295806,-832700,-399295806,26,0,11,0,2
2012496844,2013-10-09 18:54:04,-832718.144227027,-832718,-144227027,26,0,11,0,2
2012496849,2013-10-09 18:54:09,-832735.841255187,-832735,-841255187,26,0,11,0,2
2012496854,2013-10-09 18:54:14,-832753.51882553,-832753,-518825530,26,0,11,0,2
