time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2000471413,2013-05-23 14:30:13,-820120.004590033,-820120,-4590033,25,0,11,0,2
2000471418,2013-05-23 14:30:18,-820122.104255675,-820122,-104255675,25,0,11,0,2
2000471423,2013-05-23 14:30:23,-820124.123550414,-820124,-123550414,25,0,11,0,2
2000471428,2013-05-23 14:30:28,-820126.167957305,-820126,-167957305,25,0,11,0,2
2000471433,2013-05-23 14:30:33,-820128.189266204,-820128,-189266204,25,0,11,0,2
2000471438,2013-05-23 14:30:38,-820130.203225135,-820130,-203225135,25,0,11,0,2
2000471443,2013-05-23 14:30:43,-820132.224986075,-820132,-224986075,25,0,11,0,2
2000471448,2013-05-23 14:30:48,-820134.247214316,-820134,-247214316,25,0,11,0,2
2000471453,2013-05-23 14:30:53,-820136.330774306,-820136,-330774306,25,0,11,0,2
2000471458,2013-05-23 14:30:58,-820138.297597884,-820138,-297597884,25,0,11,0,2
2000471463,2013-05-23 14:31:03,-820140.401243209,-820140,-401243209,25,0,11,0,2
2000471468,2013-05-23 14:31:08,-820142.472381591,-820142,-472381591,25,0,11,0,2
2000471473,2013-05-23 14:31:13,-820144.489151,-820144,-489151000,25,0,11,0,2
2000471478,2013-05-23 14:31:18,-820146.475580214,-820146,-475580214,25,0,11,0,2
2000471483,2013-05-23 14:31:23,-820148.503684043,-820148,-503684043,25,0,11,0,2
2000471488,2013-05-23 14:31:28,-820150.573225974,-820150,-573225974,25,0,11,0,2
2000471493,2013-05-23 14:31:33,-820152.553531646,-820152,-553531646,25,0,11,0,2
2000471498,2013-05-23 14:31:38,-820154.637790679,-820154,-637790679,25,0,11,0,2
2000471503,2013-05-23 14:31:43,-820156.606305121,-820156,-606305121,25,0,11,0,2
2000471508,2013-05-23 14:31:48,-820158.677929877,-820158,-677929877,25,0,11,0,2
2000471513,2013-05-23 14:31:53,-820160.651481627,-820160,-651481627,25,0,11,0,2
2000471518,2013-05-23 14:31:58,-820162.714283942,-820162,-714283942,25,0,11,0,2
2000471523,2013-05-23 14:32:03,-820164.788446425,-820164,-788446425,25,0,11,0,2
2000471528,2013-05-23 14:32:08,-820166.741901397,-820166,-741901397,25,0,11,0,2
2000471533,2013-05-23 14:32:13,-820168.762782096,-820168,-762782096,25,0,11,0,2
2000471538,2013-05-23 14:32:18,-820170.833413123,-820170,-833413123,25,0,11,0,2
2000471543,2013-05-23 14:32:23,-820172.856183051,-820172,-856183051,25,0,11,0,2
2000471548,2013-05-23 14:32:28,-820174.854271888,-820174,-854271888,25,0,11,0,2
2000471553,2013-05-23 14:32:33,-820176.859986304,-820176,-859986304,25,0,11,0,2
2000471558,2013-05-23 14:32:38,-820178.885699271,-820178,-885699271,25,0,11,0,2
2000471563,2013-05-23 14:32:43,-820181.002421378,-820181,-2421378,25,0,11,0,2
2000471568,2013-05-23 14:32:48,-820182.962951659,-820182,-962951659,25,0,11,0,2
2000471573,2013-05-23 14:32:53,-820185.000530242,-820185,-530242,25,0,11,0,2
2000471578,2013-05-23 14:32:58,-820186.987793921,-820186,-987793921,25,0,11,0,2
2000471583,2013-05-23 14:33:03,-820188.9743824,-820188,-974382400,25,0,11,0,2
2000471588,2013-05-23 14:33:08,-820190.928360938,-820190,-928360938,25,0,11,0,2
