time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2016208563,2013-11-21 17:56:03,1188080.263988495,1188080,263988495,25,0,11,0,2
2016208568,2013-11-21 17:56:08,1187964.514100075,1187964,514100075,25,0,11,0,2
2016208573,2013-11-21 17:56:13,1187848.681290627,1187848,681290627,25,0,11,0,2
2016208578,2013-11-21 17:56:18,1187732.760959625,1187732,760959625,25,0,11,0,2
2016208583,2013-11-21 17:56:23,1187616.860145569,1187616,860145569,25,0,11,0,2
2016208588,2013-11-21 17:56:28,1187500.734070778,1187500,734070778,25,0,11,0,2
2016208593,2013-11-21 17:56:33,1187384.655694008,1187384,655694008,25,0,11,0,2
2016208598,2013-11-21 17:56:38,1187268.484368324,1187268,484368324,25,0,11,0,2
2016208603,2013-11-21 17:56:43,1187152.423104286,1187152,423104286,25,0,11,0,2
2016208608,2013-11-21 17:56:48,1187036.093706131,1187036,93706131,25,0,11,0,2
2016208613,2013-11-21 17:56:53,1186919.814336777,1186919,814336777,25,0,11,0,2
2016208618,2013-11-21 17:56:58,1186803.386577606,1186803,386577606,25,0,11,0,2
2016208623,2013-11-21 17:57:03,1186687.053411484,1186687,53411484,25,0,11,0,2
2016208628,2013-11-21 17:57:08,1186570.735855103,1186570,735855103,25,0,11,0,2
2016208633,2013-11-21 17:57:13,1186454.355714798,1186454,355714798,25,0,11,0,2
2016208638,2013-11-21 17:57:18,1186337.904190063,1186337,904190063,25,0,11,0,2
2016208643,2013-11-21 17:57:23,1186221.499072075,1186221,499072075,25,0,11,0,2
2016208648,2013-11-21 17:57:28,1186105.02432251,1186105,24322510,25,0,11,0,2
2016208653,2013-11-21 17:57:33,1185988.624425888,1185988,624425888,25,0,11,0,2
2016208658,2013-11-21 17:57:38,1185872.213149071,1185872,213149071,25,0,11,0,2
2016208663,2013-11-21 17:57:43,1185755.888899803,1185755,888899803,25,0,11,0,2
2016208668,2013-11-21 17:57:48,1185639.52875042,1185639,528750420,25,0,11,0,2
2016208673,2013-11-21 17:57:53,1185523.155935287,1185523,155935287,25,0,11,0,2
2016208678,2013-11-21 17:57:58,1185406.843130112,1185406,843130112,25,0,11,0,2
2016208683,2013-11-21 17:58:03,1185290.561445236,1185290,561445236,25,0,11,0,2
2016208688,2013-11-21 17:58:08,1185174.323782921,1185174,323782921,25,0,11,0,2
