time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1989701555,2013-01-18 22:52:35,-213020.18134117,-213020,-181341170,34,0,11,0,2
1989701560,2013-01-18 22:52:40,-213040.409913062,-213040,-409913062,34,0,11,0,2
1989701565,2013-01-18 22:52:45,-213060.667545318,-213060,-667545318,34,0,11,0,2
1989701570,2013-01-18 22:52:50,-213081.010658263,-213081,-10658263,34,0,11,0,2
1989701575,2013-01-18 22:52:55,-213101.330817222,-213101,-330817222,34,0,11,0,2
1989701580,2013-01-18 22:53:00,-213121.719038009,-213121,-719038009,34,0,11,0,2
1989701585,2013-01-18 22:53:05,-213142.189616202,-213142,-189616202,34,0,11,0,2
1989701590,2013-01-18 22:53:10,-213162.557271956,-213162,-557271956,34,0,11,0,2
1989701595,2013-01-18 22:53:15,-213183.047261237,-213183,-47261237,34,0,11,0,2
1989701600,2013-01-18 22:53:20,-213203.536627768,-213203,-536627768,34,0,11,0,2
1989701605,2013-01-18 22:53:25,-213224.052476882,-213224,-52476882,34,0,11,0,2
1989701610,2013-01-18 22:53:30,-213244.602501868,-213244,-602501868,34,0,11,0,2
1989701615,2013-01-18 22:53:35,-213265.216469764,-213265,-216469764,34,0,11,0,2
1989701620,2013-01-18 22:53:40,-213285.911010741,-213285,-911010741,34,0,11,0,2
1989701625,2013-01-18 22:53:45,-213306.540692328,-213306,-540692328,34,0,11,0,2
1989701630,2013-01-18 22:53:50,-213327.380837439,-213327,-380837439,34,0,11,0,2
1989701635,2013-01-18 22:53:55,-213348.008863448,-213348,-8863448,34,0,11,0,2
1989701640,2013-01-18 22:54:00,-213368.894284247,-213368,-894284247,34,0,11,0,2
1989701645,2013-01-18 22:54:05,-213389.730727195,-213389,-730727195,34,0,11,0,2
1989701650,2013-01-18 22:54:10,-213410.636590003,-213410,-636590003,34,0,11,0,2
1989701655,2013-01-18 22:54:15,-213431.45904827,-213431,-459048270,34,0,11,0,2
1989701660,2013-01-18 22:54:20,-213452.489710807,-213452,-489710807,34,0,11,0,2
1989701665,2013-01-18 22:54:25,-213473.473578452,-213473,-473578452,34,0,11,0,2
1989701670,2013-01-18 22:54:30,-213494.593528747,-213494,-593528747,34,0,11,0,2
1989701675,2013-01-18 22:54:35,-213515.622486114,-213515,-622486114,34,0,11,0,2
1989701680,2013-01-18 22:54:40,-213536.743979453,-213536,-743979453,34,0,11,0,2
