time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1988898613,2013-01-09 15:50:13,26786.612565041,26786,612565041,26,0,11,0,2
1988898618,2013-01-09 15:50:18,26722.500788689,26722,500788689,26,0,11,0,2
1988898623,2013-01-09 15:50:23,26658.412561417,26658,412561417,26,0,11,0,2
1988898628,2013-01-09 15:50:28,26594.118637085,26594,118637085,26,0,11,0,2
1988898633,2013-01-09 15:50:33,26529.786206245,26529,786206245,26,0,11,0,2
1988898638,2013-01-09 15:50:38,26465.377305031,26465,377305031,26,0,11,0,2
1988898643,2013-01-09 15:50:43,26400.706971169,26400,706971169,26,0,11,0,2
1988898648,2013-01-09 15:50:48,26336.014445305,26336,14445305,26,0,11,0,2
1988898653,2013-01-09 15:50:53,26271.378902435,26271,378902435,26,0,11,0,2
1988898658,2013-01-09 15:50:58,26206.498966217,26206,498966217,26,0,11,0,2
1988898663,2013-01-09 15:51:03,26141.460638046,26141,460638046,26,0,11,0,2
1988898668,2013-01-09 15:51:08,26076.283006668,26076,283006668,26,0,11,0,2
1988898673,2013-01-09 15:51:13,26011.068065643,26011,68065643,26,0,11,0,2
1988898678,2013-01-09 15:51:18,25945.653614998,25945,653614998,26,0,11,0,2
1988898683,2013-01-09 15:51:23,25880.153373718,25880,153373718,26,0,11,0,2
1988898688,2013-01-09 15:51:28,25814.643939972,25814,643939972,26,0,11,0,2
1988898693,2013-01-09 15:51:33,25749.08433342,25749,84333420,26,0,11,0,2
1988898698,2013-01-09 15:51:38,25683.319458008,25683,319458008,26,0,11,0,2
1988898703,2013-01-09 15:51:43,25617.461441994,25617,461441994,26,0,11,0,2
1988898708,2013-01-09 15:51:48,25551.508377075,25551,508377075,26,0,11,0,2
1988898713,2013-01-09 15:51:53,25485.452377319,25485,452377319,26,0,11,0,2
1988898718,2013-01-09 15:51:58,25419.308343887,25419,308343887,26,0,11,0,2
1988898723,2013-01-09 15:52:03,25352.974786758,25352,974786758,26,0,11,0,2
1988898728,2013-01-09 15:52:08,25286.554042816,25286,554042816,26,0,11,0,2
1988898733,2013-01-09 15:52:13,25220.124946594,25220,124946594,26,0,11,0,2
1988898738,2013-01-09 15:52:18,25153.616643906,25153,616643906,26,0,11,0,2
1988898743,2013-01-09 15:52:23,25087.026870728,25087,26870728,26,0,11,0,2
1988898748,2013-01-09 15:52:28,25020.405056,25020,405056000,26,0,11,0,2
1988898753,2013-01-09 15:52:33,24953.570794106,24953,570794106,26,0,11,0,2
1988898758,2013-01-09 15:52:38,24886.723879814,24886,723879814,26,0,11,0,2
1988898763,2013-01-09 15:52:43,24819.755246162,24819,755246162,26,0,11,0,2
1988898768,2013-01-09 15:52:48,24752.713062286,24752,713062286,26,0,11,0,2
1988898773,2013-01-09 15:52:53,24685.604035378,24685,604035378,26,0,11,0,2
1988898778,2013-01-09 15:52:58,24618.349452019,24618,349452019,26,0,11,0,2
1988898783,2013-01-09 15:53:03,24551.016428947,24551,16428947,26,0,11,0,2
1988898788,2013-01-09 15:53:08,24483.573308945,24483,573308945,26,0,11,0,2
1988898793,2013-01-09 15:53:13,24416.154920578,24416,154920578,26,0,11,0,2
1988898798,2013-01-09 15:53:18,24348.67032814,24348,670328140,26,0,11,0,2
1988898803,2013-01-09 15:53:23,24281.049915314,24281,49915314,26,0,11,0,2
1988898808,2013-01-09 15:53:28,24213.314573288,24213,314573288,26,0,11,0,2
1988898813,2013-01-09 15:53:33,24145.532119751,24145,532119751,26,0,11,0,2
1988898818,2013-01-09 15:53:38,24077.747653961,24077,747653961,26,0,11,0,2
1988898823,2013-01-09 15:53:43,24009.837547302,24009,837547302,26,0,11,0,2
1988898828,2013-01-09 15:53:48,23941.88375473,23941,883754730,26,0,11,0,2
1988898833,2013-01-09 15:53:53,23873.910474777,23873,910474777,26,0,11,0,2
1988898838,2013-01-09 15:53:58,23805.799291611,23805,799291611,26,0,11,0,2
1988898843,2013-01-09 15:54:03,23737.682647705,23737,682647705,26,0,11,0,2
1988898848,2013-01-09 15:54:08,23669.48307991,23669,483079910,26,0,11,0,2
1988898853,2013-01-09 15:54:13,23601.23099041,23601,230990410,26,0,11,0,2
1988898858,2013-01-09 15:54:18,23532.911685944,23532,911685944,26,0,11,0,2
1988898863,2013-01-09 15:54:23,23464.691145897,23464,691145897,26,0,11,0,2
1988898868,2013-01-09 15:54:28,23396.330882072,23396,330882072,26,0,11,0,2
1988898873,2013-01-09 15:54:33,23327.914460182,23327,914460182,26,0,11,0,2
1988898878,2013-01-09 15:54:38,23259.473230362,23259,473230362,26,0,11,0,2
1988898883,2013-01-09 15:54:43,23190.817727089,23190,817727089,26,0,11,0,2
