time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1992012337,2013-02-14 16:45:37,-1402457.858076095,-1402457,-858076095,25,0,11,0,2
1992012342,2013-02-14 16:45:42,-1402303.847092627,-1402303,-847092627,25,0,11,0,2
1992012347,2013-02-14 16:45:47,-1402150.206563949,-1402150,-206563949,25,0,11,0,2
1992012352,2013-02-14 16:45:52,-1401996.902833938,-1401996,-902833938,25,0,11,0,2
1992012357,2013-02-14 16:45:57,-1401843.999098777,-1401843,-999098777,25,0,11,0,2
1992012362,2013-02-14 16:46:02,-1401691.440446853,-1401691,-440446853,25,0,11,0,2
1992012367,2013-02-14 16:46:07,-1401539.321837424,-1401539,-321837424,25,0,11,0,2
1992012372,2013-02-14 16:46:12,-1401387.469734191,-1401387,-469734191,25,0,11,0,2
1992012377,2013-02-14 16:46:17,-1401236.022204398,-1401236,-22204398,25,0,11,0,2
1992012382,2013-02-14 16:46:22,-1401084.960476874,-1401084,-960476874,25,0,11,0,2
1992012387,2013-02-14 16:46:27,-1400934.258677482,-1400934,-258677482,25,0,11,0,2
1992012392,2013-02-14 16:46:32,-1400783.944453238,-1400783,-944453238,25,0,11,0,2
1992012397,2013-02-14 16:46:37,-1400633.997642516,-1400633,-997642516,25,0,11,0,2
1992012402,2013-02-14 16:46:42,-1400484.41842842,-1400484,-418428420,25,0,11,0,2
1992012407,2013-02-14 16:46:47,-1400335.279645919,-1400335,-279645919,25,0,11,0,2
1992012412,2013-02-14 16:46:52,-1400186.456535338,-1400186,-456535338,25,0,11,0,2
1992012417,2013-02-14 16:46:57,-1400037.987150191,-1400037,-987150191,25,0,11,0,2
1992012422,2013-02-14 16:47:02,-1399889.90211296,-1399889,-902112960,25,0,11,0,2
1992012427,2013-02-14 16:47:07,-1399742.157622336,-1399742,-157622336,25,0,11,0,2
1992012432,2013-02-14 16:47:12,-1399594.751232146,-1399594,-751232146,25,0,11,0,2
1992012437,2013-02-14 16:47:17,-1399447.771270751,-1399447,-771270751,25,0,11,0,2
1992012442,2013-02-14 16:47:22,-1399301.102231025,-1399301,-102231025,25,0,11,0,2
