time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2017310413,2013-12-04 12:00:13,632385.76817131,632385,768171310,55,0,11,0,2
2017310418,2013-12-04 12:00:18,632378.21156311,632378,211563110,55,0,11,0,2
2017310423,2013-12-04 12:00:23,632370.547570229,632370,547570229,55,0,11,0,2
2017310428,2013-12-04 12:00:28,632363.019684792,632363,19684792,55,0,11,0,2
2017310433,2013-12-04 12:00:33,632355.431820869,632355,431820869,55,0,11,0,2
2017310438,2013-12-04 12:00:38,632347.884922981,632347,884922981,55,0,11,0,2
2017310443,2013-12-04 12:00:43,632340.313842773,632340,313842773,55,0,11,0,2
2017310448,2013-12-04 12:00:48,632332.797454834,632332,797454834,55,0,11,0,2
2017310453,2013-12-04 12:00:53,632325.232052803,632325,232052803,55,0,11,0,2
2017310458,2013-12-04 12:00:58,632317.641511917,632317,641511917,55,0,11,0,2
2017310463,2013-12-04 12:01:03,632310.128707886,632310,128707886,55,0,11,0,2
2017310468,2013-12-04 12:01:08,632302.616147995,632302,616147995,55,0,11,0,2
2017310473,2013-12-04 12:01:13,632295.134115219,632295,134115219,55,0,11,0,2
2017310478,2013-12-04 12:01:18,632287.643222809,632287,643222809,55,0,11,0,2
2017310483,2013-12-04 12:01:23,632280.081280708,632280,81280708,55,0,11,0,2
2017310488,2013-12-04 12:01:28,632272.551288605,632272,551288605,55,0,11,0,2
2017310493,2013-12-04 12:01:33,632265.117682457,632265,117682457,55,0,11,0,2
2017310498,2013-12-04 12:01:38,632257.598190308,632257,598190308,55,0,11,0,2
2017310503,2013-12-04 12:01:43,632250.081486702,632250,81486702,55,0,11,0,2
2017310508,2013-12-04 12:01:48,632242.646094322,632242,646094322,55,0,11,0,2
2017310513,2013-12-04 12:01:53,632235.186788559,632235,186788559,55,0,11,0,2
2017310518,2013-12-04 12:01:58,632227.728674889,632227,728674889,55,0,11,0,2
2017310523,2013-12-04 12:02:03,632220.232070923,632220,232070923,55,0,11,0,2
2017310528,2013-12-04 12:02:08,632212.812908173,632212,812908173,55,0,11,0,2
2017310533,2013-12-04 12:02:13,632205.371844292,632205,371844292,55,0,11,0,2
2017310538,2013-12-04 12:02:18,632197.865613937,632197,865613937,55,0,11,0,2
2017310543,2013-12-04 12:02:23,632190.46021843,632190,460218430,55,0,11,0,2
2017310548,2013-12-04 12:02:28,632183.042131424,632183,42131424,55,0,11,0,2
2017310553,2013-12-04 12:02:33,632175.60337925,632175,603379250,55,0,11,0,2
2017310558,2013-12-04 12:02:38,632168.166659355,632168,166659355,55,0,11,0,2
2017310563,2013-12-04 12:02:43,632160.740786552,632160,740786552,55,0,11,0,2
2017310568,2013-12-04 12:02:48,632153.307712555,632153,307712555,55,0,11,0,2
2017310573,2013-12-04 12:02:53,632145.868648529,632145,868648529,55,0,11,0,2
2017310578,2013-12-04 12:02:58,632138.484628677,632138,484628677,55,0,11,0,2
2017310583,2013-12-04 12:03:03,632131.097667694,632131,97667694,55,0,11,0,2
2017310588,2013-12-04 12:03:08,632123.579701424,632123,579701424,55,0,11,0,2
2017310593,2013-12-04 12:03:13,632116.167909622,632116,167909622,55,0,11,0,2
2017310598,2013-12-04 12:03:18,632108.824095726,632108,824095726,55,0,11,0,2
2017310603,2013-12-04 12:03:23,632101.398815155,632101,398815155,55,0,11,0,2
2017310608,2013-12-04 12:03:28,632093.967371941,632093,967371941,55,0,11,0,2
2017310613,2013-12-04 12:03:33,632086.665349007,632086,665349007,55,0,11,0,2
2017310618,2013-12-04 12:03:38,632079.219691277,632079,219691277,55,0,11,0,2
2017310623,2013-12-04 12:03:43,632071.950856209,632071,950856209,55,0,11,0,2
2017310628,2013-12-04 12:03:48,632064.561758041,632064,561758041,55,0,11,0,2
2017310633,2013-12-04 12:03:53,632057.260270119,632057,260270119,55,0,11,0,2
2017310638,2013-12-04 12:03:58,632049.88084507,632049,880845070,55,0,11,0,2
2017310643,2013-12-04 12:04:03,632042.567476273,632042,567476273,55,0,11,0,2
2017310648,2013-12-04 12:04:08,632035.232067108,632035,232067108,55,0,11,0,2
2017310653,2013-12-04 12:04:13,632027.97105217,632027,971052170,55,0,11,0,2
2017310658,2013-12-04 12:04:18,632020.69943428,632020,699434280,55,0,11,0,2
2017310663,2013-12-04 12:04:23,632013.306176186,632013,306176186,55,0,11,0,2
2017310668,2013-12-04 12:04:28,632005.961953163,632005,961953163,55,0,11,0,2
2017310673,2013-12-04 12:04:33,631998.67661953,631998,676619530,55,0,11,0,2
2017310678,2013-12-04 12:04:38,631991.350172043,631991,350172043,55,0,11,0,2
2017310683,2013-12-04 12:04:43,631984.010855675,631984,10855675,55,0,11,0,2
2017310688,2013-12-04 12:04:48,631976.691057205,631976,691057205,55,0,11,0,2
2017310693,2013-12-04 12:04:53,631969.457421303,631969,457421303,55,0,11,0,2
2017310698,2013-12-04 12:04:58,631962.17688179,631962,176881790,55,0,11,0,2
2017310703,2013-12-04 12:05:03,631954.948198318,631954,948198318,55,0,11,0,2
2017310708,2013-12-04 12:05:08,631947.612071037,631947,612071037,55,0,11,0,2
2017310713,2013-12-04 12:05:13,631940.302102089,631940,302102089,55,0,11,0,2
2017310718,2013-12-04 12:05:18,631933.060481071,631933,60481071,55,0,11,0,2
2017310723,2013-12-04 12:05:23,631925.842662811,631925,842662811,55,0,11,0,2
2017310728,2013-12-04 12:05:28,631918.524959564,631918,524959564,55,0,11,0,2
2017310733,2013-12-04 12:05:33,631911.328500748,631911,328500748,55,0,11,0,2
2017310738,2013-12-04 12:05:38,631904.035533905,631904,35533905,55,0,11,0,2
2017310743,2013-12-04 12:05:43,631896.786356926,631896,786356926,55,0,11,0,2
2017310748,2013-12-04 12:05:48,631889.617722511,631889,617722511,55,0,11,0,2
2017310753,2013-12-04 12:05:53,631882.366168976,631882,366168976,55,0,11,0,2
2017310758,2013-12-04 12:05:58,631875.141022682,631875,141022682,55,0,11,0,2
2017310763,2013-12-04 12:06:03,631867.945320129,631867,945320129,55,0,11,0,2
2017310768,2013-12-04 12:06:08,631860.713347435,631860,713347435,55,0,11,0,2
2017310773,2013-12-04 12:06:13,631853.548473358,631853,548473358,55,0,11,0,2
2017310778,2013-12-04 12:06:18,631846.350150108,631846,350150108,55,0,11,0,2
2017310783,2013-12-04 12:06:23,631839.054016113,631839,54016113,55,0,11,0,2
2017310788,2013-12-04 12:06:28,631831.932346344,631831,932346344,55,0,11,0,2
2017310793,2013-12-04 12:06:33,631824.725523949,631824,725523949,55,0,11,0,2
2017310798,2013-12-04 12:06:38,631817.51517868,631817,515178680,55,0,11,0,2
2017310803,2013-12-04 12:06:43,631810.362567902,631810,362567902,55,0,11,0,2
2017310808,2013-12-04 12:06:48,631803.251408577,631803,251408577,55,0,11,0,2
2017310813,2013-12-04 12:06:53,631796.146042824,631796,146042824,55,0,11,0,2
2017310818,2013-12-04 12:06:58,631788.955225945,631788,955225945,55,0,11,0,2
2017310823,2013-12-04 12:07:03,631781.772550583,631781,772550583,55,0,11,0,2
2017310828,2013-12-04 12:07:08,631774.65591526,631774,655915260,55,0,11,0,2
2017310833,2013-12-04 12:07:13,631767.484610558,631767,484610558,55,0,11,0,2
2017310838,2013-12-04 12:07:18,631760.393113136,631760,393113136,55,0,11,0,2
2017310843,2013-12-04 12:07:23,631753.204180717,631753,204180717,55,0,11,0,2
2017310848,2013-12-04 12:07:28,631746.002496719,631746,2496719,55,0,11,0,2
2017310853,2013-12-04 12:07:33,631738.932905197,631738,932905197,55,0,11,0,2
2017310858,2013-12-04 12:07:38,631731.756876945,631731,756876945,55,0,11,0,2
2017310863,2013-12-04 12:07:43,631724.602032661,631724,602032661,55,0,11,0,2
2017310868,2013-12-04 12:07:48,631717.521652222,631717,521652222,55,0,11,0,2
2017310873,2013-12-04 12:07:53,631710.481194496,631710,481194496,55,0,11,0,2
2017310878,2013-12-04 12:07:58,631703.335958481,631703,335958481,55,0,11,0,2
2017310883,2013-12-04 12:08:03,631696.297580719,631696,297580719,55,0,11,0,2
2017310888,2013-12-04 12:08:08,631689.181066513,631689,181066513,55,0,11,0,2
2017310893,2013-12-04 12:08:13,631682.032137871,631682,32137871,55,0,11,0,2
2017310898,2013-12-04 12:08:18,631674.96811676,631674,968116760,55,0,11,0,2
2017310903,2013-12-04 12:08:23,631667.902751923,631667,902751923,55,0,11,0,2
2017310908,2013-12-04 12:08:28,631660.873856544,631660,873856544,55,0,11,0,2
2017310913,2013-12-04 12:08:33,631653.783226013,631653,783226013,55,0,11,0,2
2017310918,2013-12-04 12:08:38,631646.715111732,631646,715111732,55,0,11,0,2
