time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2013008444,2013-10-15 17:00:44,-902575.739706038,-902575,-739706038,25,0,11,0,2
2013008449,2013-10-15 17:00:49,-902472.030405997,-902472,-30405997,25,0,11,0,2
2013008454,2013-10-15 17:00:54,-902368.159377097,-902368,-159377097,25,0,11,0,2
2013008459,2013-10-15 17:00:59,-902263.749633788,-902263,-749633788,25,0,11,0,2
2013008464,2013-10-15 17:01:04,-902158.844558715,-902158,-844558715,25,0,11,0,2
2013008469,2013-10-15 17:01:09,-902053.683300971,-902053,-683300971,25,0,11,0,2
2013008474,2013-10-15 17:01:14,-901947.975500106,-901947,-975500106,25,0,11,0,2
2013008479,2013-10-15 17:01:19,-901841.942961692,-901841,-942961692,25,0,11,0,2
2013008484,2013-10-15 17:01:24,-901735.594793319,-901735,-594793319,25,0,11,0,2
2013008489,2013-10-15 17:01:29,-901628.559858321,-901628,-559858321,25,0,11,0,2
2013008494,2013-10-15 17:01:34,-901521.356807708,-901521,-356807708,25,0,11,0,2
2013008499,2013-10-15 17:01:39,-901413.581403731,-901413,-581403731,25,0,11,0,2
2013008504,2013-10-15 17:01:44,-901305.434969901,-901305,-434969901,25,0,11,0,2
2013008509,2013-10-15 17:01:49,-901196.945088386,-901196,-945088386,25,0,11,0,2
2013008514,2013-10-15 17:01:54,-901087.86777687,-901087,-867776870,25,0,11,0,2
2013008519,2013-10-15 17:01:59,-900978.48102188,-900978,-481021880,25,0,11,0,2
2013008524,2013-10-15 17:02:04,-900868.583870887,-900868,-583870887,25,0,11,0,2
2013008529,2013-10-15 17:02:09,-900758.317946433,-900758,-317946433,25,0,11,0,2
2013008534,2013-10-15 17:02:14,-900647.583872794,-900647,-583872794,25,0,11,0,2
2013008539,2013-10-15 17:02:19,-900536.470827102,-900536,-470827102,25,0,11,0,2
2013008544,2013-10-15 17:02:24,-900424.959658622,-900424,-959658622,25,0,11,0,2
2013008549,2013-10-15 17:02:29,-900312.975477218,-900312,-975477218,25,0,11,0,2
2013008554,2013-10-15 17:02:34,-900200.580859183,-900200,-580859183,25,0,11,0,2
