time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2013295813,2013-10-19 00:50:13,-900268.789592742,-900268,-789592742,43,0,11,0,2
2013295818,2013-10-19 00:50:18,-900207.715102195,-900207,-715102195,43,0,11,0,2
2013295823,2013-10-19 00:50:23,-900146.54156494,-900146,-541564940,43,0,11,0,2
2013295828,2013-10-19 00:50:28,-900085.310410499,-900085,-310410499,43,0,11,0,2
2013295833,2013-10-19 00:50:33,-900023.679048537,-900023,-679048537,43,0,11,0,2
2013295838,2013-10-19 00:50:38,-899961.773219108,-899961,-773219108,43,0,11,0,2
2013295843,2013-10-19 00:50:43,-899899.764832496,-899899,-764832496,43,0,11,0,2
2013295848,2013-10-19 00:50:48,-899837.486648559,-899837,-486648559,43,0,11,0,2
2013295853,2013-10-19 00:50:53,-899774.86532688,-899774,-865326880,43,0,11,0,2
2013295858,2013-10-19 00:50:58,-899712.01916027,-899712,-19160270,43,0,11,0,2
2013295863,2013-10-19 00:51:03,-899649.106191634,-899649,-106191634,43,0,11,0,2
2013295868,2013-10-19 00:51:08,-899585.925146102,-899585,-925146102,43,0,11,0,2
2013295873,2013-10-19 00:51:13,-899522.426566123,-899522,-426566123,43,0,11,0,2
2013295878,2013-10-19 00:51:18,-899458.686497687,-899458,-686497687,43,0,11,0,2
2013295883,2013-10-19 00:51:23,-899394.756936072,-899394,-756936072,43,0,11,0,2
2013295888,2013-10-19 00:51:28,-899330.512314795,-899330,-512314795,43,0,11,0,2
2013295893,2013-10-19 00:51:33,-899266.124280929,-899266,-124280929,43,0,11,0,2
2013295898,2013-10-19 00:51:38,-899201.327968596,-899201,-327968596,43,0,11,0,2
2013295903,2013-10-19 00:51:43,-899136.45227146,-899136,-452271460,43,0,11,0,2
2013295908,2013-10-19 00:51:48,-899071.195281028,-899071,-195281028,43,0,11,0,2
2013295913,2013-10-19 00:51:53,-899005.768320083,-899005,-768320083,43,0,11,0,2
2013295918,2013-10-19 00:51:58,-898940.188607215,-898940,-188607215,43,0,11,0,2
2013295923,2013-10-19 00:52:03,-898874.196002006,-898874,-196002006,43,0,11,0,2
2013295928,2013-10-19 00:52:08,-898808.106531142,-898808,-106531142,43,0,11,0,2
2013295933,2013-10-19 00:52:13,-898741.703357696,-898741,-703357696,43,0,11,0,2
