time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2010155113,2013-09-12 16:25:13,-359962.637404441,-359962,-637404441,25,0,11,0,2
2010155118,2013-09-12 16:25:18,-359913.135843276,-359913,-135843276,25,0,11,0,2
2010155123,2013-09-12 16:25:23,-359863.309061049,-359863,-309061049,25,0,11,0,2
2010155128,2013-09-12 16:25:28,-359813.364304542,-359813,-364304542,25,0,11,0,2
2010155133,2013-09-12 16:25:33,-359763.310917853,-359763,-310917853,25,0,11,0,2
2010155138,2013-09-12 16:25:38,-359712.939631461,-359712,-939631461,25,0,11,0,2
2010155143,2013-09-12 16:25:43,-359662.559432029,-359662,-559432029,25,0,11,0,2
2010155148,2013-09-12 16:25:48,-359611.968774795,-359611,-968774795,25,0,11,0,2
2010155153,2013-09-12 16:25:53,-359561.234394072,-359561,-234394072,25,0,11,0,2
2010155158,2013-09-12 16:25:58,-359510.403742789,-359510,-403742789,25,0,11,0,2
2010155163,2013-09-12 16:26:03,-359459.396567344,-359459,-396567344,25,0,11,0,2
2010155168,2013-09-12 16:26:08,-359408.25542736,-359408,-255427360,25,0,11,0,2
2010155173,2013-09-12 16:26:13,-359356.975519179,-359356,-975519179,25,0,11,0,2
2010155178,2013-09-12 16:26:18,-359305.588158606,-359305,-588158606,25,0,11,0,2
2010155183,2013-09-12 16:26:23,-359253.85610485,-359253,-856104850,25,0,11,0,2
2010155188,2013-09-12 16:26:28,-359202.093553542,-359202,-93553542,25,0,11,0,2
2010155193,2013-09-12 16:26:33,-359150.201709746,-359150,-201709746,25,0,11,0,2
2010155198,2013-09-12 16:26:38,-359098.080067634,-359098,-80067634,25,0,11,0,2
2010155203,2013-09-12 16:26:43,-359045.815780639,-359045,-815780639,25,0,11,0,2
2010155208,2013-09-12 16:26:48,-358993.512110709,-358993,-512110709,25,0,11,0,2
2010155213,2013-09-12 16:26:53,-358940.909317016,-358940,-909317016,25,0,11,0,2
2010155218,2013-09-12 16:26:58,-358888.189466475,-358888,-189466475,25,0,11,0,2
2010155223,2013-09-12 16:27:03,-358835.269787787,-358835,-269787787,25,0,11,0,2
2010155228,2013-09-12 16:27:08,-358782.331328391,-358782,-331328391,25,0,11,0,2
2010155233,2013-09-12 16:27:13,-358729.092190741,-358729,-92190741,25,0,11,0,2
2010155238,2013-09-12 16:27:18,-358675.842350005,-358675,-842350005,25,0,11,0,2
2010155243,2013-09-12 16:27:23,-358622.247434615,-358622,-247434615,25,0,11,0,2
2010155248,2013-09-12 16:27:28,-358568.606019973,-358568,-606019973,25,0,11,0,2
2010155253,2013-09-12 16:27:33,-358514.833612441,-358514,-833612441,25,0,11,0,2
2010155258,2013-09-12 16:27:38,-358460.906981467,-358460,-906981467,25,0,11,0,2
2010155263,2013-09-12 16:27:43,-358406.812127112,-358406,-812127112,25,0,11,0,2
2010155268,2013-09-12 16:27:48,-358352.489227294,-358352,-489227294,25,0,11,0,2
2010155273,2013-09-12 16:27:53,-358297.971836089,-358297,-971836089,25,0,11,0,2
2010155278,2013-09-12 16:27:58,-358243.299294471,-358243,-299294471,25,0,11,0,2
2010155283,2013-09-12 16:28:03,-358188.47440338,-358188,-474403380,25,0,11,0,2
2010155288,2013-09-12 16:28:08,-358133.570607184,-358133,-570607184,25,0,11,0,2
2010155293,2013-09-12 16:28:13,-358078.488835334,-358078,-488835334,25,0,11,0,2
2010155298,2013-09-12 16:28:18,-358023.245537757,-358023,-245537757,25,0,11,0,2
2010155303,2013-09-12 16:28:23,-357967.797088622,-357967,-797088622,25,0,11,0,2
2010155308,2013-09-12 16:28:28,-357912.129675864,-357912,-129675864,25,0,11,0,2
2010155313,2013-09-12 16:28:33,-357856.358232497,-357856,-358232497,25,0,11,0,2
2010155318,2013-09-12 16:28:38,-357800.37529087,-357800,-375290870,25,0,11,0,2
2010155323,2013-09-12 16:28:43,-357744.273108481,-357744,-273108481,25,0,11,0,2
2010155328,2013-09-12 16:28:48,-357687.970258712,-357687,-970258712,25,0,11,0,2
2010155333,2013-09-12 16:28:53,-357631.557299613,-357631,-557299613,25,0,11,0,2
2010155338,2013-09-12 16:28:58,-357574.897848128,-357574,-897848128,25,0,11,0,2
2010155343,2013-09-12 16:29:03,-357518.119493483,-357518,-119493483,25,0,11,0,2
2010155348,2013-09-12 16:29:08,-357461.171102523,-357461,-171102523,25,0,11,0,2
2010155353,2013-09-12 16:29:13,-357403.972233771,-357403,-972233771,25,0,11,0,2
2010155358,2013-09-12 16:29:18,-357346.62900257,-357346,-629002570,25,0,11,0,2
2010155363,2013-09-12 16:29:23,-357289.183244704,-357289,-183244704,25,0,11,0,2
2010155368,2013-09-12 16:29:28,-357231.497476577,-357231,-497476577,25,0,11,0,2
2010155373,2013-09-12 16:29:33,-357173.689507483,-357173,-689507483,25,0,11,0,2
2010155378,2013-09-12 16:29:38,-357115.65822029,-357115,-658220290,25,0,11,0,2
2010155383,2013-09-12 16:29:43,-357057.45062828,-357057,-450628280,25,0,11,0,2
2010155388,2013-09-12 16:29:48,-356999.111897468,-356999,-111897468,25,0,11,0,2
2010155393,2013-09-12 16:29:53,-356940.584137916,-356940,-584137916,25,0,11,0,2
2010155398,2013-09-12 16:29:58,-356881.833110808,-356881,-833110808,25,0,11,0,2
2010155403,2013-09-12 16:30:03,-356822.97456169,-356822,-974561690,25,0,11,0,2
2010155408,2013-09-12 16:30:08,-356763.840079307,-356763,-840079307,25,0,11,0,2
2010155413,2013-09-12 16:30:13,-356704.546172141,-356704,-546172141,25,0,11,0,2
2010155418,2013-09-12 16:30:18,-356645.090188025,-356645,-90188025,25,0,11,0,2
2010155423,2013-09-12 16:30:23,-356585.473488807,-356585,-473488807,25,0,11,0,2
2010155428,2013-09-12 16:30:28,-356525.701050757,-356525,-701050757,25,0,11,0,2
2010155433,2013-09-12 16:30:33,-356465.613496779,-356465,-613496779,25,0,11,0,2
2010155438,2013-09-12 16:30:38,-356405.458350181,-356405,-458350181,25,0,11,0,2
2010155443,2013-09-12 16:30:43,-356345.083766936,-356345,-83766936,25,0,11,0,2
2010155448,2013-09-12 16:30:48,-356284.565954207,-356284,-565954207,25,0,11,0,2
2010155453,2013-09-12 16:30:53,-356223.863468169,-356223,-863468169,25,0,11,0,2
2010155458,2013-09-12 16:30:58,-356162.903758048,-356162,-903758048,25,0,11,0,2
2010155463,2013-09-12 16:31:03,-356101.819831847,-356101,-819831847,25,0,11,0,2
2010155468,2013-09-12 16:31:08,-356040.522380828,-356040,-522380828,25,0,11,0,2
2010155473,2013-09-12 16:31:13,-355978.93906021,-355978,-939060210,25,0,11,0,2
