time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1992529318,2013-02-20 16:21:58,-1408602.874402045,-1408602,-874402045,26,0,11,0,2
1992529323,2013-02-20 16:22:03,-1408542.684156417,-1408542,-684156417,26,0,11,0,2
1992529328,2013-02-20 16:22:08,-1408480.572783469,-1408480,-572783469,26,0,11,0,2
1992529333,2013-02-20 16:22:13,-1408416.294808387,-1408416,-294808387,26,0,11,0,2
1992529338,2013-02-20 16:22:18,-1408350.080615996,-1408350,-80615996,26,0,11,0,2
1992529343,2013-02-20 16:22:23,-1408281.900027274,-1408281,-900027274,26,0,11,0,2
1992529348,2013-02-20 16:22:28,-1408211.793370246,-1408211,-793370246,26,0,11,0,2
1992529353,2013-02-20 16:22:33,-1408139.609475135,-1408139,-609475135,26,0,11,0,2
1992529358,2013-02-20 16:22:38,-1408065.554482459,-1408065,-554482459,26,0,11,0,2
1992529363,2013-02-20 16:22:43,-1407989.562898635,-1407989,-562898635,26,0,11,0,2
1992529368,2013-02-20 16:22:48,-1407911.60651493,-1407911,-606514930,26,0,11,0,2
1992529373,2013-02-20 16:22:53,-1407831.704821586,-1407831,-704821586,26,0,11,0,2
1992529378,2013-02-20 16:22:58,-1407750.020737647,-1407750,-20737647,26,0,11,0,2
1992529383,2013-02-20 16:23:03,-1407666.364962577,-1407666,-364962577,26,0,11,0,2
1992529388,2013-02-20 16:23:08,-1407580.783294677,-1407580,-783294677,26,0,11,0,2
1992529393,2013-02-20 16:23:13,-1407493.441699981,-1407493,-441699981,26,0,11,0,2
1992529398,2013-02-20 16:23:18,-1407404.159962653,-1407404,-159962653,26,0,11,0,2
1992529403,2013-02-20 16:23:23,-1407313.054687499,-1407313,-54687499,26,0,11,0,2
1992529408,2013-02-20 16:23:28,-1407220.110825538,-1407220,-110825538,26,0,11,0,2
1992529413,2013-02-20 16:23:33,-1407125.440447806,-1407125,-440447806,26,0,11,0,2
1992529418,2013-02-20 16:23:38,-1407028.931650161,-1407028,-931650161,26,0,11,0,2
1992529423,2013-02-20 16:23:43,-1406930.605319976,-1406930,-605319976,26,0,11,0,2
1992529428,2013-02-20 16:23:48,-1406830.467193603,-1406830,-467193603,26,0,11,0,2
1992529433,2013-02-20 16:23:53,-1406728.740756988,-1406728,-740756988,26,0,11,0,2
