time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2059887546,2015-04-11 06:59:06,-263013.01998043,-263013,-19980430,55,0,11,0,2
2059887551,2015-04-11 06:59:11,-263018.319474219,-263018,-319474219,55,0,11,0,2
2059887556,2015-04-11 06:59:16,-263024.349472045,-263024,-349472045,55,0,11,0,2
2059887561,2015-04-11 06:59:21,-263030.686321258,-263030,-686321258,55,0,11,0,2
2059887566,2015-04-11 06:59:26,-263037.097114562,-263037,-97114562,55,0,11,0,2
2059887571,2015-04-11 06:59:31,-263043.356498717,-263043,-356498717,55,0,11,0,2
2059887576,2015-04-11 06:59:36,-263049.53140068,-263049,-531400680,55,0,11,0,2
2059887581,2015-04-11 06:59:41,-263055.970436095,-263055,-970436095,55,0,11,0,2
2059887586,2015-04-11 06:59:46,-263062.156606673,-263062,-156606673,55,0,11,0,2
2059887591,2015-04-11 06:59:51,-263068.561362266,-263068,-561362266,55,0,11,0,2
2059887596,2015-04-11 06:59:56,-263075.13155651,-263075,-131556510,55,0,11,0,2
2059887601,2015-04-11 07:00:01,-263081.62864685,-263081,-628646850,55,0,11,0,2
2059887606,2015-04-11 07:00:06,-263088.080722808,-263088,-80722808,55,0,11,0,2
2059887611,2015-04-11 07:00:11,-263094.485027312,-263094,-485027312,55,0,11,0,2
2059887616,2015-04-11 07:00:16,-263101.144610404,-263101,-144610404,55,0,11,0,2
2059887621,2015-04-11 07:00:21,-263107.732707976,-263107,-732707976,55,0,11,0,2
2059887626,2015-04-11 07:00:26,-263114.130022048,-263114,-130022048,55,0,11,0,2
2059887631,2015-04-11 07:00:31,-263120.880095481,-263120,-880095481,55,0,11,0,2
2059887636,2015-04-11 07:00:36,-263127.807425498,-263127,-807425498,55,0,11,0,2
2059887641,2015-04-11 07:00:41,-263134.626097678,-263134,-626097678,55,0,11,0,2
2059887646,2015-04-11 07:00:46,-263140.981400489,-263140,-981400489,55,0,11,0,2
2059887651,2015-04-11 07:00:51,-263147.777087211,-263147,-777087211,55,0,11,0,2
2059887656,2015-04-11 07:00:56,-263154.57643032,-263154,-576430320,55,0,11,0,2
2059887661,2015-04-11 07:01:01,-263161.531518935,-263161,-531518935,55,0,11,0,2
2059887666,2015-04-11 07:01:06,-263168.337249755,-263168,-337249755,55,0,11,0,2
2059887671,2015-04-11 07:01:11,-263175.431640624,-263175,-431640624,55,0,11,0,2
2059887676,2015-04-11 07:01:16,-263182.199188231,-263182,-199188231,55,0,11,0,2
2059887681,2015-04-11 07:01:21,-263189.132412909,-263189,-132412909,55,0,11,0,2
2059887686,2015-04-11 07:01:26,-263196.067057609,-263196,-67057609,55,0,11,0,2
2059887691,2015-04-11 07:01:31,-263202.877234458,-263202,-877234458,55,0,11,0,2
2059887696,2015-04-11 07:01:36,-263209.840471267,-263209,-840471267,55,0,11,0,2
2059887701,2015-04-11 07:01:41,-263217.064985274,-263217,-64985274,55,0,11,0,2
2059887706,2015-04-11 07:01:46,-263224.157515525,-263224,-157515525,55,0,11,0,2
2059887711,2015-04-11 07:01:51,-263231.265736579,-263231,-265736579,55,0,11,0,2
2059887716,2015-04-11 07:01:56,-263238.674038886,-263238,-674038886,55,0,11,0,2
2059887721,2015-04-11 07:02:01,-263245.766880034,-263245,-766880034,55,0,11,0,2
2059887726,2015-04-11 07:02:06,-263252.724783896,-263252,-724783896,55,0,11,0,2
2059887731,2015-04-11 07:02:11,-263260.10989952,-263260,-109899520,55,0,11,0,2
2059887736,2015-04-11 07:02:16,-263267.154284476,-263267,-154284476,55,0,11,0,2
2059887741,2015-04-11 07:02:21,-263274.625362395,-263274,-625362395,55,0,11,0,2
2059887746,2015-04-11 07:02:26,-263282.034142493,-263282,-34142493,55,0,11,0,2
2059887751,2015-04-11 07:02:31,-263289.53268814,-263289,-532688140,55,0,11,0,2
2059887756,2015-04-11 07:02:36,-263296.95659542,-263296,-956595420,55,0,11,0,2
2059887761,2015-04-11 07:02:41,-263304.116942405,-263304,-116942405,55,0,11,0,2
2059887766,2015-04-11 07:02:46,-263311.810436248,-263311,-810436248,55,0,11,0,2
2059887771,2015-04-11 07:02:51,-263319.43701744,-263319,-437017440,55,0,11,0,2
2059887776,2015-04-11 07:02:56,-263326.703967093,-263326,-703967093,55,0,11,0,2
2059887781,2015-04-11 07:03:01,-263334.317615508,-263334,-317615508,55,0,11,0,2
2059887786,2015-04-11 07:03:06,-263341.779442786,-263341,-779442786,55,0,11,0,2
2059887791,2015-04-11 07:03:11,-263349.566897391,-263349,-566897391,55,0,11,0,2
2059887796,2015-04-11 07:03:16,-263357.307991027,-263357,-307991027,55,0,11,0,2
2059887801,2015-04-11 07:03:21,-263365.0227499,-263365,-22749900,55,0,11,0,2
2059887806,2015-04-11 07:03:26,-263372.687424659,-263372,-687424659,55,0,11,0,2
2059887811,2015-04-11 07:03:31,-263380.381752967,-263380,-381752967,55,0,11,0,2
2059887816,2015-04-11 07:03:36,-263388.162782668,-263388,-162782668,55,0,11,0,2
2059887821,2015-04-11 07:03:41,-263396.118077277,-263396,-118077277,55,0,11,0,2
2059887826,2015-04-11 07:03:46,-263404.035843848,-263404,-35843848,55,0,11,0,2
2059887831,2015-04-11 07:03:51,-263412.155727385,-263412,-155727385,55,0,11,0,2
2059887836,2015-04-11 07:03:56,-263419.771972655,-263419,-771972655,55,0,11,0,2
2059887841,2015-04-11 07:04:01,-263428.041749953,-263428,-41749953,55,0,11,0,2
2059887846,2015-04-11 07:04:06,-263435.99194908,-263435,-991949080,55,0,11,0,2
2059887851,2015-04-11 07:04:11,-263443.881526946,-263443,-881526946,55,0,11,0,2
2059887856,2015-04-11 07:04:16,-263452.02776718,-263452,-27767180,55,0,11,0,2
2059887861,2015-04-11 07:04:21,-263460.061038016,-263460,-61038016,55,0,11,0,2
2059887866,2015-04-11 07:04:26,-263468.501154899,-263468,-501154899,55,0,11,0,2
2059887871,2015-04-11 07:04:31,-263476.637992858,-263476,-637992858,55,0,11,0,2
2059887876,2015-04-11 07:04:36,-263484.582103728,-263484,-582103728,55,0,11,0,2
2059887881,2015-04-11 07:04:41,-263492.776649474,-263492,-776649474,55,0,11,0,2
2059887886,2015-04-11 07:04:46,-263501.194877624,-263501,-194877624,55,0,11,0,2
2059887891,2015-04-11 07:04:51,-263509.528786658,-263509,-528786658,55,0,11,0,2
2059887896,2015-04-11 07:04:56,-263518.033517837,-263518,-33517837,55,0,11,0,2
2059887901,2015-04-11 07:05:01,-263526.707225799,-263526,-707225799,55,0,11,0,2
2059887906,2015-04-11 07:05:06,-263535.153492927,-263535,-153492927,55,0,11,0,2
2059887911,2015-04-11 07:05:11,-263543.266994475,-263543,-266994475,55,0,11,0,2
2059887916,2015-04-11 07:05:16,-263551.822985648,-263551,-822985648,55,0,11,0,2
2059887921,2015-04-11 07:05:21,-263560.405138968,-263560,-405138968,55,0,11,0,2
