time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2052347713,2015-01-14 00:35:13,-1266881.650797843,-1266881,-650797843,35,0,11,0,2
2052347718,2015-01-14 00:35:18,-1266889.645189284,-1266889,-645189284,35,0,11,0,2
2052347723,2015-01-14 00:35:23,-1266897.741299628,-1266897,-741299628,35,0,11,0,2
2052347728,2015-01-14 00:35:28,-1266905.77633953,-1266905,-776339530,35,0,11,0,2
2052347733,2015-01-14 00:35:33,-1266913.914634704,-1266913,-914634704,35,0,11,0,2
2052347738,2015-01-14 00:35:38,-1266922.058991431,-1266922,-58991431,35,0,11,0,2
2052347743,2015-01-14 00:35:43,-1266930.176286696,-1266930,-176286696,35,0,11,0,2
2052347748,2015-01-14 00:35:48,-1266938.456664084,-1266938,-456664084,35,0,11,0,2
2052347753,2015-01-14 00:35:53,-1266946.73004341,-1266946,-730043410,35,0,11,0,2
2052347758,2015-01-14 00:35:58,-1266955.02027893,-1266955,-20278930,35,0,11,0,2
2052347763,2015-01-14 00:36:03,-1266963.399393081,-1266963,-399393081,35,0,11,0,2
2052347768,2015-01-14 00:36:08,-1266971.721474647,-1266971,-721474647,35,0,11,0,2
2052347773,2015-01-14 00:36:13,-1266980.18248844,-1266980,-182488440,35,0,11,0,2
2052347778,2015-01-14 00:36:18,-1266988.632412909,-1266988,-632412909,35,0,11,0,2
2052347783,2015-01-14 00:36:23,-1266997.163780211,-1266997,-163780211,35,0,11,0,2
2052347788,2015-01-14 00:36:28,-1267005.71413803,-1267005,-714138030,35,0,11,0,2
2052347793,2015-01-14 00:36:33,-1267014.258832931,-1267014,-258832931,35,0,11,0,2
2052347798,2015-01-14 00:36:38,-1267022.938713073,-1267022,-938713073,35,0,11,0,2
2052347803,2015-01-14 00:36:43,-1267031.480124473,-1267031,-480124473,35,0,11,0,2
2052347808,2015-01-14 00:36:48,-1267040.202920913,-1267040,-202920913,35,0,11,0,2
2052347813,2015-01-14 00:36:53,-1267048.898593902,-1267048,-898593902,35,0,11,0,2
2052347818,2015-01-14 00:36:58,-1267057.734262465,-1267057,-734262465,35,0,11,0,2
2052347823,2015-01-14 00:37:03,-1267066.508845328,-1267066,-508845328,35,0,11,0,2
2052347828,2015-01-14 00:37:08,-1267075.491264342,-1267075,-491264342,35,0,11,0,2
2052347833,2015-01-14 00:37:13,-1267084.418751716,-1267084,-418751716,35,0,11,0,2
2052388813,2015-01-14 12:00:13,-1299099.766359328,-1299099,-766359328,65,0,11,0,2
2052388818,2015-01-14 12:00:18,-1299079.164154052,-1299079,-164154052,65,0,11,0,2
2052388823,2015-01-14 12:00:23,-1299058.737283706,-1299058,-737283706,65,0,11,0,2
2052388828,2015-01-14 12:00:28,-1299038.206561088,-1299038,-206561088,65,0,11,0,2
2052388833,2015-01-14 12:00:33,-1299017.722952842,-1299017,-722952842,65,0,11,0,2
2052388838,2015-01-14 12:00:38,-1298997.191402434,-1298997,-191402434,65,0,11,0,2
2052388843,2015-01-14 12:00:43,-1298976.667593001,-1298976,-667593001,65,0,11,0,2
2052388848,2015-01-14 12:00:48,-1298956.26521778,-1298956,-265217780,65,0,11,0,2
2052388853,2015-01-14 12:00:53,-1298935.835861205,-1298935,-835861205,65,0,11,0,2
2052388858,2015-01-14 12:00:58,-1298915.356369018,-1298915,-356369018,65,0,11,0,2
2052388863,2015-01-14 12:01:03,-1298894.97227764,-1298894,-972277640,65,0,11,0,2
2052388868,2015-01-14 12:01:08,-1298874.560832976,-1298874,-560832976,65,0,11,0,2
2052388873,2015-01-14 12:01:13,-1298854.22142887,-1298854,-221428870,65,0,11,0,2
2052388878,2015-01-14 12:01:18,-1298833.957318305,-1298833,-957318305,65,0,11,0,2
2052388883,2015-01-14 12:01:23,-1298813.589950561,-1298813,-589950561,65,0,11,0,2
2052388888,2015-01-14 12:01:28,-1298793.249168395,-1298793,-249168395,65,0,11,0,2
2052388893,2015-01-14 12:01:33,-1298773.035296439,-1298773,-35296439,65,0,11,0,2
2052388898,2015-01-14 12:01:38,-1298752.703013419,-1298752,-703013419,65,0,11,0,2
2052388903,2015-01-14 12:01:43,-1298732.428786277,-1298732,-428786277,65,0,11,0,2
2052388908,2015-01-14 12:01:48,-1298712.172142981,-1298712,-172142981,65,0,11,0,2
2052388913,2015-01-14 12:01:53,-1298691.814080237,-1298691,-814080237,65,0,11,0,2
