time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2061345613,2015-04-28 04:00:13,-1140040.072501182,-1140040,-72501182,34,0,11,0,2
2061345618,2015-04-28 04:00:18,-1140029.932762145,-1140029,-932762145,34,0,11,0,2
2061345623,2015-04-28 04:00:23,-1140019.852413176,-1140019,-852413176,34,0,11,0,2
2061345628,2015-04-28 04:00:28,-1140009.801980018,-1140009,-801980018,34,0,11,0,2
2061345633,2015-04-28 04:00:33,-1139999.747978209,-1139999,-747978209,34,0,11,0,2
2061345638,2015-04-28 04:00:38,-1139989.688189506,-1139989,-688189506,34,0,11,0,2
2061345643,2015-04-28 04:00:43,-1139979.606292724,-1139979,-606292724,34,0,11,0,2
2061345648,2015-04-28 04:00:48,-1139969.449967383,-1139969,-449967383,34,0,11,0,2
2061345653,2015-04-28 04:00:53,-1139959.448435782,-1139959,-448435782,34,0,11,0,2
2061345658,2015-04-28 04:00:58,-1139949.391025542,-1139949,-391025542,34,0,11,0,2
2061345663,2015-04-28 04:01:03,-1139939.327465056,-1139939,-327465056,34,0,11,0,2
2061345668,2015-04-28 04:01:08,-1139929.278263091,-1139929,-278263091,34,0,11,0,2
2061345673,2015-04-28 04:01:13,-1139919.253661155,-1139919,-253661155,34,0,11,0,2
2061345678,2015-04-28 04:01:18,-1139909.236662864,-1139909,-236662864,34,0,11,0,2
2061345683,2015-04-28 04:01:23,-1139899.162505149,-1139899,-162505149,34,0,11,0,2
2061345688,2015-04-28 04:01:28,-1139889.210433005,-1139889,-210433005,34,0,11,0,2
2061345693,2015-04-28 04:01:33,-1139879.134375571,-1139879,-134375571,34,0,11,0,2
2061345698,2015-04-28 04:01:38,-1139869.152261733,-1139869,-152261733,34,0,11,0,2
2061345703,2015-04-28 04:01:43,-1139859.175201415,-1139859,-175201415,34,0,11,0,2
2061345708,2015-04-28 04:01:48,-1139849.140139579,-1139849,-140139579,34,0,11,0,2
2061345713,2015-04-28 04:01:53,-1139839.198794364,-1139839,-198794364,34,0,11,0,2
2061345718,2015-04-28 04:01:58,-1139829.278933524,-1139829,-278933524,34,0,11,0,2
2061345723,2015-04-28 04:02:03,-1139819.198648452,-1139819,-198648452,34,0,11,0,2
2061345728,2015-04-28 04:02:08,-1139809.139098166,-1139809,-139098166,34,0,11,0,2
2061345733,2015-04-28 04:02:13,-1139799.208474158,-1139799,-208474158,34,0,11,0,2
2061345738,2015-04-28 04:02:18,-1139789.258537291,-1139789,-258537291,34,0,11,0,2
2061345743,2015-04-28 04:02:23,-1139779.274559974,-1139779,-274559974,34,0,11,0,2
2061345748,2015-04-28 04:02:28,-1139769.272337913,-1139769,-272337913,34,0,11,0,2
2061345753,2015-04-28 04:02:33,-1139759.337471961,-1139759,-337471961,34,0,11,0,2
2061345758,2015-04-28 04:02:38,-1139749.368056296,-1139749,-368056296,34,0,11,0,2
2061345763,2015-04-28 04:02:43,-1139739.481761931,-1139739,-481761931,34,0,11,0,2
2061345768,2015-04-28 04:02:48,-1139729.519190787,-1139729,-519190787,34,0,11,0,2
2061345773,2015-04-28 04:02:53,-1139719.530794143,-1139719,-530794143,34,0,11,0,2
2061345778,2015-04-28 04:02:58,-1139709.559561728,-1139709,-559561728,34,0,11,0,2
2061345783,2015-04-28 04:03:03,-1139699.647599219,-1139699,-647599219,34,0,11,0,2
2061345788,2015-04-28 04:03:08,-1139689.604109763,-1139689,-604109763,34,0,11,0,2
2061345793,2015-04-28 04:03:13,-1139679.74247837,-1139679,-742478370,34,0,11,0,2
2061345798,2015-04-28 04:03:18,-1139669.831204413,-1139669,-831204413,34,0,11,0,2
2061345803,2015-04-28 04:03:23,-1139659.922769546,-1139659,-922769546,34,0,11,0,2
2061345808,2015-04-28 04:03:28,-1139650.093946456,-1139650,-93946456,34,0,11,0,2
2061345813,2015-04-28 04:03:33,-1139640.076021193,-1139640,-76021193,34,0,11,0,2
2061345818,2015-04-28 04:03:38,-1139630.179465293,-1139630,-179465293,34,0,11,0,2
2061345823,2015-04-28 04:03:43,-1139620.27624607,-1139620,-276246070,34,0,11,0,2
2061345828,2015-04-28 04:03:48,-1139610.365195273,-1139610,-365195273,34,0,11,0,2
2061345833,2015-04-28 04:03:53,-1139600.502802848,-1139600,-502802848,34,0,11,0,2
2061345838,2015-04-28 04:03:58,-1139590.606775283,-1139590,-606775283,34,0,11,0,2
2061345843,2015-04-28 04:04:03,-1139580.831901549,-1139580,-831901549,34,0,11,0,2
2061345848,2015-04-28 04:04:08,-1139570.935830115,-1139570,-935830115,34,0,11,0,2
2061345853,2015-04-28 04:04:13,-1139560.955884932,-1139560,-955884932,34,0,11,0,2
2061345858,2015-04-28 04:04:18,-1139551.094602584,-1139551,-94602584,34,0,11,0,2
2061345863,2015-04-28 04:04:23,-1139541.199514388,-1139541,-199514388,34,0,11,0,2
2061345868,2015-04-28 04:04:28,-1139531.387021064,-1139531,-387021064,34,0,11,0,2
2061345873,2015-04-28 04:04:33,-1139521.514396666,-1139521,-514396666,34,0,11,0,2
2061345878,2015-04-28 04:04:38,-1139511.637163161,-1139511,-637163161,34,0,11,0,2
