time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2053044613,2015-01-22 02:10:13,-1162489.874510764,-1162489,-874510764,35,0,11,0,2
2053044618,2015-01-22 02:10:18,-1162472.068980216,-1162472,-68980216,35,0,11,0,2
2053044623,2015-01-22 02:10:23,-1162454.176979064,-1162454,-176979064,35,0,11,0,2
2053044628,2015-01-22 02:10:28,-1162436.358619689,-1162436,-358619689,35,0,11,0,2
2053044633,2015-01-22 02:10:33,-1162418.563881873,-1162418,-563881873,35,0,11,0,2
2053044638,2015-01-22 02:10:38,-1162400.778384208,-1162400,-778384208,35,0,11,0,2
2053044643,2015-01-22 02:10:43,-1162382.904352187,-1162382,-904352187,35,0,11,0,2
2053044648,2015-01-22 02:10:48,-1162365.114076613,-1162365,-114076613,35,0,11,0,2
2053044653,2015-01-22 02:10:53,-1162347.278713225,-1162347,-278713225,35,0,11,0,2
2053044658,2015-01-22 02:10:58,-1162329.457056045,-1162329,-457056045,35,0,11,0,2
2053044663,2015-01-22 02:11:03,-1162311.664817809,-1162311,-664817809,35,0,11,0,2
2053044668,2015-01-22 02:11:08,-1162293.80265808,-1162293,-802658080,35,0,11,0,2
2053044673,2015-01-22 02:11:13,-1162276.041715621,-1162276,-41715621,35,0,11,0,2
2053044678,2015-01-22 02:11:18,-1162258.282285689,-1162258,-282285689,35,0,11,0,2
2053044683,2015-01-22 02:11:23,-1162240.448896407,-1162240,-448896407,35,0,11,0,2
2053044688,2015-01-22 02:11:28,-1162222.6900568,-1162222,-690056800,35,0,11,0,2
2053044693,2015-01-22 02:11:33,-1162204.983224868,-1162204,-983224868,35,0,11,0,2
2053044698,2015-01-22 02:11:38,-1162187.249279021,-1162187,-249279021,35,0,11,0,2
2053044703,2015-01-22 02:11:43,-1162169.463308333,-1162169,-463308333,35,0,11,0,2
2053044708,2015-01-22 02:11:48,-1162151.745579719,-1162151,-745579719,35,0,11,0,2
2053044713,2015-01-22 02:11:53,-1162134.0320549,-1162134,-32054900,35,0,11,0,2
2053044718,2015-01-22 02:11:58,-1162116.310163497,-1162116,-310163497,35,0,11,0,2
2053044723,2015-01-22 02:12:03,-1162098.595307349,-1162098,-595307349,35,0,11,0,2
2053044728,2015-01-22 02:12:08,-1162080.866028785,-1162080,-866028785,35,0,11,0,2
2053044733,2015-01-22 02:12:13,-1162063.121656417,-1162063,-121656417,35,0,11,0,2
2053044738,2015-01-22 02:12:18,-1162045.321786879,-1162045,-321786879,35,0,11,0,2
2053044743,2015-01-22 02:12:23,-1162027.560907363,-1162027,-560907363,35,0,11,0,2
2053044748,2015-01-22 02:12:28,-1162009.874894141,-1162009,-874894141,35,0,11,0,2
2053044753,2015-01-22 02:12:33,-1161992.167721747,-1161992,-167721747,35,0,11,0,2
2053044758,2015-01-22 02:12:38,-1161974.414851188,-1161974,-414851188,35,0,11,0,2
2053044763,2015-01-22 02:12:43,-1161956.708125113,-1161956,-708125113,35,0,11,0,2
2053044768,2015-01-22 02:12:48,-1161939.044855117,-1161939,-44855117,35,0,11,0,2
2053044773,2015-01-22 02:12:53,-1161921.29270935,-1161921,-292709350,35,0,11,0,2
2053044778,2015-01-22 02:12:58,-1161903.572109221,-1161903,-572109221,35,0,11,0,2
2053044783,2015-01-22 02:13:03,-1161885.89529991,-1161885,-895299910,35,0,11,0,2
2053044788,2015-01-22 02:13:08,-1161868.232751845,-1161868,-232751845,35,0,11,0,2
2053044793,2015-01-22 02:13:13,-1161850.526960372,-1161850,-526960372,35,0,11,0,2
2053044798,2015-01-22 02:13:18,-1161832.737620353,-1161832,-737620353,35,0,11,0,2
2053044803,2015-01-22 02:13:23,-1161815.128873824,-1161815,-128873824,35,0,11,0,2
2053044808,2015-01-22 02:13:28,-1161797.514939307,-1161797,-514939307,35,0,11,0,2
2053044813,2015-01-22 02:13:33,-1161779.872719764,-1161779,-872719764,35,0,11,0,2
2053044818,2015-01-22 02:13:38,-1161762.142997741,-1161762,-142997741,35,0,11,0,2
2053044823,2015-01-22 02:13:43,-1161744.553890227,-1161744,-553890227,35,0,11,0,2
2053044828,2015-01-22 02:13:48,-1161726.900211333,-1161726,-900211333,35,0,11,0,2
2053044833,2015-01-22 02:13:53,-1161709.231397628,-1161709,-231397628,35,0,11,0,2
2053044838,2015-01-22 02:13:58,-1161691.579193114,-1161691,-579193114,35,0,11,0,2
2053044843,2015-01-22 02:14:03,-1161673.93870449,-1161673,-938704490,35,0,11,0,2
2053044848,2015-01-22 02:14:08,-1161656.260859488,-1161656,-260859488,35,0,11,0,2
2053044853,2015-01-22 02:14:13,-1161638.652093886,-1161638,-652093886,35,0,11,0,2
2053044858,2015-01-22 02:14:18,-1161621.042588233,-1161621,-42588233,35,0,11,0,2
2053044863,2015-01-22 02:14:23,-1161603.367630004,-1161603,-367630004,35,0,11,0,2
2053044868,2015-01-22 02:14:28,-1161585.846985816,-1161585,-846985816,35,0,11,0,2
2053044873,2015-01-22 02:14:33,-1161568.188288688,-1161568,-188288688,35,0,11,0,2
2053044878,2015-01-22 02:14:38,-1161550.558853148,-1161550,-558853148,35,0,11,0,2
2053044883,2015-01-22 02:14:43,-1161532.990512847,-1161532,-990512847,35,0,11,0,2
2053044888,2015-01-22 02:14:48,-1161515.425868033,-1161515,-425868033,35,0,11,0,2
2053044893,2015-01-22 02:14:53,-1161497.865397452,-1161497,-865397452,35,0,11,0,2
2053044898,2015-01-22 02:14:58,-1161480.273672103,-1161480,-273672103,35,0,11,0,2
2053044903,2015-01-22 02:15:03,-1161462.653409957,-1161462,-653409957,35,0,11,0,2
2053044908,2015-01-22 02:15:08,-1161445.095508574,-1161445,-95508574,35,0,11,0,2
2053044913,2015-01-22 02:15:13,-1161427.487274169,-1161427,-487274169,35,0,11,0,2
2053044918,2015-01-22 02:15:18,-1161409.958242415,-1161409,-958242415,35,0,11,0,2
2053044923,2015-01-22 02:15:23,-1161392.306676864,-1161392,-306676864,35,0,11,0,2
2053044928,2015-01-22 02:15:28,-1161374.795617103,-1161374,-795617103,35,0,11,0,2
2053044933,2015-01-22 02:15:33,-1161357.284984588,-1161357,-284984588,35,0,11,0,2
2053044938,2015-01-22 02:15:38,-1161339.792113303,-1161339,-792113303,35,0,11,0,2
2053044943,2015-01-22 02:15:43,-1161322.204478263,-1161322,-204478263,35,0,11,0,2
2053044948,2015-01-22 02:15:48,-1161304.593200683,-1161304,-593200683,35,0,11,0,2
2053044953,2015-01-22 02:15:53,-1161287.13406372,-1161287,-134063720,35,0,11,0,2
2053044958,2015-01-22 02:15:58,-1161269.518359183,-1161269,-518359183,35,0,11,0,2
2053044963,2015-01-22 02:16:03,-1161252.071751594,-1161252,-71751594,35,0,11,0,2
2053044968,2015-01-22 02:16:08,-1161234.491923331,-1161234,-491923331,35,0,11,0,2
2053044973,2015-01-22 02:16:13,-1161216.952360152,-1161216,-952360152,35,0,11,0,2
2053044978,2015-01-22 02:16:18,-1161199.472335814,-1161199,-472335814,35,0,11,0,2
2053044983,2015-01-22 02:16:23,-1161181.938169478,-1161181,-938169478,35,0,11,0,2
2053044988,2015-01-22 02:16:28,-1161164.500877379,-1161164,-500877379,35,0,11,0,2
2053044993,2015-01-22 02:16:33,-1161147.011104583,-1161147,-11104583,35,0,11,0,2
2053044998,2015-01-22 02:16:38,-1161129.508852004,-1161129,-508852004,35,0,11,0,2
2053045003,2015-01-22 02:16:43,-1161112.015780448,-1161112,-15780448,35,0,11,0,2
2053045008,2015-01-22 02:16:48,-1161094.572528838,-1161094,-572528838,35,0,11,0,2
2053045013,2015-01-22 02:16:53,-1161077.094850539,-1161077,-94850539,35,0,11,0,2
2053045018,2015-01-22 02:16:58,-1161059.499598502,-1161059,-499598502,35,0,11,0,2
2053045023,2015-01-22 02:17:03,-1161042.032897948,-1161042,-32897948,35,0,11,0,2
2053045028,2015-01-22 02:17:08,-1161024.515877723,-1161024,-515877723,35,0,11,0,2
2053045033,2015-01-22 02:17:13,-1161007.037350654,-1161007,-37350654,35,0,11,0,2
2053045038,2015-01-22 02:17:18,-1160989.520065307,-1160989,-520065307,35,0,11,0,2
2053045043,2015-01-22 02:17:23,-1160972.098958968,-1160972,-98958968,35,0,11,0,2
2053045048,2015-01-22 02:17:28,-1160954.617233275,-1160954,-617233275,35,0,11,0,2
2053045053,2015-01-22 02:17:33,-1160937.196745871,-1160937,-196745871,35,0,11,0,2
2053045058,2015-01-22 02:17:38,-1160919.668405532,-1160919,-668405532,35,0,11,0,2
2053045063,2015-01-22 02:17:43,-1160902.226883887,-1160902,-226883887,35,0,11,0,2
2053045068,2015-01-22 02:17:48,-1160884.786495208,-1160884,-786495208,35,0,11,0,2
2053045073,2015-01-22 02:17:53,-1160867.345469474,-1160867,-345469474,35,0,11,0,2
2053045078,2015-01-22 02:17:58,-1160849.928416251,-1160849,-928416251,35,0,11,0,2
2053045083,2015-01-22 02:18:03,-1160832.542269706,-1160832,-542269706,35,0,11,0,2
2053045088,2015-01-22 02:18:08,-1160815.106688498,-1160815,-106688498,35,0,11,0,2
2053045093,2015-01-22 02:18:13,-1160797.664309501,-1160797,-664309501,35,0,11,0,2
2053045098,2015-01-22 02:18:18,-1160780.237647056,-1160780,-237647056,35,0,11,0,2
2053045103,2015-01-22 02:18:23,-1160762.868278502,-1160762,-868278502,35,0,11,0,2
2053045108,2015-01-22 02:18:28,-1160745.396718978,-1160745,-396718978,35,0,11,0,2
2053045113,2015-01-22 02:18:33,-1160727.978261947,-1160727,-978261947,35,0,11,0,2
2053045118,2015-01-22 02:18:38,-1160710.619127273,-1160710,-619127273,35,0,11,0,2
2053045123,2015-01-22 02:18:43,-1160693.238304137,-1160693,-238304137,35,0,11,0,2
2053045128,2015-01-22 02:18:48,-1160675.775390624,-1160675,-775390624,35,0,11,0,2
2053045133,2015-01-22 02:18:53,-1160658.384639739,-1160658,-384639739,35,0,11,0,2
2053045138,2015-01-22 02:18:58,-1160641.015325545,-1160641,-15325545,35,0,11,0,2
