time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2059716621,2015-04-09 07:30:21,-192858.19843006,-192858,-198430060,65,0,11,0,2
2059716626,2015-04-09 07:30:26,-192823.554833411,-192823,-554833411,65,0,11,0,2
2059716631,2015-04-09 07:30:31,-192789.507475852,-192789,-507475852,65,0,11,0,2
2059716636,2015-04-09 07:30:36,-192755.745383262,-192755,-745383262,65,0,11,0,2
2059716641,2015-04-09 07:30:41,-192721.963252067,-192721,-963252067,65,0,11,0,2
2059716646,2015-04-09 07:30:46,-192688.191269874,-192688,-191269874,65,0,11,0,2
2059716651,2015-04-09 07:30:51,-192655.134966849,-192655,-134966849,65,0,11,0,2
2059716656,2015-04-09 07:30:56,-192622.262870788,-192622,-262870788,65,0,11,0,2
2059716661,2015-04-09 07:31:01,-192587.875054358,-192587,-875054358,65,0,11,0,2
2059716666,2015-04-09 07:31:06,-192555.033999442,-192555,-33999442,65,0,11,0,2
2059716671,2015-04-09 07:31:11,-192522.349823951,-192522,-349823951,65,0,11,0,2
2059716676,2015-04-09 07:31:16,-192489.628982543,-192489,-628982543,65,0,11,0,2
2059716681,2015-04-09 07:31:21,-192456.576538085,-192456,-576538085,65,0,11,0,2
2059716686,2015-04-09 07:31:26,-192423.846016883,-192423,-846016883,65,0,11,0,2
2059716691,2015-04-09 07:31:31,-192389.868828772,-192389,-868828772,65,0,11,0,2
2059716696,2015-04-09 07:31:36,-192356.373839377,-192356,-373839377,65,0,11,0,2
2059716701,2015-04-09 07:31:41,-192322.472787856,-192322,-472787856,65,0,11,0,2
2059716706,2015-04-09 07:31:46,-192291.956043242,-192291,-956043242,65,0,11,0,2
2059716711,2015-04-09 07:31:51,-192259.399578093,-192259,-399578093,65,0,11,0,2
2059716716,2015-04-09 07:31:56,-192225.675307273,-192225,-675307273,65,0,11,0,2
2059716810,2015-04-09 07:33:30,-191621.293862342,-191621,-293862342,65,0,11,0,2
2059716815,2015-04-09 07:33:35,-191590.365436553,-191590,-365436553,65,0,11,0,2
2059716820,2015-04-09 07:33:40,-191558.591670989,-191558,-591670989,65,0,11,0,2
2059716825,2015-04-09 07:33:45,-191526.752654075,-191526,-752654075,65,0,11,0,2
2059716830,2015-04-09 07:33:50,-191495.638114928,-191495,-638114928,65,0,11,0,2
2059716835,2015-04-09 07:33:55,-191463.639683722,-191463,-639683722,65,0,11,0,2
2059716840,2015-04-09 07:34:00,-191432.532319068,-191432,-532319068,65,0,11,0,2
2059716845,2015-04-09 07:34:05,-191401.841088294,-191401,-841088294,65,0,11,0,2
2059716850,2015-04-09 07:34:10,-191370.464773177,-191370,-464773177,65,0,11,0,2
2059716855,2015-04-09 07:34:15,-191339.788339614,-191339,-788339614,65,0,11,0,2
2059716860,2015-04-09 07:34:20,-191309.13160324,-191309,-131603240,65,0,11,0,2
2059716865,2015-04-09 07:34:25,-191275.626824378,-191275,-626824378,65,0,11,0,2
2059716870,2015-04-09 07:34:30,-191244.971797942,-191244,-971797942,65,0,11,0,2
