time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2053818913,2015-01-31 01:15:13,-138928.674260138,-138928,-674260138,43,0,11,0,2
2053818918,2015-01-31 01:15:18,-138908.885422706,-138908,-885422706,43,0,11,0,2
2053818923,2015-01-31 01:15:23,-138888.991403579,-138888,-991403579,43,0,11,0,2
2053818928,2015-01-31 01:15:28,-138869.233234405,-138869,-233234405,43,0,11,0,2
2053818933,2015-01-31 01:15:33,-138849.521634101,-138849,-521634101,43,0,11,0,2
2053818938,2015-01-31 01:15:38,-138829.763393401,-138829,-763393401,43,0,11,0,2
2053818943,2015-01-31 01:15:43,-138810.009252547,-138810,-9252547,43,0,11,0,2
2053818948,2015-01-31 01:15:48,-138790.268099784,-138790,-268099784,43,0,11,0,2
2053818953,2015-01-31 01:15:53,-138770.56513214,-138770,-565132140,43,0,11,0,2
2053818958,2015-01-31 01:15:58,-138750.779898642,-138750,-779898642,43,0,11,0,2
2053818963,2015-01-31 01:16:03,-138730.969318389,-138730,-969318389,43,0,11,0,2
2053818968,2015-01-31 01:16:08,-138711.249204635,-138711,-249204635,43,0,11,0,2
2053818973,2015-01-31 01:16:13,-138691.462120055,-138691,-462120055,43,0,11,0,2
2053818978,2015-01-31 01:16:18,-138671.73579502,-138671,-735795020,43,0,11,0,2
2053818983,2015-01-31 01:16:23,-138652.091099738,-138652,-91099738,43,0,11,0,2
2053818988,2015-01-31 01:16:28,-138632.262292861,-138632,-262292861,43,0,11,0,2
2053818993,2015-01-31 01:16:33,-138612.611674308,-138612,-611674308,43,0,11,0,2
2053818998,2015-01-31 01:16:38,-138592.930098533,-138592,-930098533,43,0,11,0,2
2053819003,2015-01-31 01:16:43,-138573.24940586,-138573,-249405860,43,0,11,0,2
2053819008,2015-01-31 01:16:48,-138553.511536597,-138553,-511536597,43,0,11,0,2
2053819013,2015-01-31 01:16:53,-138533.833711623,-138533,-833711623,43,0,11,0,2
2053819018,2015-01-31 01:16:58,-138514.178655623,-138514,-178655623,43,0,11,0,2
2053819023,2015-01-31 01:17:03,-138494.5168581,-138494,-516858100,43,0,11,0,2
2053819028,2015-01-31 01:17:08,-138474.836395263,-138474,-836395263,43,0,11,0,2
2053819033,2015-01-31 01:17:13,-138455.143280982,-138455,-143280982,43,0,11,0,2
2053819038,2015-01-31 01:17:18,-138435.509003638,-138435,-509003638,43,0,11,0,2
2053819043,2015-01-31 01:17:23,-138415.892608642,-138415,-892608642,43,0,11,0,2
2053819048,2015-01-31 01:17:28,-138396.200284957,-138396,-200284957,43,0,11,0,2
2053819053,2015-01-31 01:17:33,-138376.590841292,-138376,-590841292,43,0,11,0,2
2053819058,2015-01-31 01:17:38,-138356.951372146,-138356,-951372146,43,0,11,0,2
2053819063,2015-01-31 01:17:43,-138337.307447432,-138337,-307447432,43,0,11,0,2
2053819068,2015-01-31 01:17:48,-138317.529517173,-138317,-529517173,43,0,11,0,2
2053819073,2015-01-31 01:17:53,-138297.893911361,-138297,-893911361,43,0,11,0,2
2053819078,2015-01-31 01:17:58,-138278.327258109,-138278,-327258109,43,0,11,0,2
