time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
2060459387,2015-04-17 21:49:47,-690412.272915839,-690412,-272915839,15,0,11,0,2
2060459392,2015-04-17 21:49:52,-690422.430696486,-690422,-430696486,15,0,11,0,2
2060459397,2015-04-17 21:49:57,-690432.579915999,-690432,-579915999,15,0,11,0,2
2060459402,2015-04-17 21:50:02,-690442.805234908,-690442,-805234908,15,0,11,0,2
2060459407,2015-04-17 21:50:07,-690453.094221114,-690453,-94221114,15,0,11,0,2
2060459412,2015-04-17 21:50:12,-690463.450501441,-690463,-450501441,15,0,11,0,2
2060459417,2015-04-17 21:50:17,-690473.920322417,-690473,-920322417,15,0,11,0,2
2060459422,2015-04-17 21:50:22,-690484.358912467,-690484,-358912467,15,0,11,0,2
2060459427,2015-04-17 21:50:27,-690494.888279914,-690494,-888279914,15,0,11,0,2
2060459432,2015-04-17 21:50:32,-690505.55411148,-690505,-554111480,15,0,11,0,2
2060459437,2015-04-17 21:50:37,-690516.232770919,-690516,-232770919,15,0,11,0,2
2060459442,2015-04-17 21:50:42,-690527.065457343,-690527,-65457343,15,0,11,0,2
2060459447,2015-04-17 21:50:47,-690537.848574637,-690537,-848574637,15,0,11,0,2
2060459452,2015-04-17 21:50:52,-690548.766210555,-690548,-766210555,15,0,11,0,2
2060459457,2015-04-17 21:50:57,-690559.672035216,-690559,-672035216,15,0,11,0,2
2060459462,2015-04-17 21:51:02,-690570.717813491,-690570,-717813491,15,0,11,0,2
2060459467,2015-04-17 21:51:07,-690581.827813147,-690581,-827813147,15,0,11,0,2
2060459472,2015-04-17 21:51:12,-690593.02021408,-690593,-20214080,15,0,11,0,2
2060459477,2015-04-17 21:51:17,-690604.25611019,-690604,-256110190,15,0,11,0,2
2060459482,2015-04-17 21:51:22,-690615.554181098,-690615,-554181098,15,0,11,0,2
2060459487,2015-04-17 21:51:27,-690626.967689513,-690626,-967689513,15,0,11,0,2
2060459492,2015-04-17 21:51:32,-690638.430984496,-690638,-430984496,15,0,11,0,2
2060459497,2015-04-17 21:51:37,-690649.934028624,-690649,-934028624,15,0,11,0,2
2060459502,2015-04-17 21:51:42,-690661.489149093,-690661,-489149093,15,0,11,0,2
2060459507,2015-04-17 21:51:47,-690673.172091483,-690673,-172091483,15,0,11,0,2
2060459512,2015-04-17 21:51:52,-690684.874050139,-690684,-874050139,15,0,11,0,2
2060459517,2015-04-17 21:51:57,-690696.660536765,-690696,-660536765,15,0,11,0,2
2060459522,2015-04-17 21:52:02,-690708.585103034,-690708,-585103034,15,0,11,0,2
2060459527,2015-04-17 21:52:07,-690720.564219474,-690720,-564219474,15,0,11,0,2
2060459532,2015-04-17 21:52:12,-690732.617228507,-690732,-617228507,15,0,11,0,2
2060459537,2015-04-17 21:52:17,-690744.682146071,-690744,-682146071,15,0,11,0,2
2060459542,2015-04-17 21:52:22,-690756.873453139,-690756,-873453139,15,0,11,0,2
2060459547,2015-04-17 21:52:27,-690769.167526244,-690769,-167526244,15,0,11,0,2
2060459552,2015-04-17 21:52:32,-690781.518374442,-690781,-518374442,15,0,11,0,2
2060459557,2015-04-17 21:52:37,-690793.821297645,-690793,-821297645,15,0,11,0,2
2060459562,2015-04-17 21:52:42,-690806.380233764,-690806,-380233764,15,0,11,0,2
2060459567,2015-04-17 21:52:47,-690818.963973998,-690818,-963973998,15,0,11,0,2
2060459572,2015-04-17 21:52:52,-690831.616486548,-690831,-616486548,15,0,11,0,2
2060459577,2015-04-17 21:52:57,-690844.363732337,-690844,-363732337,15,0,11,0,2
2060459582,2015-04-17 21:53:02,-690857.173238753,-690857,-173238753,15,0,11,0,2
2060459587,2015-04-17 21:53:07,-690870.125960349,-690870,-125960349,15,0,11,0,2
2060459592,2015-04-17 21:53:12,-690883.065183639,-690883,-65183639,15,0,11,0,2
2060459597,2015-04-17 21:53:17,-690896.16352558,-690896,-163525580,15,0,11,0,2
2060459602,2015-04-17 21:53:22,-690909.217357634,-690909,-217357634,15,0,11,0,2
2060459607,2015-04-17 21:53:27,-690922.381464004,-690922,-381464004,15,0,11,0,2
2060459612,2015-04-17 21:53:32,-690935.714574813,-690935,-714574813,15,0,11,0,2
2060459617,2015-04-17 21:53:37,-690949.106998443,-690949,-106998443,15,0,11,0,2
2060459622,2015-04-17 21:53:42,-690962.529911994,-690962,-529911994,15,0,11,0,2
2060459627,2015-04-17 21:53:47,-690976.004445075,-690976,-4445075,15,0,11,0,2
