time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1929540652,2011-02-22 15:30:52,-337616.387000083,-337616,-387000083,24,0,11,0,2
1929540657,2011-02-22 15:30:57,-337615.416223525,-337615,-416223525,24,0,11,0,2
1929540662,2011-02-22 15:31:02,-337614.507869719,-337614,-507869719,24,0,11,0,2
1929540667,2011-02-22 15:31:07,-337613.521585463,-337613,-521585463,24,0,11,0,2
1929540672,2011-02-22 15:31:12,-337612.632562636,-337612,-632562636,24,0,11,0,2
1929540677,2011-02-22 15:31:17,-337611.653354644,-337611,-653354644,24,0,11,0,2
1929540682,2011-02-22 15:31:22,-337610.785786628,-337610,-785786628,24,0,11,0,2
1929540687,2011-02-22 15:31:27,-337609.903868674,-337609,-903868674,24,0,11,0,2
1929540692,2011-02-22 15:31:32,-337608.99720478,-337608,-997204780,24,0,11,0,2
1929540697,2011-02-22 15:31:37,-337608.094604491,-337608,-94604491,24,0,11,0,2
1929540702,2011-02-22 15:31:42,-337607.227279662,-337607,-227279662,24,0,11,0,2
1929540707,2011-02-22 15:31:47,-337606.412686347,-337606,-412686347,24,0,11,0,2
1929540712,2011-02-22 15:31:52,-337605.522590636,-337605,-522590636,24,0,11,0,2
1929540717,2011-02-22 15:31:57,-337604.684095382,-337604,-684095382,24,0,11,0,2
1929540722,2011-02-22 15:32:02,-337603.903315543,-337603,-903315543,24,0,11,0,2
1929540727,2011-02-22 15:32:07,-337603.139980315,-337603,-139980315,24,0,11,0,2
1929540732,2011-02-22 15:32:12,-337602.282138823,-337602,-282138823,24,0,11,0,2
1929540737,2011-02-22 15:32:17,-337601.549614905,-337601,-549614905,24,0,11,0,2
1929540742,2011-02-22 15:32:22,-337600.692057609,-337600,-692057609,24,0,11,0,2
1929540747,2011-02-22 15:32:27,-337599.959334372,-337599,-959334372,24,0,11,0,2
1929540752,2011-02-22 15:32:32,-337599.17311859,-337599,-173118590,24,0,11,0,2
1929540757,2011-02-22 15:32:37,-337598.459368705,-337598,-459368705,24,0,11,0,2
1929540762,2011-02-22 15:32:42,-337597.69896984,-337597,-698969840,24,0,11,0,2
1929540767,2011-02-22 15:32:47,-337596.987844466,-337596,-987844466,24,0,11,0,2
1929540772,2011-02-22 15:32:52,-337596.248730658,-337596,-248730658,24,0,11,0,2
1929540777,2011-02-22 15:32:57,-337595.618596076,-337595,-618596076,24,0,11,0,2
1929540782,2011-02-22 15:33:02,-337594.867977141,-337594,-867977141,24,0,11,0,2
1929540787,2011-02-22 15:33:07,-337594.150895118,-337594,-150895118,24,0,11,0,2
1929540792,2011-02-22 15:33:12,-337593.363765716,-337593,-363765716,24,0,11,0,2
1929540797,2011-02-22 15:33:17,-337592.724189757,-337592,-724189757,24,0,11,0,2
1929540802,2011-02-22 15:33:22,-337592.050713538,-337592,-50713538,24,0,11,0,2
1929540807,2011-02-22 15:33:27,-337591.346414565,-337591,-346414565,24,0,11,0,2
1929540812,2011-02-22 15:33:32,-337590.698572158,-337590,-698572158,24,0,11,0,2
1929540817,2011-02-22 15:33:37,-337590.009796142,-337590,-9796142,24,0,11,0,2
1929540822,2011-02-22 15:33:42,-337589.294492721,-337589,-294492721,24,0,11,0,2
1929540827,2011-02-22 15:33:47,-337588.62033081,-337588,-620330810,24,0,11,0,2
1929540832,2011-02-22 15:33:52,-337587.97642517,-337587,-976425170,24,0,11,0,2
1929540837,2011-02-22 15:33:57,-337587.220321654,-337587,-220321654,24,0,11,0,2
1929540842,2011-02-22 15:34:02,-337586.65898323,-337586,-658983230,24,0,11,0,2
1929540847,2011-02-22 15:34:07,-337586.053507804,-337586,-53507804,24,0,11,0,2
1929540852,2011-02-22 15:34:12,-337585.454716681,-337585,-454716681,24,0,11,0,2
1929540857,2011-02-22 15:34:17,-337584.921753882,-337584,-921753882,24,0,11,0,2
1929540862,2011-02-22 15:34:22,-337584.307470321,-337584,-307470321,24,0,11,0,2
1929540867,2011-02-22 15:34:27,-337583.649991988,-337583,-649991988,24,0,11,0,2
1929540872,2011-02-22 15:34:32,-337583.02506256,-337583,-25062560,24,0,11,0,2
1929540877,2011-02-22 15:34:37,-337582.493341445,-337582,-493341445,24,0,11,0,2
1929540882,2011-02-22 15:34:42,-337581.831502913,-337581,-831502913,24,0,11,0,2
1929540887,2011-02-22 15:34:47,-337581.243603705,-337581,-243603705,24,0,11,0,2
1929540892,2011-02-22 15:34:52,-337580.639948844,-337580,-639948844,24,0,11,0,2
1929540897,2011-02-22 15:34:57,-337580.133054732,-337580,-133054732,24,0,11,0,2
1929540902,2011-02-22 15:35:02,-337579.586903571,-337579,-586903571,24,0,11,0,2
1929540907,2011-02-22 15:35:07,-337578.873918532,-337578,-873918532,24,0,11,0,2
1929540912,2011-02-22 15:35:12,-337578.401120185,-337578,-401120185,24,0,11,0,2
1929540917,2011-02-22 15:35:17,-337577.747872352,-337577,-747872352,24,0,11,0,2
