time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1942392612,2011-07-21 09:30:12,-732347.337532996,-732347,-337532996,55,0,11,0,2
1942392617,2011-07-21 09:30:17,-732328.199003219,-732328,-199003219,55,0,11,0,2
1942392622,2011-07-21 09:30:22,-732309.104853629,-732309,-104853629,55,0,11,0,2
1942392627,2011-07-21 09:30:27,-732290.076199531,-732290,-76199531,55,0,11,0,2
1942392632,2011-07-21 09:30:32,-732271.086592673,-732271,-86592673,55,0,11,0,2
1942392637,2011-07-21 09:30:37,-732251.937401771,-732251,-937401771,55,0,11,0,2
1942392642,2011-07-21 09:30:42,-732232.760638236,-732232,-760638236,55,0,11,0,2
1942392647,2011-07-21 09:30:47,-732213.597713469,-732213,-597713469,55,0,11,0,2
1942392652,2011-07-21 09:30:52,-732194.475343703,-732194,-475343703,55,0,11,0,2
1942392657,2011-07-21 09:30:57,-732175.186021804,-732175,-186021804,55,0,11,0,2
1942392662,2011-07-21 09:31:02,-732156.032117843,-732156,-32117843,55,0,11,0,2
1942392667,2011-07-21 09:31:07,-732136.81630516,-732136,-816305160,55,0,11,0,2
1942392672,2011-07-21 09:31:12,-732117.629874228,-732117,-629874228,55,0,11,0,2
1942392677,2011-07-21 09:31:17,-732098.376589774,-732098,-376589774,55,0,11,0,2
1942392682,2011-07-21 09:31:22,-732078.983035087,-732078,-983035087,55,0,11,0,2
1942392687,2011-07-21 09:31:27,-732059.733890532,-732059,-733890532,55,0,11,0,2
1942392692,2011-07-21 09:31:32,-732040.386616706,-732040,-386616706,55,0,11,0,2
1942392697,2011-07-21 09:31:37,-732021.04670143,-732021,-46701430,55,0,11,0,2
1942392702,2011-07-21 09:31:42,-732001.582326888,-732001,-582326888,55,0,11,0,2
1942392707,2011-07-21 09:31:47,-731982.286279677,-731982,-286279677,55,0,11,0,2
1942392712,2011-07-21 09:31:52,-731962.793560981,-731962,-793560981,55,0,11,0,2
1942392717,2011-07-21 09:31:57,-731943.358110427,-731943,-358110427,55,0,11,0,2
1942392722,2011-07-21 09:32:02,-731923.946960448,-731923,-946960448,55,0,11,0,2
1942392727,2011-07-21 09:32:07,-731904.490069388,-731904,-490069388,55,0,11,0,2
1942392732,2011-07-21 09:32:12,-731885.005593299,-731885,-5593299,55,0,11,0,2
1942392737,2011-07-21 09:32:17,-731865.49059677,-731865,-490596770,55,0,11,0,2
1942392742,2011-07-21 09:32:22,-731845.861815452,-731845,-861815452,55,0,11,0,2
1942392747,2011-07-21 09:32:27,-731826.373241424,-731826,-373241424,55,0,11,0,2
1942392752,2011-07-21 09:32:32,-731806.762254714,-731806,-762254714,55,0,11,0,2
1942392757,2011-07-21 09:32:37,-731787.129076957,-731787,-129076957,55,0,11,0,2
1942392762,2011-07-21 09:32:42,-731767.527523993,-731767,-527523993,55,0,11,0,2
1942392767,2011-07-21 09:32:47,-731747.786315917,-731747,-786315917,55,0,11,0,2
1942392772,2011-07-21 09:32:52,-731728.170682906,-731728,-170682906,55,0,11,0,2
1942392777,2011-07-21 09:32:57,-731708.501774787,-731708,-501774787,55,0,11,0,2
1942392782,2011-07-21 09:33:02,-731688.789612769,-731688,-789612769,55,0,11,0,2
1942392787,2011-07-21 09:33:07,-731668.96243286,-731668,-962432860,55,0,11,0,2
1942392792,2011-07-21 09:33:12,-731649.235129355,-731649,-235129355,55,0,11,0,2
1942392797,2011-07-21 09:33:17,-731629.4124794,-731629,-412479400,55,0,11,0,2
1942392802,2011-07-21 09:33:22,-731609.60114479,-731609,-601144790,55,0,11,0,2
1942392807,2011-07-21 09:33:27,-731589.687767981,-731589,-687767981,55,0,11,0,2
1942392812,2011-07-21 09:33:32,-731569.916717528,-731569,-916717528,55,0,11,0,2
1942392817,2011-07-21 09:33:37,-731550.066168784,-731550,-66168784,55,0,11,0,2
1942392822,2011-07-21 09:33:42,-731530.101096152,-731530,-101096152,55,0,11,0,2
1942392827,2011-07-21 09:33:47,-731510.253772735,-731510,-253772735,55,0,11,0,2
1942392832,2011-07-21 09:33:52,-731490.256341933,-731490,-256341933,55,0,11,0,2
1942392837,2011-07-21 09:33:57,-731470.280565261,-731470,-280565261,55,0,11,0,2
1942392842,2011-07-21 09:34:02,-731450.282425879,-731450,-282425879,55,0,11,0,2
1942392847,2011-07-21 09:34:07,-731430.322154044,-731430,-322154044,55,0,11,0,2
1942392852,2011-07-21 09:34:12,-731410.315070151,-731410,-315070151,55,0,11,0,2
1942392857,2011-07-21 09:34:17,-731390.238976478,-731390,-238976478,55,0,11,0,2
1942392862,2011-07-21 09:34:22,-731370.104388236,-731370,-104388236,55,0,11,0,2
1942392867,2011-07-21 09:34:27,-731350.042716025,-731350,-42716025,55,0,11,0,2
1942392872,2011-07-21 09:34:32,-731329.915802001,-731329,-915802001,55,0,11,0,2
1942392877,2011-07-21 09:34:37,-731309.724976539,-731309,-724976539,55,0,11,0,2
1942392882,2011-07-21 09:34:42,-731289.598055839,-731289,-598055839,55,0,11,0,2
1942392887,2011-07-21 09:34:47,-731269.452962874,-731269,-452962874,55,0,11,0,2
1942392892,2011-07-21 09:34:52,-731249.19818592,-731249,-198185920,55,0,11,0,2
1942392897,2011-07-21 09:34:57,-731228.955100059,-731228,-955100059,55,0,11,0,2
1942392902,2011-07-21 09:35:02,-731208.646390914,-731208,-646390914,55,0,11,0,2
1942392907,2011-07-21 09:35:07,-731188.377432822,-731188,-377432822,55,0,11,0,2
1942392912,2011-07-21 09:35:12,-731168.045316695,-731168,-45316695,55,0,11,0,2
