time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1932506712,2011-03-28 23:25:12,-1093983.807182311,-1093983,-807182311,34,0,11,0,2
1932506717,2011-03-28 23:25:17,-1093987.104611396,-1093987,-104611396,34,0,11,0,2
1932506722,2011-03-28 23:25:22,-1093990.421525954,-1093990,-421525954,34,0,11,0,2
1932506727,2011-03-28 23:25:27,-1093993.765301703,-1093993,-765301703,34,0,11,0,2
1932506732,2011-03-28 23:25:32,-1093997.05526924,-1093997,-55269240,34,0,11,0,2
1932506737,2011-03-28 23:25:37,-1094000.2844038,-1094000,-284403800,34,0,11,0,2
1932506742,2011-03-28 23:25:42,-1094003.575848578,-1094003,-575848578,34,0,11,0,2
1932506747,2011-03-28 23:25:47,-1094006.919765471,-1094006,-919765471,34,0,11,0,2
1932506752,2011-03-28 23:25:52,-1094010.234753608,-1094010,-234753608,34,0,11,0,2
1932506757,2011-03-28 23:25:57,-1094013.607368468,-1094013,-607368468,34,0,11,0,2
1932506762,2011-03-28 23:26:02,-1094016.991109847,-1094016,-991109847,34,0,11,0,2
1932506767,2011-03-28 23:26:07,-1094020.272086142,-1094020,-272086142,34,0,11,0,2
1932506772,2011-03-28 23:26:12,-1094023.694432258,-1094023,-694432258,34,0,11,0,2
1932506777,2011-03-28 23:26:17,-1094026.96779251,-1094026,-967792510,34,0,11,0,2
1932506782,2011-03-28 23:26:22,-1094030.367858886,-1094030,-367858886,34,0,11,0,2
1932506787,2011-03-28 23:26:27,-1094033.747976302,-1094033,-747976302,34,0,11,0,2
1932506792,2011-03-28 23:26:32,-1094037.054771422,-1094037,-54771422,34,0,11,0,2
1932506797,2011-03-28 23:26:37,-1094040.423475265,-1094040,-423475265,34,0,11,0,2
1932506802,2011-03-28 23:26:42,-1094043.782153129,-1094043,-782153129,34,0,11,0,2
1932506807,2011-03-28 23:26:47,-1094047.109585761,-1094047,-109585761,34,0,11,0,2
