time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1936355139,2011-05-12 12:25:39,822922.412596703,822922,412596703,65,0,11,0,2
1936355144,2011-05-12 12:25:44,822925.492488861,822925,492488861,65,0,11,0,2
1936355149,2011-05-12 12:25:49,822928.557147026,822928,557147026,65,0,11,0,2
1936355154,2011-05-12 12:25:54,822931.475161552,822931,475161552,65,0,11,0,2
1936355159,2011-05-12 12:25:59,822934.429226875,822934,429226875,65,0,11,0,2
1936355164,2011-05-12 12:26:04,822937.309510231,822937,309510231,65,0,11,0,2
1936355169,2011-05-12 12:26:09,822940.151761055,822940,151761055,65,0,11,0,2
1936355174,2011-05-12 12:26:14,822942.933373451,822942,933373451,65,0,11,0,2
1936355179,2011-05-12 12:26:19,822945.631475449,822945,631475449,65,0,11,0,2
1936355184,2011-05-12 12:26:24,822948.239554405,822948,239554405,65,0,11,0,2
1936355189,2011-05-12 12:26:29,822950.920023918,822950,920023918,65,0,11,0,2
1936355194,2011-05-12 12:26:34,822953.478912354,822953,478912354,65,0,11,0,2
1936355199,2011-05-12 12:26:39,822956.106938362,822956,106938362,65,0,11,0,2
1936355204,2011-05-12 12:26:44,822958.643835068,822958,643835068,65,0,11,0,2
1936355209,2011-05-12 12:26:49,822961.114420891,822961,114420891,65,0,11,0,2
1936355214,2011-05-12 12:26:54,822963.509595871,822963,509595871,65,0,11,0,2
1936355219,2011-05-12 12:26:59,822965.952794075,822965,952794075,65,0,11,0,2
1936355224,2011-05-12 12:27:04,822968.326701164,822968,326701164,65,0,11,0,2
1936355229,2011-05-12 12:27:09,822970.722962379,822970,722962379,65,0,11,0,2
1936355234,2011-05-12 12:27:14,822973.011109352,822973,11109352,65,0,11,0,2
1936355239,2011-05-12 12:27:19,822975.359722137,822975,359722137,65,0,11,0,2
1936355244,2011-05-12 12:27:24,822977.603800774,822977,603800774,65,0,11,0,2
1936355249,2011-05-12 12:27:29,822979.898030281,822979,898030281,65,0,11,0,2
1936355254,2011-05-12 12:27:34,822982.117810249,822982,117810249,65,0,11,0,2
1936355259,2011-05-12 12:27:39,822984.376293182,822984,376293182,65,0,11,0,2
1936355264,2011-05-12 12:27:44,822986.563216209,822986,563216209,65,0,11,0,2
1936355269,2011-05-12 12:27:49,822988.67620945,822988,676209450,65,0,11,0,2
1936355274,2011-05-12 12:27:54,822990.891736984,822990,891736984,65,0,11,0,2
1936355279,2011-05-12 12:27:59,822993.012166977,822993,12166977,65,0,11,0,2
1936355284,2011-05-12 12:28:04,822995.078193665,822995,78193665,65,0,11,0,2
1936355289,2011-05-12 12:28:09,822997.109118462,822997,109118462,65,0,11,0,2
1936355294,2011-05-12 12:28:14,822999.160315514,822999,160315514,65,0,11,0,2
1936355299,2011-05-12 12:28:19,823001.127668381,823001,127668381,65,0,11,0,2
1936355304,2011-05-12 12:28:24,823003.086042404,823003,86042404,65,0,11,0,2
1936355309,2011-05-12 12:28:29,823005.06556797,823005,65567970,65,0,11,0,2
1936355314,2011-05-12 12:28:34,823006.983099937,823006,983099937,65,0,11,0,2
1936355319,2011-05-12 12:28:39,823008.961468697,823008,961468697,65,0,11,0,2
1936355324,2011-05-12 12:28:44,823010.903657913,823010,903657913,65,0,11,0,2
1936355329,2011-05-12 12:28:49,823012.776154518,823012,776154518,65,0,11,0,2
1936355334,2011-05-12 12:28:54,823014.58310318,823014,583103180,65,0,11,0,2
1936355339,2011-05-12 12:28:59,823016.465106964,823016,465106964,65,0,11,0,2
1936355344,2011-05-12 12:29:04,823018.343423843,823018,343423843,65,0,11,0,2
1936355349,2011-05-12 12:29:09,823020.19899559,823020,198995590,65,0,11,0,2
1936355354,2011-05-12 12:29:14,823021.981146812,823021,981146812,65,0,11,0,2
1936355359,2011-05-12 12:29:19,823023.735585213,823023,735585213,65,0,11,0,2
1936355364,2011-05-12 12:29:24,823025.538854599,823025,538854599,65,0,11,0,2
1936355369,2011-05-12 12:29:29,823027.279166222,823027,279166222,65,0,11,0,2
1936355374,2011-05-12 12:29:34,823028.947195053,823028,947195053,65,0,11,0,2
1936355379,2011-05-12 12:29:39,823030.751527786,823030,751527786,65,0,11,0,2
1936355384,2011-05-12 12:29:44,823032.49101162,823032,491011620,65,0,11,0,2
1936355389,2011-05-12 12:29:49,823034.223876953,823034,223876953,65,0,11,0,2
1936355394,2011-05-12 12:29:54,823035.845954895,823035,845954895,65,0,11,0,2
1936355399,2011-05-12 12:29:59,823037.48260498,823037,482604980,65,0,11,0,2
1936355404,2011-05-12 12:30:04,823039.112305641,823039,112305641,65,0,11,0,2
1936355409,2011-05-12 12:30:09,823040.759796143,823040,759796143,65,0,11,0,2
