time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1942316112,2011-07-20 12:15:12,-720389.951078414,-720389,-951078414,55,0,11,0,2
1942316117,2011-07-20 12:15:17,-720507.414272307,-720507,-414272307,55,0,11,0,2
1942316122,2011-07-20 12:15:22,-720624.474925994,-720624,-474925994,55,0,11,0,2
1942316127,2011-07-20 12:15:27,-720740.913012504,-720740,-913012504,55,0,11,0,2
1942316132,2011-07-20 12:15:32,-720856.920057296,-720856,-920057296,55,0,11,0,2
1942316137,2011-07-20 12:15:37,-720972.444472312,-720972,-444472312,55,0,11,0,2
1942316142,2011-07-20 12:15:42,-721087.416095733,-721087,-416095733,55,0,11,0,2
1942316147,2011-07-20 12:15:47,-721201.905156135,-721201,-905156135,55,0,11,0,2
1942316152,2011-07-20 12:15:52,-721315.970566749,-721315,-970566749,55,0,11,0,2
1942316157,2011-07-20 12:15:57,-721429.544686316,-721429,-544686316,55,0,11,0,2
1942316162,2011-07-20 12:16:02,-721542.636941909,-721542,-636941909,55,0,11,0,2
1942316167,2011-07-20 12:16:07,-721655.114653586,-721655,-114653586,55,0,11,0,2
1942316172,2011-07-20 12:16:12,-721767.267377852,-721767,-267377852,55,0,11,0,2
1942316177,2011-07-20 12:16:17,-721878.876047133,-721878,-876047133,55,0,11,0,2
1942316182,2011-07-20 12:16:22,-721990.005565642,-721990,-5565642,55,0,11,0,2
1942316187,2011-07-20 12:16:27,-722100.754013061,-722100,-754013061,55,0,11,0,2
1942316192,2011-07-20 12:16:32,-722210.935454368,-722210,-935454368,55,0,11,0,2
1942316197,2011-07-20 12:16:37,-722320.760932921,-722320,-760932921,55,0,11,0,2
1942316202,2011-07-20 12:16:42,-722429.982776641,-722429,-982776641,55,0,11,0,2
1942316207,2011-07-20 12:16:47,-722538.810524939,-722538,-810524939,55,0,11,0,2
1942316212,2011-07-20 12:16:52,-722647.220537185,-722647,-220537185,55,0,11,0,2
1942316217,2011-07-20 12:16:57,-722755.009443282,-722755,-9443282,55,0,11,0,2
1942316222,2011-07-20 12:17:02,-722862.41252613,-722862,-412526130,55,0,11,0,2
1942316227,2011-07-20 12:17:07,-722969.267246245,-722969,-267246245,55,0,11,0,2
1942316232,2011-07-20 12:17:12,-723075.773367881,-723075,-773367881,55,0,11,0,2
1942316237,2011-07-20 12:17:17,-723181.783953666,-723181,-783953666,55,0,11,0,2
1942316242,2011-07-20 12:17:22,-723287.281230926,-723287,-281230926,55,0,11,0,2
1942316247,2011-07-20 12:17:27,-723392.388839721,-723392,-388839721,55,0,11,0,2
1942316252,2011-07-20 12:17:32,-723496.973867415,-723496,-973867415,55,0,11,0,2
1942316257,2011-07-20 12:17:37,-723601.225429534,-723601,-225429534,55,0,11,0,2
1942316262,2011-07-20 12:17:42,-723704.995306014,-723704,-995306014,55,0,11,0,2
1942316267,2011-07-20 12:17:47,-723808.41565895,-723808,-415658950,55,0,11,0,2
