time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1954912512,2011-12-13 07:15:12,1047830.694062233,1047830,694062233,63,0,11,0,2
1954912517,2011-12-13 07:15:17,1047735.883162498,1047735,883162498,63,0,11,0,2
1954912522,2011-12-13 07:15:22,1047641.325926781,1047641,325926781,63,0,11,0,2
1954912527,2011-12-13 07:15:27,1047547.160061836,1047547,160061836,63,0,11,0,2
1954912532,2011-12-13 07:15:32,1047453.27746582,1047453,277465820,63,0,11,0,2
1954912537,2011-12-13 07:15:37,1047359.762704849,1047359,762704849,63,0,11,0,2
1954912542,2011-12-13 07:15:42,1047266.498915672,1047266,498915672,63,0,11,0,2
1954912547,2011-12-13 07:15:47,1047173.720500946,1047173,720500946,63,0,11,0,2
1954912552,2011-12-13 07:15:52,1047081.239084244,1047081,239084244,63,0,11,0,2
1954912557,2011-12-13 07:15:57,1046989.047521591,1046989,47521591,63,0,11,0,2
1954912562,2011-12-13 07:16:02,1046897.273168564,1046897,273168564,63,0,11,0,2
1954912567,2011-12-13 07:16:07,1046805.827850342,1046805,827850342,63,0,11,0,2
1954912572,2011-12-13 07:16:12,1046714.653102875,1046714,653102875,63,0,11,0,2
1954912577,2011-12-13 07:16:17,1046623.975585938,1046623,975585938,63,0,11,0,2
1954912582,2011-12-13 07:16:22,1046533.558906555,1046533,558906555,63,0,11,0,2
1954912587,2011-12-13 07:16:27,1046443.486074448,1046443,486074448,63,0,11,0,2
1954912592,2011-12-13 07:16:32,1046353.664328575,1046353,664328575,63,0,11,0,2
1954912597,2011-12-13 07:16:37,1046264.423023224,1046264,423023224,63,0,11,0,2
1954912602,2011-12-13 07:16:42,1046175.389940262,1046175,389940262,63,0,11,0,2
1954912607,2011-12-13 07:16:47,1046086.783455849,1046086,783455849,63,0,11,0,2
1954912612,2011-12-13 07:16:52,1045998.477470398,1045998,477470398,63,0,11,0,2
1954912617,2011-12-13 07:16:57,1045910.532501221,1045910,532501221,63,0,11,0,2
1954912622,2011-12-13 07:17:02,1045823.023634911,1045823,23634911,63,0,11,0,2
1954912627,2011-12-13 07:17:07,1045735.675591469,1045735,675591469,63,0,11,0,2
1954912632,2011-12-13 07:17:12,1045648.785199165,1045648,785199165,63,0,11,0,2
1954912637,2011-12-13 07:17:17,1045562.217181206,1045562,217181206,63,0,11,0,2
1954912642,2011-12-13 07:17:22,1045475.987214088,1045475,987214088,63,0,11,0,2
1954912647,2011-12-13 07:17:27,1045390.131231308,1045390,131231308,63,0,11,0,2
1954912652,2011-12-13 07:17:32,1045304.694598198,1045304,694598198,63,0,11,0,2
1954912657,2011-12-13 07:17:37,1045219.494222641,1045219,494222641,63,0,11,0,2
1954912662,2011-12-13 07:17:42,1045134.692195892,1045134,692195892,63,0,11,0,2
1954912667,2011-12-13 07:17:47,1045050.296298027,1045050,296298027,63,0,11,0,2
1954912672,2011-12-13 07:17:52,1044966.168504715,1044966,168504715,63,0,11,0,2
1954912677,2011-12-13 07:17:57,1044882.437616348,1044882,437616348,63,0,11,0,2
1954912682,2011-12-13 07:18:02,1044799.053103447,1044799,53103447,63,0,11,0,2
1954912687,2011-12-13 07:18:07,1044715.965482712,1044715,965482712,63,0,11,0,2
1954912692,2011-12-13 07:18:12,1044633.175958633,1044633,175958633,63,0,11,0,2
1954912697,2011-12-13 07:18:17,1044550.878375053,1044550,878375053,63,0,11,0,2
1954912702,2011-12-13 07:18:22,1044468.803714752,1044468,803714752,63,0,11,0,2
1954912707,2011-12-13 07:18:27,1044387.133296013,1044387,133296013,63,0,11,0,2
1954912712,2011-12-13 07:18:32,1044305.798776627,1044305,798776627,63,0,11,0,2
1954912717,2011-12-13 07:18:37,1044224.794212341,1044224,794212341,63,0,11,0,2
1954912722,2011-12-13 07:18:42,1044144.213776588,1044144,213776588,63,0,11,0,2
1954912727,2011-12-13 07:18:47,1044063.782680511,1044063,782680511,63,0,11,0,2
1954912732,2011-12-13 07:18:52,1043983.82449913,1043983,824499130,63,0,11,0,2
1954912737,2011-12-13 07:18:57,1043904.107313156,1043904,107313156,63,0,11,0,2
1954912742,2011-12-13 07:19:02,1043824.864870071,1043824,864870071,63,0,11,0,2
1954912747,2011-12-13 07:19:07,1043745.952993393,1043745,952993393,63,0,11,0,2
1954912752,2011-12-13 07:19:12,1043667.318021774,1043667,318021774,63,0,11,0,2
1954912757,2011-12-13 07:19:17,1043589.045840263,1043589,45840263,63,0,11,0,2
1954912762,2011-12-13 07:19:22,1043511.067051888,1043511,67051888,63,0,11,0,2
1954912767,2011-12-13 07:19:27,1043433.489414215,1043433,489414215,63,0,11,0,2
1954912772,2011-12-13 07:19:32,1043356.171898842,1043356,171898842,63,0,11,0,2
1954912777,2011-12-13 07:19:37,1043279.106174469,1043279,106174469,63,0,11,0,2
1954912782,2011-12-13 07:19:42,1043202.582748413,1043202,582748413,63,0,11,0,2
1954912787,2011-12-13 07:19:47,1043126.35014534,1043126,350145340,63,0,11,0,2
1954912792,2011-12-13 07:19:52,1043050.475065231,1043050,475065231,63,0,11,0,2
1954912797,2011-12-13 07:19:57,1042974.758229256,1042974,758229256,63,0,11,0,2
1954912802,2011-12-13 07:20:02,1042899.504018784,1042899,504018784,63,0,11,0,2
1954912807,2011-12-13 07:20:07,1042824.583105087,1042824,583105087,63,0,11,0,2
1954912812,2011-12-13 07:20:12,1042750.024609566,1042750,24609566,63,0,11,0,2
1954912817,2011-12-13 07:20:17,1042675.779079437,1042675,779079437,63,0,11,0,2
1954912822,2011-12-13 07:20:22,1042601.683917999,1042601,683917999,63,0,11,0,2
1954912827,2011-12-13 07:20:27,1042528.089073181,1042528,89073181,63,0,11,0,2
1954912832,2011-12-13 07:20:32,1042454.749908447,1042454,749908447,63,0,11,0,2
1954912837,2011-12-13 07:20:37,1042381.753084183,1042381,753084183,63,0,11,0,2
1954912842,2011-12-13 07:20:42,1042309.202372551,1042309,202372551,63,0,11,0,2
1954912847,2011-12-13 07:20:47,1042236.810243607,1042236,810243607,63,0,11,0,2
1954912852,2011-12-13 07:20:52,1042164.760773659,1042164,760773659,63,0,11,0,2
1954912857,2011-12-13 07:20:57,1042093.064149857,1042093,64149857,63,0,11,0,2
1954912862,2011-12-13 07:21:02,1042021.594807625,1042021,594807625,63,0,11,0,2
1954912867,2011-12-13 07:21:07,1041950.593782425,1041950,593782425,63,0,11,0,2
1954912872,2011-12-13 07:21:12,1041879.859330177,1041879,859330177,63,0,11,0,2
