time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1937117357,2011-05-21 08:09:17,812542.971646309,812542,971646309,63,0,11,0,2
1937117362,2011-05-21 08:09:22,812529.440117836,812529,440117836,63,0,11,0,2
1937117367,2011-05-21 08:09:27,812515.871783257,812515,871783257,63,0,11,0,2
1937117372,2011-05-21 08:09:32,812502.387824059,812502,387824059,63,0,11,0,2
1937117377,2011-05-21 08:09:37,812488.820065498,812488,820065498,63,0,11,0,2
1937117382,2011-05-21 08:09:42,812475.317424774,812475,317424774,63,0,11,0,2
1937117387,2011-05-21 08:09:47,812461.674446106,812461,674446106,63,0,11,0,2
1937117392,2011-05-21 08:09:52,812448.04835701,812448,48357010,63,0,11,0,2
1937117397,2011-05-21 08:09:57,812434.416203499,812434,416203499,63,0,11,0,2
1937117402,2011-05-21 08:10:02,812420.761094093,812420,761094093,63,0,11,0,2
1937117407,2011-05-21 08:10:07,812407.110676765,812407,110676765,63,0,11,0,2
1937117412,2011-05-21 08:10:12,812393.410791397,812393,410791397,63,0,11,0,2
1937117417,2011-05-21 08:10:17,812379.716391563,812379,716391563,63,0,11,0,2
1937117422,2011-05-21 08:10:22,812366.06865406,812366,68654060,63,0,11,0,2
1937117427,2011-05-21 08:10:27,812352.336801529,812352,336801529,63,0,11,0,2
1937117432,2011-05-21 08:10:32,812338.641137123,812338,641137123,63,0,11,0,2
1937117437,2011-05-21 08:10:37,812324.833316803,812324,833316803,63,0,11,0,2
1937117442,2011-05-21 08:10:42,812311.057441711,812311,57441711,63,0,11,0,2
1937117447,2011-05-21 08:10:47,812297.304706573,812297,304706573,63,0,11,0,2
1937117452,2011-05-21 08:10:52,812283.586616516,812283,586616516,63,0,11,0,2
1937117457,2011-05-21 08:10:57,812269.741224289,812269,741224289,63,0,11,0,2
1937117462,2011-05-21 08:11:02,812255.857199669,812255,857199669,63,0,11,0,2
1937117467,2011-05-21 08:11:07,812242.074814796,812242,74814796,63,0,11,0,2
1937117472,2011-05-21 08:11:12,812228.279726028,812228,279726028,63,0,11,0,2
1937117477,2011-05-21 08:11:17,812214.405219078,812214,405219078,63,0,11,0,2
1937117482,2011-05-21 08:11:22,812200.54709053,812200,547090530,63,0,11,0,2
1937117487,2011-05-21 08:11:27,812186.629031181,812186,629031181,63,0,11,0,2
1937117492,2011-05-21 08:11:32,812172.739347458,812172,739347458,63,0,11,0,2
1937117497,2011-05-21 08:11:37,812158.859765053,812158,859765053,63,0,11,0,2
1937117502,2011-05-21 08:11:42,812144.881720543,812144,881720543,63,0,11,0,2
1937117507,2011-05-21 08:11:47,812130.943594933,812130,943594933,63,0,11,0,2
1937117512,2011-05-21 08:11:52,812116.929294586,812116,929294586,63,0,11,0,2
1937117517,2011-05-21 08:11:57,812102.968379974,812102,968379974,63,0,11,0,2
1937117522,2011-05-21 08:12:02,812088.981985092,812088,981985092,63,0,11,0,2
1937117527,2011-05-21 08:12:07,812074.985045433,812074,985045433,63,0,11,0,2
1937117532,2011-05-21 08:12:12,812061.035950661,812061,35950661,63,0,11,0,2
1937117537,2011-05-21 08:12:17,812046.964220047,812046,964220047,63,0,11,0,2
1937117542,2011-05-21 08:12:22,812032.953522682,812032,953522682,63,0,11,0,2
1937117547,2011-05-21 08:12:27,812018.885602951,812018,885602951,63,0,11,0,2
1937117552,2011-05-21 08:12:32,812004.826863289,812004,826863289,63,0,11,0,2
1937117557,2011-05-21 08:12:37,811990.731192589,811990,731192589,63,0,11,0,2
1937117562,2011-05-21 08:12:42,811976.626653671,811976,626653671,63,0,11,0,2
1937117567,2011-05-21 08:12:47,811962.541155815,811962,541155815,63,0,11,0,2
1937117572,2011-05-21 08:12:52,811948.311439514,811948,311439514,63,0,11,0,2
1937117577,2011-05-21 08:12:57,811934.151881218,811934,151881218,63,0,11,0,2
1937117582,2011-05-21 08:13:02,811919.974859238,811919,974859238,63,0,11,0,2
1937117587,2011-05-21 08:13:07,811905.844543457,811905,844543457,63,0,11,0,2
1937117592,2011-05-21 08:13:12,811891.698577881,811891,698577881,63,0,11,0,2
1937117597,2011-05-21 08:13:17,811877.497740746,811877,497740746,63,0,11,0,2
1937117602,2011-05-21 08:13:22,811863.264660835,811863,264660835,63,0,11,0,2
1937117607,2011-05-21 08:13:27,811848.986280441,811848,986280441,63,0,11,0,2
1937117612,2011-05-21 08:13:32,811834.710820198,811834,710820198,63,0,11,0,2
1937117617,2011-05-21 08:13:37,811820.408270836,811820,408270836,63,0,11,0,2
1937117622,2011-05-21 08:13:42,811806.081047058,811806,81047058,63,0,11,0,2
1937117627,2011-05-21 08:13:47,811791.781936646,811791,781936646,63,0,11,0,2
1937117632,2011-05-21 08:13:52,811777.48654747,811777,486547470,63,0,11,0,2
1937117637,2011-05-21 08:13:57,811763.118473053,811763,118473053,63,0,11,0,2
1937117642,2011-05-21 08:14:02,811748.778895378,811748,778895378,63,0,11,0,2
1937117647,2011-05-21 08:14:07,811734.40015316,811734,400153160,63,0,11,0,2
1937117652,2011-05-21 08:14:12,811719.917196274,811719,917196274,63,0,11,0,2
1937117657,2011-05-21 08:14:17,811705.564498901,811705,564498901,63,0,11,0,2
1937117662,2011-05-21 08:14:22,811691.126870155,811691,126870155,63,0,11,0,2
1937117667,2011-05-21 08:14:27,811676.747797966,811676,747797966,63,0,11,0,2
1937117672,2011-05-21 08:14:32,811662.22555542,811662,225555420,63,0,11,0,2
1937117677,2011-05-21 08:14:37,811647.814825058,811647,814825058,63,0,11,0,2
1937117682,2011-05-21 08:14:42,811633.318108559,811633,318108559,63,0,11,0,2
1937117687,2011-05-21 08:14:47,811618.853014946,811618,853014946,63,0,11,0,2
1937117692,2011-05-21 08:14:52,811604.397798538,811604,397798538,63,0,11,0,2
1937117697,2011-05-21 08:14:57,811589.831905365,811589,831905365,63,0,11,0,2
1937117702,2011-05-21 08:15:02,811575.266469955,811575,266469955,63,0,11,0,2
1937117707,2011-05-21 08:15:07,811560.641227722,811560,641227722,63,0,11,0,2
1937117712,2011-05-21 08:15:12,811546.100564003,811546,100564003,63,0,11,0,2
1937117717,2011-05-21 08:15:17,811531.476402283,811531,476402283,63,0,11,0,2
1937117722,2011-05-21 08:15:22,811516.873814583,811516,873814583,63,0,11,0,2
1937117727,2011-05-21 08:15:27,811502.259876251,811502,259876251,63,0,11,0,2
1937117732,2011-05-21 08:15:32,811487.584775925,811487,584775925,63,0,11,0,2
1937117737,2011-05-21 08:15:37,811472.917256355,811472,917256355,63,0,11,0,2
1937117742,2011-05-21 08:15:42,811458.277318954,811458,277318954,63,0,11,0,2
1937117747,2011-05-21 08:15:47,811443.603680611,811443,603680611,63,0,11,0,2
1937117752,2011-05-21 08:15:52,811428.852636337,811428,852636337,63,0,11,0,2
1937117757,2011-05-21 08:15:57,811414.084010124,811414,84010124,63,0,11,0,2
1937117762,2011-05-21 08:16:02,811399.382696152,811399,382696152,63,0,11,0,2
1937117767,2011-05-21 08:16:07,811384.634256363,811384,634256363,63,0,11,0,2
1937117772,2011-05-21 08:16:12,811369.786619186,811369,786619186,63,0,11,0,2
1937117777,2011-05-21 08:16:17,811355.082015991,811355,82015991,63,0,11,0,2
1937117782,2011-05-21 08:16:22,811340.237940788,811340,237940788,63,0,11,0,2
1937117787,2011-05-21 08:16:27,811325.388449669,811325,388449669,63,0,11,0,2
1937117792,2011-05-21 08:16:32,811310.529940605,811310,529940605,63,0,11,0,2
1937117797,2011-05-21 08:16:37,811295.688770294,811295,688770294,63,0,11,0,2
1937117802,2011-05-21 08:16:42,811280.841303825,811280,841303825,63,0,11,0,2
1937117807,2011-05-21 08:16:47,811265.952450752,811265,952450752,63,0,11,0,2
1937117812,2011-05-21 08:16:52,811251.076577187,811251,76577187,63,0,11,0,2
1937117817,2011-05-21 08:16:57,811236.105379105,811236,105379105,63,0,11,0,2
1937117822,2011-05-21 08:17:02,811221.196090698,811221,196090698,63,0,11,0,2
1937117827,2011-05-21 08:17:07,811206.235779762,811206,235779762,63,0,11,0,2
1937117832,2011-05-21 08:17:12,811191.196800232,811191,196800232,63,0,11,0,2
1937117837,2011-05-21 08:17:17,811176.2076931,811176,207693100,63,0,11,0,2
1937117842,2011-05-21 08:17:22,811161.184866905,811161,184866905,63,0,11,0,2
1937117847,2011-05-21 08:17:27,811146.207079887,811146,207079887,63,0,11,0,2
1937117852,2011-05-21 08:17:32,811131.172263145,811131,172263145,63,0,11,0,2
1937117857,2011-05-21 08:17:37,811116.190594673,811116,190594673,63,0,11,0,2
1937117862,2011-05-21 08:17:42,811101.060676575,811101,60676575,63,0,11,0,2
1937117867,2011-05-21 08:17:47,811085.928984642,811085,928984642,63,0,11,0,2
1937117872,2011-05-21 08:17:52,811070.875167847,811070,875167847,63,0,11,0,2
1937117877,2011-05-21 08:17:57,811055.719443321,811055,719443321,63,0,11,0,2
1937117882,2011-05-21 08:18:02,811040.592204094,811040,592204094,63,0,11,0,2
1937117887,2011-05-21 08:18:07,811025.306808472,811025,306808472,63,0,11,0,2
1937117892,2011-05-21 08:18:12,811010.180936813,811010,180936813,63,0,11,0,2
1937117897,2011-05-21 08:18:17,810994.901591301,810994,901591301,63,0,11,0,2
1937117902,2011-05-21 08:18:22,810979.692071915,810979,692071915,63,0,11,0,2
1937117907,2011-05-21 08:18:27,810964.425217628,810964,425217628,63,0,11,0,2
1937117912,2011-05-21 08:18:32,810949.194132805,810949,194132805,63,0,11,0,2
1937117917,2011-05-21 08:18:37,810933.933433533,810933,933433533,63,0,11,0,2
1937117922,2011-05-21 08:18:42,810918.625668526,810918,625668526,63,0,11,0,2
1937117927,2011-05-21 08:18:47,810903.332185745,810903,332185745,63,0,11,0,2
1937117932,2011-05-21 08:18:52,810887.961454391,810887,961454391,63,0,11,0,2
1937117937,2011-05-21 08:18:57,810872.694169044,810872,694169044,63,0,11,0,2
1937117942,2011-05-21 08:19:02,810857.316939354,810857,316939354,63,0,11,0,2
1937117947,2011-05-21 08:19:07,810841.91356945,810841,913569450,63,0,11,0,2
1937117952,2011-05-21 08:19:12,810826.563304901,810826,563304901,63,0,11,0,2
1937117957,2011-05-21 08:19:17,810811.159584045,810811,159584045,63,0,11,0,2
1937117962,2011-05-21 08:19:22,810795.667321205,810795,667321205,63,0,11,0,2
1937117967,2011-05-21 08:19:27,810780.217061996,810780,217061996,63,0,11,0,2
1937117972,2011-05-21 08:19:32,810764.804553032,810764,804553032,63,0,11,0,2
1937117977,2011-05-21 08:19:37,810749.319683075,810749,319683075,63,0,11,0,2
1937117982,2011-05-21 08:19:42,810733.745088577,810733,745088577,63,0,11,0,2
1937117987,2011-05-21 08:19:47,810718.189862251,810718,189862251,63,0,11,0,2
1937117992,2011-05-21 08:19:52,810702.688257217,810702,688257217,63,0,11,0,2
1937117997,2011-05-21 08:19:57,810687.155320168,810687,155320168,63,0,11,0,2
1937118002,2011-05-21 08:20:02,810671.553693771,810671,553693771,63,0,11,0,2
1937118007,2011-05-21 08:20:07,810656.018024445,810656,18024445,63,0,11,0,2
1937118012,2011-05-21 08:20:12,810640.328856468,810640,328856468,63,0,11,0,2
1937118017,2011-05-21 08:20:17,810624.646039963,810624,646039963,63,0,11,0,2
1937118022,2011-05-21 08:20:22,810609.067749023,810609,67749023,63,0,11,0,2
1937118027,2011-05-21 08:20:27,810593.396596909,810593,396596909,63,0,11,0,2
1937118032,2011-05-21 08:20:32,810577.65194416,810577,651944160,63,0,11,0,2
1937118037,2011-05-21 08:20:37,810561.97592926,810561,975929260,63,0,11,0,2
1937118042,2011-05-21 08:20:42,810546.189176559,810546,189176559,63,0,11,0,2
1937118047,2011-05-21 08:20:47,810530.524353981,810530,524353981,63,0,11,0,2
1937118052,2011-05-21 08:20:52,810514.782003403,810514,782003403,63,0,11,0,2
1937118057,2011-05-21 08:20:57,810498.988929749,810498,988929749,63,0,11,0,2
1937118062,2011-05-21 08:21:02,810483.155889511,810483,155889511,63,0,11,0,2
1937118067,2011-05-21 08:21:07,810467.347801208,810467,347801208,63,0,11,0,2
1937118072,2011-05-21 08:21:12,810451.52719593,810451,527195930,63,0,11,0,2
1937118077,2011-05-21 08:21:17,810435.6303339,810435,630333900,63,0,11,0,2
1937118082,2011-05-21 08:21:22,810419.692075729,810419,692075729,63,0,11,0,2
1937118087,2011-05-21 08:21:27,810403.845819473,810403,845819473,63,0,11,0,2
1937118092,2011-05-21 08:21:32,810388.020002365,810388,20002365,63,0,11,0,2
1937118097,2011-05-21 08:21:37,810372.11303997,810372,113039970,63,0,11,0,2
1937118102,2011-05-21 08:21:42,810356.209896088,810356,209896088,63,0,11,0,2
1937118107,2011-05-21 08:21:47,810340.141205788,810340,141205788,63,0,11,0,2
1937118112,2011-05-21 08:21:52,810324.164393425,810324,164393425,63,0,11,0,2
1937118117,2011-05-21 08:21:57,810308.163378716,810308,163378716,63,0,11,0,2
1937118122,2011-05-21 08:22:02,810292.147565842,810292,147565842,63,0,11,0,2
1937118127,2011-05-21 08:22:07,810276.109247208,810276,109247208,63,0,11,0,2
1937118132,2011-05-21 08:22:12,810260.070532799,810260,70532799,63,0,11,0,2
1937118137,2011-05-21 08:22:17,810244.00180912,810244,1809120,63,0,11,0,2
1937118142,2011-05-21 08:22:22,810227.826198578,810227,826198578,63,0,11,0,2
1937118147,2011-05-21 08:22:27,810211.742554665,810211,742554665,63,0,11,0,2
1937118152,2011-05-21 08:22:32,810195.584447861,810195,584447861,63,0,11,0,2
1937118157,2011-05-21 08:22:37,810179.424434662,810179,424434662,63,0,11,0,2
1937118162,2011-05-21 08:22:42,810163.194695473,810163,194695473,63,0,11,0,2
1937118167,2011-05-21 08:22:47,810147.100087166,810147,100087166,63,0,11,0,2
1937118172,2011-05-21 08:22:52,810130.91945076,810130,919450760,63,0,11,0,2
1937118177,2011-05-21 08:22:57,810114.631209373,810114,631209373,63,0,11,0,2
1937118182,2011-05-21 08:23:02,810098.358839989,810098,358839989,63,0,11,0,2
1937118187,2011-05-21 08:23:07,810082.06469059,810082,64690590,63,0,11,0,2
1937118192,2011-05-21 08:23:12,810065.816507339,810065,816507339,63,0,11,0,2
1937118197,2011-05-21 08:23:17,810049.545649529,810049,545649529,63,0,11,0,2
1937118202,2011-05-21 08:23:22,810033.162457466,810033,162457466,63,0,11,0,2
1937118207,2011-05-21 08:23:27,810016.805855751,810016,805855751,63,0,11,0,2
1937118212,2011-05-21 08:23:32,810000.353533745,810000,353533745,63,0,11,0,2
1937118217,2011-05-21 08:23:37,809983.968900681,809983,968900681,63,0,11,0,2
1937118222,2011-05-21 08:23:42,809967.550831795,809967,550831795,63,0,11,0,2
1937118227,2011-05-21 08:23:47,809951.146035194,809951,146035194,63,0,11,0,2
1937118232,2011-05-21 08:23:52,809934.632281303,809934,632281303,63,0,11,0,2
1937118237,2011-05-21 08:23:57,809918.226496696,809918,226496696,63,0,11,0,2
1937118242,2011-05-21 08:24:02,809901.719964981,809901,719964981,63,0,11,0,2
1937118247,2011-05-21 08:24:07,809885.19728756,809885,197287560,63,0,11,0,2
1937118252,2011-05-21 08:24:12,809868.631978035,809868,631978035,63,0,11,0,2
1937118257,2011-05-21 08:24:17,809852.115920067,809852,115920067,63,0,11,0,2
1937118262,2011-05-21 08:24:22,809835.514648438,809835,514648438,63,0,11,0,2
1937118267,2011-05-21 08:24:27,809818.964747429,809818,964747429,63,0,11,0,2
1937118272,2011-05-21 08:24:32,809802.286548615,809802,286548615,63,0,11,0,2
1937118277,2011-05-21 08:24:37,809785.667098045,809785,667098045,63,0,11,0,2
1937118282,2011-05-21 08:24:42,809769.002271652,809769,2271652,63,0,11,0,2
1937118287,2011-05-21 08:24:47,809752.38489151,809752,384891510,63,0,11,0,2
1937118292,2011-05-21 08:24:52,809735.679177284,809735,679177284,63,0,11,0,2
1937118297,2011-05-21 08:24:57,809718.921492577,809718,921492577,63,0,11,0,2
1937118302,2011-05-21 08:25:02,809702.230431557,809702,230431557,63,0,11,0,2
1937118307,2011-05-21 08:25:07,809685.433567047,809685,433567047,63,0,11,0,2
