time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1925577348,2011-01-07 18:35:48,461506.126626015,461506,126626015,45,0,11,0,2
1925577408,2011-01-07 18:36:48,461497.151397705,461497,151397705,45,0,11,0,2
1925577468,2011-01-07 18:37:48,461487.361793518,461487,361793518,45,0,11,0,2
1925577528,2011-01-07 18:38:48,461476.904807091,461476,904807091,45,0,11,0,2
1925577588,2011-01-07 18:39:48,461466.130948067,461466,130948067,45,0,11,0,2
1925577648,2011-01-07 18:40:48,461454.990934372,461454,990934372,45,0,11,0,2
1925577708,2011-01-07 18:41:48,461443.66752243,461443,667522430,45,0,11,0,2
1925577768,2011-01-07 18:42:48,461432.205068588,461432,205068588,45,0,11,0,2
1925577828,2011-01-07 18:43:48,461420.723212242,461420,723212242,45,0,11,0,2
1925577888,2011-01-07 18:44:48,461409.098526001,461409,98526001,45,0,11,0,2
1925577948,2011-01-07 18:45:48,461397.593373299,461397,593373299,45,0,11,0,2
1925578008,2011-01-07 18:46:48,461385.908787727,461385,908787727,45,0,11,0,2
1925578068,2011-01-07 18:47:48,461374.343654633,461374,343654633,45,0,11,0,2
1925578128,2011-01-07 18:48:48,461362.844042778,461362,844042778,45,0,11,0,2
1925578188,2011-01-07 18:49:48,461351.402560234,461351,402560234,45,0,11,0,2
1925578248,2011-01-07 18:50:48,461339.987519264,461339,987519264,45,0,11,0,2
1925578308,2011-01-07 18:51:48,461328.59743309,461328,597433090,45,0,11,0,2
1925578368,2011-01-07 18:52:48,461317.340601921,461317,340601921,45,0,11,0,2
1925578428,2011-01-07 18:53:48,461306.14012146,461306,140121460,45,0,11,0,2
1925578488,2011-01-07 18:54:48,461294.968196869,461294,968196869,45,0,11,0,2
1925578548,2011-01-07 18:55:48,461283.813939095,461283,813939095,45,0,11,0,2
1925578608,2011-01-07 18:56:48,461272.740011215,461272,740011215,45,0,11,0,2
1925578668,2011-01-07 18:57:48,461261.790798187,461261,790798187,45,0,11,0,2
1925578728,2011-01-07 18:58:48,461250.90806675,461250,908066750,45,0,11,0,2
1925578788,2011-01-07 18:59:48,461240.052886963,461240,52886963,45,0,11,0,2
1925578848,2011-01-07 19:00:48,461229.314483643,461229,314483643,45,0,11,0,2
1925578908,2011-01-07 19:01:48,461218.674969673,461218,674969673,45,0,11,0,2
1925578968,2011-01-07 19:02:48,461208.138379097,461208,138379097,45,0,11,0,2
1925579028,2011-01-07 19:03:48,461197.63320446,461197,633204460,45,0,11,0,2
