time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1926787767,2011-01-21 18:49:27,206014.313946724,206014,313946724,45,0,11,0,2
1926787827,2011-01-21 18:50:27,206024.489424706,206024,489424706,45,0,11,0,2
1926787887,2011-01-21 18:51:27,206030.043997765,206030,43997765,45,0,11,0,2
1926787947,2011-01-21 18:52:27,206032.348456383,206032,348456383,45,0,11,0,2
1926788007,2011-01-21 18:53:27,206031.885000229,206031,885000229,45,0,11,0,2
1926788067,2011-01-21 18:54:27,206029.145219803,206029,145219803,45,0,11,0,2
1926788127,2011-01-21 18:55:27,206024.683226585,206024,683226585,45,0,11,0,2
1926788187,2011-01-21 18:56:27,206018.847758293,206018,847758293,45,0,11,0,2
1926788247,2011-01-21 18:57:27,206012.132022858,206012,132022858,45,0,11,0,2
1926788307,2011-01-21 18:58:27,206004.683739662,206004,683739662,45,0,11,0,2
1926788367,2011-01-21 18:59:27,205996.711629868,205996,711629868,45,0,11,0,2
1926788427,2011-01-21 19:00:27,205988.28956604,205988,289566040,45,0,11,0,2
1926788487,2011-01-21 19:01:27,205979.646828651,205979,646828651,45,0,11,0,2
1926788547,2011-01-21 19:02:27,205970.922496796,205970,922496796,45,0,11,0,2
1926788607,2011-01-21 19:03:27,205962.113367081,205962,113367081,45,0,11,0,2
1926788667,2011-01-21 19:04:27,205953.113432884,205953,113432884,45,0,11,0,2
1926788727,2011-01-21 19:05:27,205944.127087593,205944,127087593,45,0,11,0,2
1926788787,2011-01-21 19:06:27,205935.174500465,205935,174500465,45,0,11,0,2
1926788847,2011-01-21 19:07:27,205926.218445778,205926,218445778,45,0,11,0,2
1926788907,2011-01-21 19:08:27,205917.316233635,205917,316233635,45,0,11,0,2
1926788967,2011-01-21 19:09:27,205908.530831337,205908,530831337,45,0,11,0,2
1926789027,2011-01-21 19:10:27,205899.786777496,205899,786777496,45,0,11,0,2
1926789087,2011-01-21 19:11:27,205891.193061829,205891,193061829,45,0,11,0,2
1926789147,2011-01-21 19:12:27,205882.760123253,205882,760123253,45,0,11,0,2
1926789207,2011-01-21 19:13:27,205874.39963913,205874,399639130,45,0,11,0,2
1926789267,2011-01-21 19:14:27,205866.21472168,205866,214721680,45,0,11,0,2
1926789327,2011-01-21 19:15:27,205858.175364494,205858,175364494,45,0,11,0,2
1926789387,2011-01-21 19:16:27,205850.262908936,205850,262908936,45,0,11,0,2
1926789447,2011-01-21 19:17:27,205842.571691513,205842,571691513,45,0,11,0,2
1926789507,2011-01-21 19:18:27,205834.947412491,205834,947412491,45,0,11,0,2
1926789567,2011-01-21 19:19:27,205827.549714088,205827,549714088,45,0,11,0,2
1926789627,2011-01-21 19:20:27,205820.408865929,205820,408865929,45,0,11,0,2
1926789687,2011-01-21 19:21:27,205813.43061161,205813,430611610,45,0,11,0,2
1926789747,2011-01-21 19:22:27,205806.716967583,205806,716967583,45,0,11,0,2
1926789807,2011-01-21 19:23:27,205800.06253624,205800,62536240,45,0,11,0,2
1926947809,2011-01-23 15:16:49,178656.205317497,178656,205317497,26,0,11,0,2
1926947869,2011-01-23 15:17:49,178675.525378227,178675,525378227,26,0,11,0,2
1926947929,2011-01-23 15:18:49,178693.687148094,178693,687148094,26,0,11,0,2
1926947989,2011-01-23 15:19:49,178711.033093452,178711,33093452,26,0,11,0,2
1926948049,2011-01-23 15:20:49,178727.597349167,178727,597349167,26,0,11,0,2
1926948109,2011-01-23 15:21:49,178743.754407883,178743,754407883,26,0,11,0,2
1926948169,2011-01-23 15:22:49,178759.477782249,178759,477782249,26,0,11,0,2
1926948229,2011-01-23 15:23:49,178775.117362976,178775,117362976,26,0,11,0,2
1926948289,2011-01-23 15:24:49,178790.570590019,178790,570590019,26,0,11,0,2
1926948349,2011-01-23 15:25:49,178805.938487053,178805,938487053,26,0,11,0,2
1926948409,2011-01-23 15:26:49,178821.283521652,178821,283521652,26,0,11,0,2
1926948469,2011-01-23 15:27:49,178836.655211449,178836,655211449,26,0,11,0,2
1926948529,2011-01-23 15:28:49,178852.050171852,178852,50171852,26,0,11,0,2
1926948589,2011-01-23 15:29:49,178867.52241993,178867,522419930,26,0,11,0,2
1926948649,2011-01-23 15:30:49,178883.188006401,178883,188006401,26,0,11,0,2
1926948709,2011-01-23 15:31:49,178898.804815292,178898,804815292,26,0,11,0,2
1926948769,2011-01-23 15:32:49,178914.515607834,178914,515607834,26,0,11,0,2
1926948829,2011-01-23 15:33:49,178930.297533989,178930,297533989,26,0,11,0,2
1926948889,2011-01-23 15:34:49,178946.211607933,178946,211607933,26,0,11,0,2
1926948949,2011-01-23 15:35:49,178962.177629471,178962,177629471,26,0,11,0,2
1926949009,2011-01-23 15:36:49,178978.209418297,178978,209418297,26,0,11,0,2
