time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1933423214,2011-04-08 14:00:14,-340778.016140937,-340778,-16140937,55,0,11,0,2
1933423219,2011-04-08 14:00:19,-340787.910566329,-340787,-910566329,55,0,11,0,2
1933423224,2011-04-08 14:00:24,-340797.864930152,-340797,-864930152,55,0,11,0,2
1933423229,2011-04-08 14:00:29,-340807.673304557,-340807,-673304557,55,0,11,0,2
1933423234,2011-04-08 14:00:34,-340817.534868239,-340817,-534868239,55,0,11,0,2
1933423239,2011-04-08 14:00:39,-340827.484044074,-340827,-484044074,55,0,11,0,2
1933423244,2011-04-08 14:00:44,-340837.411912917,-340837,-411912917,55,0,11,0,2
1933423249,2011-04-08 14:00:49,-340847.437770843,-340847,-437770843,55,0,11,0,2
1933423254,2011-04-08 14:00:54,-340857.316413878,-340857,-316413878,55,0,11,0,2
1933423259,2011-04-08 14:00:59,-340867.262043952,-340867,-262043952,55,0,11,0,2
1933423264,2011-04-08 14:01:04,-340877.203826903,-340877,-203826903,55,0,11,0,2
1933423269,2011-04-08 14:01:09,-340887.35449314,-340887,-354493140,55,0,11,0,2
1933423274,2011-04-08 14:01:14,-340897.360883712,-340897,-360883712,55,0,11,0,2
1933423279,2011-04-08 14:01:19,-340907.510475158,-340907,-510475158,55,0,11,0,2
1933423284,2011-04-08 14:01:24,-340917.654951095,-340917,-654951095,55,0,11,0,2
1933423289,2011-04-08 14:01:29,-340927.783714293,-340927,-783714293,55,0,11,0,2
1933423294,2011-04-08 14:01:34,-340937.886003493,-340937,-886003493,55,0,11,0,2
1933423299,2011-04-08 14:01:39,-340947.972585677,-340947,-972585677,55,0,11,0,2
1933423304,2011-04-08 14:01:44,-340958.19647026,-340958,-196470260,55,0,11,0,2
1933423309,2011-04-08 14:01:49,-340968.419439315,-340968,-419439315,55,0,11,0,2
1933423314,2011-04-08 14:01:54,-340978.533913611,-340978,-533913611,55,0,11,0,2
1933423319,2011-04-08 14:01:59,-340988.848973273,-340988,-848973273,55,0,11,0,2
1933423324,2011-04-08 14:02:04,-340999.098439216,-340999,-98439216,55,0,11,0,2
1933423329,2011-04-08 14:02:09,-341009.341679572,-341009,-341679572,55,0,11,0,2
1933423334,2011-04-08 14:02:14,-341019.617206572,-341019,-617206572,55,0,11,0,2
1933423339,2011-04-08 14:02:19,-341029.890714644,-341029,-890714644,55,0,11,0,2
1933423344,2011-04-08 14:02:24,-341040.27459526,-341040,-274595260,55,0,11,0,2
1933423349,2011-04-08 14:02:29,-341050.681710242,-341050,-681710242,55,0,11,0,2
1933423354,2011-04-08 14:02:34,-341061.020484923,-341061,-20484923,55,0,11,0,2
1933423359,2011-04-08 14:02:39,-341071.368496894,-341071,-368496894,55,0,11,0,2
1933423364,2011-04-08 14:02:44,-341081.733068465,-341081,-733068465,55,0,11,0,2
1933423369,2011-04-08 14:02:49,-341092.118109702,-341092,-118109702,55,0,11,0,2
1933423374,2011-04-08 14:02:54,-341102.6107378,-341102,-610737800,55,0,11,0,2
1933423379,2011-04-08 14:02:59,-341113.091917037,-341113,-91917037,55,0,11,0,2
1933423384,2011-04-08 14:03:04,-341123.498001098,-341123,-498001098,55,0,11,0,2
1933423389,2011-04-08 14:03:09,-341134.01511383,-341134,-15113830,55,0,11,0,2
1933423394,2011-04-08 14:03:14,-341144.465318679,-341144,-465318679,55,0,11,0,2
1933423399,2011-04-08 14:03:19,-341155.065104484,-341155,-65104484,55,0,11,0,2
1933423404,2011-04-08 14:03:24,-341165.568146705,-341165,-568146705,55,0,11,0,2
1933423409,2011-04-08 14:03:29,-341176.20711708,-341176,-207117080,55,0,11,0,2
1933423414,2011-04-08 14:03:34,-341186.688772201,-341186,-688772201,55,0,11,0,2
1933423419,2011-04-08 14:03:39,-341197.430095672,-341197,-430095672,55,0,11,0,2
1933423424,2011-04-08 14:03:44,-341207.990647315,-341207,-990647315,55,0,11,0,2
1933423429,2011-04-08 14:03:49,-341218.590699195,-341218,-590699195,55,0,11,0,2
1933423434,2011-04-08 14:03:54,-341229.272517203,-341229,-272517203,55,0,11,0,2
1933423439,2011-04-08 14:03:59,-341239.928511619,-341239,-928511619,55,0,11,0,2
1933423444,2011-04-08 14:04:04,-341250.675338744,-341250,-675338744,55,0,11,0,2
1933423449,2011-04-08 14:04:09,-341261.392207145,-341261,-392207145,55,0,11,0,2
1933423454,2011-04-08 14:04:14,-341272.140286445,-341272,-140286445,55,0,11,0,2
1933423459,2011-04-08 14:04:19,-341282.905400275,-341282,-905400275,55,0,11,0,2
1933423464,2011-04-08 14:04:24,-341293.779680251,-341293,-779680251,55,0,11,0,2
1933423469,2011-04-08 14:04:29,-341304.594095229,-341304,-594095229,55,0,11,0,2
1933423474,2011-04-08 14:04:34,-341315.40361309,-341315,-403613090,55,0,11,0,2
1933423479,2011-04-08 14:04:39,-341326.365970611,-341326,-365970611,55,0,11,0,2
1933423484,2011-04-08 14:04:44,-341337.139448165,-341337,-139448165,55,0,11,0,2
1933423489,2011-04-08 14:04:49,-341348.054552077,-341348,-54552077,55,0,11,0,2
1933423494,2011-04-08 14:04:54,-341358.879793166,-341358,-879793166,55,0,11,0,2
1933423499,2011-04-08 14:04:59,-341369.786906241,-341369,-786906241,55,0,11,0,2
1933423504,2011-04-08 14:05:04,-341380.756285666,-341380,-756285666,55,0,11,0,2
1933423509,2011-04-08 14:05:09,-341391.754588126,-341391,-754588126,55,0,11,0,2
1933423514,2011-04-08 14:05:14,-341402.7395792,-341402,-739579200,55,0,11,0,2
1933423519,2011-04-08 14:05:19,-341413.699622153,-341413,-699622153,55,0,11,0,2
1933423524,2011-04-08 14:05:24,-341424.814730643,-341424,-814730643,55,0,11,0,2
1933423529,2011-04-08 14:05:29,-341435.889125823,-341435,-889125823,55,0,11,0,2
1933423534,2011-04-08 14:05:34,-341446.960159301,-341446,-960159301,55,0,11,0,2
1933423539,2011-04-08 14:05:39,-341458.089272498,-341458,-89272498,55,0,11,0,2
1933423544,2011-04-08 14:05:44,-341469.143486976,-341469,-143486976,55,0,11,0,2
1933423549,2011-04-08 14:05:49,-341480.28945732,-341480,-289457320,55,0,11,0,2
1933423554,2011-04-08 14:05:54,-341491.420422553,-341491,-420422553,55,0,11,0,2
1933423559,2011-04-08 14:05:59,-341502.684926032,-341502,-684926032,55,0,11,0,2
1933423564,2011-04-08 14:06:04,-341513.844650268,-341513,-844650268,55,0,11,0,2
1933423569,2011-04-08 14:06:09,-341525.037791251,-341525,-37791251,55,0,11,0,2
1933423574,2011-04-08 14:06:14,-341536.240592002,-341536,-240592002,55,0,11,0,2
1933423579,2011-04-08 14:06:19,-341547.61136341,-341547,-611363410,55,0,11,0,2
1933423584,2011-04-08 14:06:24,-341558.87396717,-341558,-873967170,55,0,11,0,2
1933423589,2011-04-08 14:06:29,-341570.19076538,-341570,-190765380,55,0,11,0,2
1933423594,2011-04-08 14:06:34,-341581.600481032,-341581,-600481032,55,0,11,0,2
1933423599,2011-04-08 14:06:39,-341592.884718894,-341592,-884718894,55,0,11,0,2
1933423604,2011-04-08 14:06:44,-341604.263943671,-341604,-263943671,55,0,11,0,2
1933423609,2011-04-08 14:06:49,-341615.594976424,-341615,-594976424,55,0,11,0,2
1933423614,2011-04-08 14:06:54,-341627.012268065,-341627,-12268065,55,0,11,0,2
1933423619,2011-04-08 14:06:59,-341638.519611358,-341638,-519611358,55,0,11,0,2
1933423624,2011-04-08 14:07:04,-341650.008809089,-341650,-8809089,55,0,11,0,2
