time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1927406140,2011-01-28 22:35:40,100123.162038803,100123,162038803,45,0,11,0,2
1927406200,2011-01-28 22:36:40,100150.11879921,100150,118799210,45,0,11,0,2
1927406260,2011-01-28 22:37:40,100176.375104904,100176,375104904,45,0,11,0,2
1927406320,2011-01-28 22:38:40,100202.240444183,100202,240444183,45,0,11,0,2
1927406380,2011-01-28 22:39:40,100227.78958416,100227,789584160,45,0,11,0,2
1927406440,2011-01-28 22:40:40,100253.064957619,100253,64957619,45,0,11,0,2
1927406500,2011-01-28 22:41:40,100278.048295021,100278,48295021,45,0,11,0,2
1927406560,2011-01-28 22:42:40,100302.90582943,100302,905829430,45,0,11,0,2
1927406620,2011-01-28 22:43:40,100327.72324276,100327,723242760,45,0,11,0,2
1927406680,2011-01-28 22:44:40,100352.428634644,100352,428634644,45,0,11,0,2
1927406740,2011-01-28 22:45:40,100376.984004021,100376,984004021,45,0,11,0,2
1927406800,2011-01-28 22:46:40,100401.624081612,100401,624081612,45,0,11,0,2
1927406860,2011-01-28 22:47:40,100426.170734406,100426,170734406,45,0,11,0,2
1927406920,2011-01-28 22:48:40,100450.732897758,100450,732897758,45,0,11,0,2
1927406980,2011-01-28 22:49:40,100475.154080391,100475,154080391,45,0,11,0,2
1927407040,2011-01-28 22:50:40,100499.633975983,100499,633975983,45,0,11,0,2
1927407100,2011-01-28 22:51:40,100524.041712761,100524,41712761,45,0,11,0,2
1927407160,2011-01-28 22:52:40,100548.496523857,100548,496523857,45,0,11,0,2
1927407220,2011-01-28 22:53:40,100572.980687141,100572,980687141,45,0,11,0,2
1927407280,2011-01-28 22:54:40,100597.543292999,100597,543292999,45,0,11,0,2
1927407340,2011-01-28 22:55:40,100622.052127838,100622,52127838,45,0,11,0,2
1927407400,2011-01-28 22:56:40,100646.664282799,100646,664282799,45,0,11,0,2
1927407460,2011-01-28 22:57:40,100671.278357506,100671,278357506,45,0,11,0,2
1927407520,2011-01-28 22:58:40,100696.033268929,100696,33268929,45,0,11,0,2
1927407580,2011-01-28 22:59:40,100720.810313225,100720,810313225,45,0,11,0,2
1927407640,2011-01-28 23:00:40,100745.651204109,100745,651204109,45,0,11,0,2
1927407700,2011-01-28 23:01:40,100770.674593925,100770,674593925,45,0,11,0,2
1927407760,2011-01-28 23:02:40,100795.728142738,100795,728142738,45,0,11,0,2
1927407820,2011-01-28 23:03:40,100820.908090591,100820,908090591,45,0,11,0,2
1927481219,2011-01-29 19:26:59,94293.574778557,94293,574778557,14,0,11,0,2
1927481279,2011-01-29 19:27:59,94343.916865349,94343,916865349,14,0,11,0,2
1927481339,2011-01-29 19:28:59,94391.625226974,94391,625226974,14,0,11,0,2
1927481399,2011-01-29 19:29:59,94437.240092278,94437,240092278,14,0,11,0,2
