time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1935293712,2011-04-30 05:35:12,622464.615552902,622464,615552902,54,0,11,0,2
1935293717,2011-04-30 05:35:17,622437.861379623,622437,861379623,54,0,11,0,2
1935293722,2011-04-30 05:35:22,622410.996015549,622410,996015549,54,0,11,0,2
1935293727,2011-04-30 05:35:27,622384.205136299,622384,205136299,54,0,11,0,2
1935293732,2011-04-30 05:35:32,622357.313556671,622357,313556671,54,0,11,0,2
1935293737,2011-04-30 05:35:37,622330.377882004,622330,377882004,54,0,11,0,2
1935293742,2011-04-30 05:35:42,622303.422089577,622303,422089577,54,0,11,0,2
1935293747,2011-04-30 05:35:47,622276.555427551,622276,555427551,54,0,11,0,2
1935293752,2011-04-30 05:35:52,622249.496354103,622249,496354103,54,0,11,0,2
1935293757,2011-04-30 05:35:57,622222.364490509,622222,364490509,54,0,11,0,2
1935293762,2011-04-30 05:36:02,622195.324392319,622195,324392319,54,0,11,0,2
1935293767,2011-04-30 05:36:07,622168.147907257,622168,147907257,54,0,11,0,2
1935293772,2011-04-30 05:36:12,622141.052217484,622141,52217484,54,0,11,0,2
1935293777,2011-04-30 05:36:17,622113.931519508,622113,931519508,54,0,11,0,2
1935293782,2011-04-30 05:36:22,622086.629440308,622086,629440308,54,0,11,0,2
1935293787,2011-04-30 05:36:27,622059.359528542,622059,359528542,54,0,11,0,2
1935293792,2011-04-30 05:36:32,622032.016183853,622032,16183853,54,0,11,0,2
1935293797,2011-04-30 05:36:37,622004.670816422,622004,670816422,54,0,11,0,2
1935293802,2011-04-30 05:36:42,621977.328314781,621977,328314781,54,0,11,0,2
1935293807,2011-04-30 05:36:47,621949.973026276,621949,973026276,54,0,11,0,2
1935293812,2011-04-30 05:36:52,621922.437111855,621922,437111855,54,0,11,0,2
1935293817,2011-04-30 05:36:57,621895.034669876,621895,34669876,54,0,11,0,2
1935293822,2011-04-30 05:37:02,621867.471282959,621867,471282959,54,0,11,0,2
1935293827,2011-04-30 05:37:07,621839.810896873,621839,810896873,54,0,11,0,2
1935293832,2011-04-30 05:37:12,621812.168699265,621812,168699265,54,0,11,0,2
1935293837,2011-04-30 05:37:17,621784.468126297,621784,468126297,54,0,11,0,2
1935293842,2011-04-30 05:37:22,621756.829423904,621756,829423904,54,0,11,0,2
1935293847,2011-04-30 05:37:27,621729.078022003,621729,78022003,54,0,11,0,2
1935293852,2011-04-30 05:37:32,621701.315799713,621701,315799713,54,0,11,0,2
1935293857,2011-04-30 05:37:37,621673.51802063,621673,518020630,54,0,11,0,2
1935293862,2011-04-30 05:37:42,621645.663866997,621645,663866997,54,0,11,0,2
1935293867,2011-04-30 05:37:47,621617.707130432,621617,707130432,54,0,11,0,2
1935293872,2011-04-30 05:37:52,621589.820660591,621589,820660591,54,0,11,0,2
1935293877,2011-04-30 05:37:57,621561.87292099,621561,872920990,54,0,11,0,2
1935293882,2011-04-30 05:38:02,621533.934057236,621533,934057236,54,0,11,0,2
1935293887,2011-04-30 05:38:07,621505.918643951,621505,918643951,54,0,11,0,2
1935293892,2011-04-30 05:38:12,621477.897393227,621477,897393227,54,0,11,0,2
1935293897,2011-04-30 05:38:17,621449.745191574,621449,745191574,54,0,11,0,2
1935293902,2011-04-30 05:38:22,621421.610401154,621421,610401154,54,0,11,0,2
1935293907,2011-04-30 05:38:27,621393.385295868,621393,385295868,54,0,11,0,2
1935293912,2011-04-30 05:38:32,621365.230109215,621365,230109215,54,0,11,0,2
1935293917,2011-04-30 05:38:37,621336.979166031,621336,979166031,54,0,11,0,2
1935293922,2011-04-30 05:38:42,621308.661601067,621308,661601067,54,0,11,0,2
1935293927,2011-04-30 05:38:47,621280.365484238,621280,365484238,54,0,11,0,2
