time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1951005312,2011-10-29 01:55:12,-583741.829361915,-583741,-829361915,45,0,11,0,2
1951005317,2011-10-29 01:55:17,-583741.584826468,-583741,-584826468,45,0,11,0,2
1951005322,2011-10-29 01:55:22,-583741.358498572,-583741,-358498572,45,0,11,0,2
1951005327,2011-10-29 01:55:27,-583741.25418949,-583741,-254189490,45,0,11,0,2
1951005332,2011-10-29 01:55:32,-583741.063169478,-583741,-63169478,45,0,11,0,2
1951005337,2011-10-29 01:55:37,-583740.810365676,-583740,-810365676,45,0,11,0,2
1951005342,2011-10-29 01:55:42,-583740.558182715,-583740,-558182715,45,0,11,0,2
1951005347,2011-10-29 01:55:47,-583740.3921566,-583740,-392156600,45,0,11,0,2
1951005352,2011-10-29 01:55:52,-583740.124145507,-583740,-124145507,45,0,11,0,2
1951005357,2011-10-29 01:55:57,-583740.035881995,-583740,-35881995,45,0,11,0,2
1951005362,2011-10-29 01:56:02,-583739.808561324,-583739,-808561324,45,0,11,0,2
1951005367,2011-10-29 01:56:07,-583739.559212684,-583739,-559212684,45,0,11,0,2
1951005372,2011-10-29 01:56:12,-583739.432675361,-583739,-432675361,45,0,11,0,2
1951005377,2011-10-29 01:56:17,-583739.202925681,-583739,-202925681,45,0,11,0,2
1951005382,2011-10-29 01:56:22,-583738.952453612,-583738,-952453612,45,0,11,0,2
1951005387,2011-10-29 01:56:27,-583738.751877784,-583738,-751877784,45,0,11,0,2
1951005392,2011-10-29 01:56:32,-583738.485815047,-583738,-485815047,45,0,11,0,2
1951005397,2011-10-29 01:56:37,-583738.260419845,-583738,-260419845,45,0,11,0,2
1951005402,2011-10-29 01:56:42,-583738.078726767,-583738,-78726767,45,0,11,0,2
1951005407,2011-10-29 01:56:47,-583737.794610976,-583737,-794610976,45,0,11,0,2
1951005412,2011-10-29 01:56:52,-583737.604476928,-583737,-604476928,45,0,11,0,2
1951005417,2011-10-29 01:56:57,-583737.372539519,-583737,-372539519,45,0,11,0,2
1951005422,2011-10-29 01:57:02,-583737.087765693,-583737,-87765693,45,0,11,0,2
1951005427,2011-10-29 01:57:07,-583736.866394042,-583736,-866394042,45,0,11,0,2
1951005432,2011-10-29 01:57:12,-583736.615161895,-583736,-615161895,45,0,11,0,2
1951005437,2011-10-29 01:57:17,-583736.481386184,-583736,-481386184,45,0,11,0,2
1951005442,2011-10-29 01:57:22,-583736.265542029,-583736,-265542029,45,0,11,0,2
1951005447,2011-10-29 01:57:27,-583735.969840049,-583735,-969840049,45,0,11,0,2
1951005452,2011-10-29 01:57:32,-583735.657718657,-583735,-657718657,45,0,11,0,2
1951005457,2011-10-29 01:57:37,-583735.461118697,-583735,-461118697,45,0,11,0,2
