time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1956219753,2011-12-28 10:22:33,891500.52071476,891500,520714760,55,0,11,0,2
1956219758,2011-12-28 10:22:38,891505.77781105,891505,777811050,55,0,11,0,2
1956219763,2011-12-28 10:22:43,891511.019881248,891511,19881248,55,0,11,0,2
1956219768,2011-12-28 10:22:48,891516.258960724,891516,258960724,55,0,11,0,2
1956219773,2011-12-28 10:22:53,891521.445077896,891521,445077896,55,0,11,0,2
1956219778,2011-12-28 10:22:58,891526.720876694,891526,720876694,55,0,11,0,2
1956219783,2011-12-28 10:23:03,891531.980640411,891531,980640411,55,0,11,0,2
1956219788,2011-12-28 10:23:08,891537.312644005,891537,312644005,55,0,11,0,2
1956219793,2011-12-28 10:23:13,891542.523205757,891542,523205757,55,0,11,0,2
1956219798,2011-12-28 10:23:18,891547.820757866,891547,820757866,55,0,11,0,2
1956219803,2011-12-28 10:23:23,891553.158984184,891553,158984184,55,0,11,0,2
1956219808,2011-12-28 10:23:28,891558.494324684,891558,494324684,55,0,11,0,2
1956219813,2011-12-28 10:23:33,891563.793349266,891563,793349266,55,0,11,0,2
1956219818,2011-12-28 10:23:38,891569.172107697,891569,172107697,55,0,11,0,2
1956219823,2011-12-28 10:23:43,891574.506999969,891574,506999969,55,0,11,0,2
1956219828,2011-12-28 10:23:48,891579.77303791,891579,773037910,55,0,11,0,2
1956219833,2011-12-28 10:23:53,891585.201115608,891585,201115608,55,0,11,0,2
1956219838,2011-12-28 10:23:58,891590.55494976,891590,554949760,55,0,11,0,2
1956219843,2011-12-28 10:24:03,891595.904185295,891595,904185295,55,0,11,0,2
1956219848,2011-12-28 10:24:08,891601.214126587,891601,214126587,55,0,11,0,2
1956219853,2011-12-28 10:24:13,891606.598344803,891606,598344803,55,0,11,0,2
1956219858,2011-12-28 10:24:18,891611.912531853,891611,912531853,55,0,11,0,2
1956219863,2011-12-28 10:24:23,891617.290956497,891617,290956497,55,0,11,0,2
1956219868,2011-12-28 10:24:28,891622.586240768,891622,586240768,55,0,11,0,2
1956219873,2011-12-28 10:24:33,891627.944584846,891627,944584846,55,0,11,0,2
1956219878,2011-12-28 10:24:38,891633.215098381,891633,215098381,55,0,11,0,2
